Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
2.330879778,0.12519872,-1.112825581,-0.003568318,-1.117823995,0.76162425,-0.221210374,1.81885877,-0.878414786,1.412719027,0.092986087,1.935861862,-0.124730064,0.430602557,-0.801679019,1.199960534,1.485956345,-1.233824266,0.234766163,-2.006714198,-0.452034982,0.462777319,-0.499235309,0.739586088,0.159236801,0.1431803,-0.989150563,-0.746742895,1.028920973,0.699062685,0.455694128
1.162450735,1.031708561,-0.633863537,0.094706337,-0.554214901,-0.995213517,-2.8657135,0.057086612,-0.6632189,-1.181886601,-2.450630245,-1.822632472,-0.371354089,-0.563380587,-0.361040233,-0.025465223,-0.4259395,-0.192173026,-0.435433897,0.25274495,-1.151008336,-0.170585975,0.251149724,0.085938798,1.379652175,-0.824553514,-0.289921936,0.879874047,-0.79972459,0.101012989,-0.755904402
-0.117937555,-0.750618853,-0.074987836,0.462509057,-0.27161705,-0.68969631,-0.164615194,0.253312683,-0.194133131,1.114842086,1.710894962,-0.779666098,-0.738846124,-0.604069219,1.738781793,1.219133372,1.501946941,0.902717949,2.1084832,0.539088057,-0.288872135,1.773786409,-0.037073718,-0.307712417,0.099185685,-1.382829953,-2.546508486,-1.134393704,-1.185106878,0.474961155,0.528902494
-2.317382246,-2.359894401,0.009410527,-0.973520553,0.660138981,0.945832852,-0.289240777,-0.790807508,-0.671347827,-2.38478608,1.552774816,0.226194755,-0.776136027,0.770043604,-1.805321359,0.498673766,0.925990175,0.481968453,-0.110423524,-0.971066306,1.01571708,0.585062987,-0.218070095,-1.438644278,-0.286809581,0.121358859,-0.831380305,0.117620919,0.996840834,0.251078122,0.646110006
2.010132858,-0.509867001,-0.736740975,0.854458488,1.31248974,0.50556214,1.261661017,-1.116247744,1.367335645,0.163748197,0.056117575,1.526936039,0.217055416,0.302543658,-0.244145033,0.774173315,-0.151421859,0.869765964,0.77384916,-0.871950673,-1.085452166,0.555748894,-0.47821039,-1.165637867,-1.105944142,0.762432621,1.61002449,1.896953937,1.43702414,-1.626221221,0.012624399
-0.288010489,-0.798468567,-0.098776362,-0.955970998,-0.182713924,0.109183116,-0.939482962,0.529837839,-0.327473661,-1.766662242,1.052195124,1.403150202,-0.910615397,-0.4329168,-1.822808016,2.85663787,1.421355271,-0.416728893,0.031518372,0.606830987,-1.670128102,0.730582583,-0.379926837,0.308621959,1.008893551,0.749743453,0.427470372,-0.594412015,0.835849353,-0.435151526,0.800351142
-1.999538181,-0.956306952,-1.295118817,0.169013143,-0.037562779,-0.587676468,0.833095616,-0.524799993,-2.096250734,0.022980794,-2.043594144,2.024531423,-0.797362074,-0.794506765,0.20993895,1.151798604,-2.347623098,-0.368325644,1.598705094,-1.805280894,0.823422731,0.353308465,0.042373406,-0.487089894,-0.186986088,1.19409475,0.723541638,0.446806528,0.369707681,-0.764127274,-0.048322787
1.382057882,1.142047823,-1.42119562,1.570917154,0.27126023,0.567621347,0.609377647,-1.142363753,-0.850565172,-0.025280406,-0.607924569,0.293610005,0.783087055,-1.52109301,0.53049846,-1.526515297,-1.946056661,-1.094896653,-0.642754981,-1.597273386,1.41785026,-1.989002498,0.640239508,0.993805175,0.960313615,1.561212399,2.210030939,0.779594544,-1.869127113,1.590047746,-1.157165333
0.458513657,-0.72950266,-1.374116661,1.460617334,0.644914405,1.191967946,-0.170640343,1.016656025,-1.922859884,-0.898156753,0.202356841,1.31858473,-0.012884779,1.944289176,-0.822400382,1.146311825,0.466640194,-0.868561251,0.554571201,0.68339833,1.712618613,-2.27395969,-0.889612463,0.200182355,-0.027058313,0.048812152,-0.17793624,0.780439086,-1.865437605,-0.016146594,0.522541494
-1.785476964,-0.99697058,0.846223459,-1.610998234,0.524718705,1.640607111,0.753092262,-2.148180626,-0.459606527,-0.889634183,-0.092870891,0.072458654,0.386303063,-1.303067715,-0.666504424,0.295196161,0.863995783,0.556495321,-0.357947707,2.968451609,1.411725512,-0.409086263,1.9111305,-0.067822155,0.524437697,2.001593886,0.316105527,1.35587993,-0.140012437,0.320879172,-0.955486169
-3.208842813,-0.989914096,-1.414646309,-0.956936511,1.919864713,0.138286043,0.387355813,0.35041191,-0.578085121,0.177699391,-0.038683228,1.30965962,0.289269881,0.997173787,0.901953279,0.99781502,-1.535046266,-1.94269026,1.371267166,-1.689421836,-1.288807608,-1.381948575,-1.408582915,0.778574858,4.02332054,-0.40953516,0.203944797,-2.159519654,-0.922801066,0.682954941,-1.179201714
-0.071141832,-0.733509675,1.128313826,-0.627328327,-1.779778345,0.266087075,-1.135606214,0.298552477,1.482715132,0.714129269,-0.132392879,-0.150081689,0.812618921,-0.897026351,1.326878437,-0.505397074,-2.228720687,-0.808568553,0.326221293,0.191547067,-1.915298982,0.378837949,-1.404406848,1.633275957,0.725197688,0.845742986,-1.410636516,0.896427618,-0.741912766,-0.870807113,0.416126567
5.183915354,0.887147302,1.695950662,0.651100889,-0.096569424,-0.005926007,-1.301578441,1.559491944,1.714119922,0.471041423,1.649600694,-0.752535323,0.820244068,0.365334322,-0.381302625,-1.988714502,-0.538496797,-0.132138668,1.254906253,-0.20758121,0.081812569,0.162818886,1.205187444,-0.409453525,0.060232129,0.847656111,0.366684736,0.823487523,-0.947483697,-2.065931049,0.175968839
0.778608265,0.575015611,-0.213554827,-0.190712772,-0.017658439,0.079806303,0.858608132,0.811337825,0.76263222,0.811485343,1.11434018,2.967443841,-1.918611589,-1.323354063,-0.847734542,1.466765348,-0.356512516,1.073290684,1.071094564,-0.355631437,-1.588005733,-0.281052656,1.29480498,-0.082929615,1.123040798,-0.596703341,-0.064905952,-1.908362221,0.942193466,1.05788731,-0.750317029
0.279014855,1.204761049,-2.313180912,-0.267976082,0.171575672,0.830789924,0.440155508,-0.931116085,-0.297736837,-0.871044336,-1.036110715,-1.055781816,-0.565521794,1.955031637,-0.418116676,0.42989876,0.283044998,-0.507539387,0.502805519,-0.419090385,0.493850373,0.366917025,1.251803358,-0.030686656,-0.766058344,-0.358300301,-2.313770132,-0.251127963,-0.51125087,-0.139763467,1.592716097
0.417229198,-1.080424641,0.309535625,-1.65685735,-0.217518291,-0.057986822,0.660921339,0.771519611,0.408321662,0.436702356,-1.963893527,1.119312526,0.388431836,0.02792794,1.015414773,-1.259601322,-0.913230596,-1.242167105,-0.458693747,1.102670253,0.037576211,0.740089331,-0.377671226,1.644438049,-0.073960482,0.983774794,0.143082854,1.440106244,1.655483162,-1.270611368,0.866457403
-0.480164275,-0.340355152,-0.854168319,-0.338676995,0.281096882,0.272604494,0.626539859,0.424696403,2.58571116,1.082986631,-1.039298989,0.941027834,0.654587635,0.704867496,1.744137068,-0.041316251,-0.569002875,-0.500447167,-0.846797546,1.085727967,0.142609692,0.189005867,1.488061623,-0.087328845,0.328565504,0.155300718,-0.976739553,-0.865198103,0.325462157,-0.556539963,2.121057116
-0.422804192,0.199642059,-1.552722305,-0.919545202,-0.086019538,-1.198583155,0.178075458,1.14340844,1.598365238,0.927728934,0.230959385,-0.492045733,-1.641578429,1.194453901,1.182277332,1.000709452,0.14822559,1.591083692,0.132766481,-0.389151873,-0.640376891,1.147340426,-0.459766948,-1.080071511,-0.745986692,-0.01733719,0.381859171,0.094726316,-0.248236829,-0.336937695,-1.248107279
4.588601465,0.252684722,2.454340075,0.410309537,-0.27780913,1.405473279,-0.99688295,-0.601505498,-1.039645854,0.249950078,1.757237359,-0.49587433,0.692344597,1.179455368,-2.02614564,-1.762025646,0.2086842,1.114785471,0.519838627,0.259089173,-1.335894743,-0.257197004,1.042414246,-2.769867367,-0.552219074,0.303776644,-0.27607692,0.46495099,1.794249281,1.118588076,-0.74129914
2.535057578,1.007973359,0.776063887,0.102808855,-0.496988474,1.493989067,1.428125641,-0.481017297,-1.02215187,-0.659116313,-1.726528141,-1.373557785,0.02707869,2.483149904,-1.259761223,0.115285766,-0.148647641,-0.909641583,2.288429433,0.491229626,-0.681705506,-0.911090134,-0.603748004,0.310076157,0.576256412,-0.516878435,1.013962903,0.746406692,-1.357667726,0.761872329,-2.417889521
-0.06503078,-0.379446721,-1.058433596,-0.455322156,-0.131472358,-0.313704803,-2.582908699,-0.200250287,-1.181955043,-0.086064278,1.063251981,0.391732107,2.730857952,0.414869245,-0.591379597,-0.741246628,0.30406416,0.767727933,2.316429832,1.837990724,0.546562272,-0.281638054,-1.855034305,-1.485429686,0.179168371,1.723799321,0.264183327,-0.973899066,0.290819963,-0.140420177,1.741726848
0.07655603,-0.335134197,-0.394585025,0.385246455,1.66882284,0.998093694,-0.935393805,-0.621854119,-1.400790057,0.767354432,0.689727566,1.374104433,-1.011273509,-1.060328174,-1.083140223,-0.418731088,0.565833341,0.631867158,0.455713097,-0.822780558,0.481320741,-1.905585724,0.312236222,-1.543050907,-0.52179397,-0.601180561,1.074103538,0.861045385,1.551665934,0.28091983,-0.462133628
1.757247706,1.955493339,-1.024658366,-1.110284255,-0.369407115,0.005532651,0.462491267,0.404542816,1.009127062,0.411628672,0.142357571,1.028621908,0.763603449,-0.446412803,0.409753487,-0.210802791,0.459401858,-0.958497863,-0.875656476,0.616277565,-0.604481202,3.017852287,0.28443465,0.453343402,-0.179414981,-0.094939766,2.435017874,0.817600065,0.747258498,0.025525934,-0.624315971
3.112976076,0.235560699,0.910900127,0.393325344,0.211741193,0.216419611,-0.46298436,0.189607478,-1.786641229,-0.568588557,0.681378802,0.076679311,-0.039129092,-2.072196261,-0.162083836,-0.846603411,-0.339878769,-0.715468519,1.437435162,-0.925460308,0.624855974,-0.524779496,1.352771619,0.014025018,0.765974919,-0.996644469,-0.002849245,-0.324805185,1.103047889,-0.661347751,0.080003012
0.904002296,-0.126303722,-0.208563011,-1.108385645,-0.79108993,0.896816402,0.691687682,-0.471564379,0.266158677,-1.209781536,-0.039474851,-0.577055323,-0.13524119,-2.434003615,-1.101793601,0.324280853,-0.34016152,1.739793123,-1.244453412,-1.102900098,-0.254610765,-0.044333732,0.193428694,-0.392743952,-0.770727487,-1.710193252,-0.640385853,0.499314262,2.313916829,-0.538918019,-0.952945582
-1.309913749,-1.394929036,-0.289021006,-0.419213524,-0.702677393,0.554505495,0.75044505,0.306147866,-0.507671203,-0.63779842,-1.06416641,-1.240052655,0.307395965,-1.135095327,0.857722868,-0.145706723,-0.971492289,1.41554371,-0.938523824,1.064145351,-0.86615256,-0.331654611,0.100048461,0.795842444,1.724100734,0.525332926,1.680777947,0.753740774,-2.55424074,0.360892515,0.685965446
-0.410629689,-1.54824466,0.711888136,0.524001821,0.653565656,-0.155563122,-0.122154969,-1.44919297,-0.359343385,0.101857534,-0.127522495,1.66989874,0.142584839,-0.41062415,-0.81353415,0.863721426,-0.498202283,1.100167075,1.371169907,0.755910839,1.15905826,-1.0734986,1.323305776,-0.070424459,0.485968178,0.659402163,-0.242724752,1.599209951,-1.203672933,0.222797728,0.624615943
1.277548287,1.187352398,0.741498083,-1.201614479,0.692586988,0.657207089,0.511145096,0.953465058,-0.997737979,-0.235089514,0.674768589,-0.18266585,0.089507701,1.355051173,0.620845275,1.440623457,-0.071859399,-0.640127135,0.295054471,-0.202179533,0.125628326,0.440372002,0.331792769,-0.753877788,1.165312511,0.554513577,0.826283582,0.47723997,0.290404527,-0.488207369,-2.050081715
1.110114736,-0.910820257,1.158931158,0.476594977,0.879597022,-1.236197372,0.317952537,-2.688703814,0.087155049,-0.332124747,-0.563786258,-0.039217971,-0.176436271,-2.114937504,2.161526444,0.574203865,0.40910267,1.169531,-0.858169371,-0.464779599,0.445102817,-1.304779484,0.101500329,1.574933067,1.165173556,-0.6655295,0.014288055,-0.87506093,0.318292119,-0.398720166,-1.56397964
-0.261456843,-0.8348494,1.720657246,-1.486852143,1.63409911,-0.304114219,0.668047477,-0.597633202,-0.837291578,1.679682877,-1.393076705,-0.328806719,-1.14467617,-0.127398901,-0.810957262,0.301116358,1.647024544,-0.686829009,0.467993126,-0.333192059,1.039811643,0.614781997,0.429341166,2.793208363,0.418567726,-1.042839658,2.464543749,0.025690431,0.463770505,-0.397704799,-1.372755342
-0.732261806,-0.470683122,-0.271636152,-1.722928073,0.385591869,-1.124729914,0.10347609,0.54767165,0.116424211,-1.278874956,0.646350251,2.644773142,-0.625747418,0.754951549,0.993715969,0.569939631,0.367695106,-1.147397931,0.635310563,0.681510852,-0.700772623,-1.599301336,0.635245709,0.171505921,-0.248879535,-0.709563735,0.9570037,-1.592244766,0.611812331,-0.450909014,0.115617711
-0.60948666,0.083119641,0.080602768,-0.336542443,0.420869008,0.239520948,-0.650528476,-0.758794775,0.27998183,0.438622236,-0.31840259,-0.40297188,0.836057758,1.295728373,-0.617843745,-2.584188571,1.96407399,-1.233449708,0.356134668,-0.921917144,-1.660999917,0.336813601,0.985888665,0.997683315,-1.430270529,-0.374056377,0.060718266,1.589406968,-0.679296536,0.101495548,0.561278078
-0.806623715,-0.426151258,-0.480918144,-0.663009297,0.024023542,-1.154180937,0.991347614,1.938419329,0.364841297,-1.261054046,-1.001402562,2.117827523,0.713697854,-1.155346802,0.1429,-1.0259268,0.081793161,-0.250918519,0.806133439,0.011821866,-1.065761175,-0.463760442,0.583302818,0.475720673,-1.71952556,-0.250388679,0.277227352,-0.635315676,0.166723182,0.80095779,0.288143753
3.170965878,-0.601731345,0.838895721,1.755175109,-0.147588605,-0.305471145,-1.511407481,-0.197677015,0.77955766,-0.112327611,0.669089055,-2.109786694,1.595028139,-2.295095518,0.232082303,0.577030841,-0.083872203,0.45232166,-0.14332519,1.215353921,2.356869289,-0.035056137,0.293471934,0.388655068,1.479301896,-0.054641952,-0.398927554,1.266281511,-0.302998176,-0.962760419,-0.176361507
-0.705363118,0.963519022,-1.905070715,-0.779016863,0.986768597,-0.475989126,1.422521065,1.902948919,0.167798344,0.658380794,-1.375695275,0.45619908,-0.604896762,0.477878729,-2.002337926,-0.389645262,-0.153560239,-1.253653971,-0.196374149,-0.28326103,0.258716694,-0.537594625,-1.368803401,1.005986082,0.155028666,-0.5625625,-0.804939801,-0.888514187,-0.998365558,-0.102922994,0.819821705
2.187573223,0.021080595,0.034307964,0.372732234,0.080468048,-0.202173508,0.609877301,0.825352136,-0.5551413,0.53325085,0.808050727,-0.105827823,0.358396974,-0.118474303,0.364167132,-0.983340772,0.065793325,-0.662031125,-0.796984907,-0.548724647,1.668576803,-0.994258755,-0.949333406,-1.100448535,0.077117052,1.615901612,0.697677417,0.375382996,-1.179370917,3.259095365,0.528516894
6.235150165,3.404112181,-0.280308414,-0.686264528,1.258351926,0.575261876,0.645517781,-0.156204318,0.885403694,-0.157499124,0.403097336,-1.079797875,0.809682834,-0.931771503,-2.078868446,-1.117447351,1.16060549,-0.971019611,-1.160271062,-1.813363909,0.085248728,0.201667175,0.446028378,0.159830116,0.205885312,2.389065942,-1.193790976,-1.468717248,-0.651001733,0.445537633,-0.770378241
2.444083241,0.809985738,-0.080031246,0.235554484,-1.016108571,0.960087209,1.638142412,-0.582149398,1.086568747,0.39053944,0.387540185,-2.272791195,0.648534614,-1.238971233,1.513297579,0.058534131,0.706549399,0.220934931,0.281963635,-1.21606396,0.353427611,-0.263681781,-1.661507038,-0.522846691,-0.969224227,1.248066231,-0.464565748,-2.228292848,1.4976595,-0.209973593,1.628743766
-0.761917227,-0.751529059,-0.779473391,-1.004157473,-1.558943661,2.101073609,-0.718628136,-0.8244456,-0.214597639,0.039502884,-0.747140246,-1.019592538,-0.987905364,-0.693782324,-0.159862901,-0.629842178,1.152721277,-0.404946803,1.779690278,-2.475111273,-0.352459316,0.348605488,-0.217973778,-0.098517671,-1.204696547,0.000816401,1.341988804,0.133930091,1.514269731,1.055457525,1.401134897
0.132467876,-0.447228347,0.554533082,0.123301892,-0.245428512,3.178657668,-0.152504971,-0.512632713,-1.154226044,1.178741827,0.162989326,1.881783863,0.773478042,0.179787436,2.331364243,0.283885681,-0.472239819,-0.441489158,0.282920216,-0.605108961,-0.559824116,1.004474229,-0.682766243,0.580903716,0.301664071,0.68133072,0.577964114,-0.173166663,0.512431534,0.630846147,-0.293309359
3.452209096,0.603609492,-0.448537953,1.921496238,-0.302599451,-0.068807685,0.297554256,-0.365457461,0.303336755,-1.110701713,0.48131447,-0.481388893,-1.165713232,-0.157702774,-0.7918838,0.228387839,0.526565283,0.503967376,0.866460665,-0.336183491,-0.152447616,0.833087705,0.078648824,0.270312563,-0.423459152,1.264158211,-0.750485464,1.298280677,0.48995508,-0.994658259,-0.322528652
2.606393922,0.339206583,1.918267637,1.091493291,0.090983632,-0.076454977,1.688325833,-0.619470089,-2.241524298,-0.54898416,-0.671426244,-0.664897839,0.401709477,0.819947731,-1.418485103,-0.441826986,-0.984151354,-0.763123456,-0.286682717,-2.515104678,0.196838212,0.940013093,0.586802516,-1.485591828,-0.514445951,0.122442569,0.185974438,-0.117159375,-0.621710608,-0.370118668,0.741196425
-0.802513513,0.52969044,-0.534370586,-1.283231354,0.672387018,0.292874368,-0.467515182,1.19459036,-0.958524859,0.015878253,-0.643780535,-1.781098906,-0.713618833,1.169477021,-0.309313428,1.442276099,-0.968583179,0.968093748,-0.333406536,-1.040813798,0.624190404,0.91505518,-0.285413135,-0.851364878,1.295574422,0.157236772,0.124810693,-0.482305101,0.350801744,-1.013590935,-1.431021144
0.160772327,-0.349914488,0.342323721,0.089015277,0.408338202,-0.567027682,0.209819283,-1.093507866,0.716899586,0.114097403,-1.006023963,-0.520381881,1.18197917,0.566768871,0.905182809,1.071455288,-0.820807855,-0.688962295,-1.728471161,0.389656618,0.980043376,-0.001748538,-0.934398245,1.723114785,0.92930632,1.779436483,0.478980897,-1.100103843,0.20608482,1.789982101,0.14429425
3.545532675,-0.028554947,1.50105964,-0.37951924,0.903129865,1.456259659,-0.317120725,1.717057428,2.432484922,-0.316223069,0.566247902,-1.404637437,-0.208606056,-0.047274893,0.853887835,-1.431427258,-0.223754702,0.284091663,-1.113562418,-0.261004343,0.517036889,-0.924965708,0.912328843,0.423183019,-0.427848299,-0.107308943,-0.353657687,0.048342645,0.23886428,-0.460171348,0.503593236
0.319306059,0.512259947,-0.239724501,0.659720542,-0.341991321,-0.109444842,-0.219955067,0.733207432,0.134709389,-0.091371731,0.486929896,-0.198121161,-1.269586424,0.51931793,0.954226755,0.730621627,1.934608007,1.322983157,0.668940119,-0.524194265,-1.550352034,0.133140995,-1.338432571,-0.74860047,-2.552386803,1.707322336,1.014059129,0.285773181,0.715591927,0.130616478,-0.11017089
-1.191317696,0.765526639,-1.104637795,-0.866640683,-1.772033809,-0.962885998,-0.559718123,-0.361156045,-0.250228484,0.388631752,2.331604998,0.403156474,1.03330275,-0.513488035,-0.093870047,-0.292643732,-0.537855416,-0.95210925,-0.292594534,-0.423915588,-0.237206518,0.418474373,-0.276340022,0.770007252,0.18765581,-1.142105126,1.374787629,0.599504669,0.700028877,-0.617744139,1.42368843
-1.484056817,-1.093074674,-1.068550535,0.015659389,0.027647941,-0.631786797,-0.555684112,1.538365074,-0.924548156,-0.505265865,1.662706849,1.139845729,0.101150431,0.557820934,-1.614690251,-2.034392179,0.734789506,0.475288961,1.60029805,1.178693231,0.626558488,-0.183152094,-0.163151352,-0.637464609,-0.568076218,0.598139773,0.690081683,-0.281972863,-1.149322936,0.562733949,-0.429745415
-2.488591542,-1.248957226,-0.628431819,0.046864729,-0.712570719,-1.246858716,0.198544839,1.658453521,0.481185427,0.732275699,-1.068945995,-0.568154649,-0.661046906,-0.089708782,0.237266221,-0.265094703,1.354122236,1.098166311,-1.883691005,-0.060845109,-1.867086941,2.243268681,0.530587745,0.778654103,0.052466652,-0.696963037,-0.990970515,-1.280708063,1.490670748,1.099114483,0.083759245
2.342199486,1.076520381,-0.329245644,-0.49016959,-0.178845979,1.759423745,-0.306675065,1.9079445,-0.43322721,-0.34446196,0.385031423,-0.153815506,-0.355779059,-1.007672202,-1.648167206,1.174393832,-0.40660329,-0.279696975,-1.608337158,2.171403439,1.019682821,0.287079231,-1.140619802,-1.330749908,0.114112704,-0.428502909,-0.365700845,-0.662024739,0.377485763,0.846532557,0.897970359
1.793071923,0.850993271,0.469275733,-0.526533542,-0.080419481,0.49132732,0.752210894,2.13194235,0.579564636,0.978485594,-1.196795629,-1.252774937,-1.108017457,-0.538902659,0.711887788,-0.968272664,-1.537843437,-0.811956224,1.32363595,-0.471726939,1.643044966,-0.093267123,0.696471434,-1.248075447,0.254886114,0.867038337,-1.168277885,-0.639714938,-1.518381889,-0.680847695,-0.936981001
-1.008632486,-1.341153878,-0.340211232,1.113227888,-1.539149775,-0.406951039,1.384074572,3.493611257,0.373749545,-0.349096366,0.464936138,-1.445081874,-0.693265487,-0.788485114,1.742021682,0.511116033,-0.452467186,-1.305118037,1.029852687,0.984730226,-0.327659517,-1.410823281,1.58166893,0.702532447,-0.082447716,0.973245086,-0.230033971,0.152199498,0.723528679,1.179211844,-0.39738776
1.965405866,2.394080581,0.042190537,-1.545164688,0.803840786,-0.557880983,0.981158622,-0.021528215,-2.238069116,0.775662403,1.022518851,-0.338172701,-0.290448663,0.488976309,-1.012363899,0.027261689,1.312492678,0.936649089,-0.960968509,0.044987849,-0.594508073,0.467373638,0.579485518,1.290271083,0.39564794,0.418375793,-1.08228331,-0.071431871,0.324260621,-0.894825475,0.278566752
2.405002081,0.725285016,1.64601407,-0.725021737,-1.872136932,-1.053186931,-0.153032893,0.162223803,-0.009556018,-0.277693975,-1.823593223,0.104748731,0.647306306,0.604655806,0.34897371,0.616128854,1.052886864,-0.378596542,1.681213369,-0.869662861,-0.82357542,-1.59094933,-0.343466062,0.0078101,-0.682306735,0.096061327,1.363819812,-0.10436129,-0.331175677,-0.823498787,0.366985689
0.818603389,0.455902947,-0.73758115,-0.528093678,-0.616326957,0.47612076,0.513292013,0.007168617,-0.535143096,-1.30178697,-0.501546859,0.91399504,-1.02625429,-0.757689204,2.169206297,-0.392787095,0.26775001,0.580336734,-0.106076155,-1.350662358,0.979195287,1.013865492,-0.283383691,0.755721899,0.178069713,-0.922498048,-1.449774439,-1.077576409,1.235092604,0.995241116,-0.766591833
-2.283306365,0.112843764,-0.779625382,-0.442714605,-1.751919247,1.331380117,0.842298617,-0.41270815,0.140752742,0.29153604,-0.09059273,-0.130321577,-1.183858521,-0.662626481,-1.338256257,0.665699803,-0.094764616,-0.993181517,-0.758047991,0.22260895,0.337434427,-0.243561914,-0.164912615,1.061380643,0.733498032,0.270110743,-0.75653386,-1.530168726,-1.253945315,-1.444103303,0.659074983
3.261518612,1.96125145,0.284651424,0.06395337,0.656843731,-0.985922957,-0.494056899,-0.306456072,0.475114277,-0.385361245,-0.173510221,-0.864080965,1.726125126,0.786969569,-1.42312738,0.203323204,-0.741712823,-0.79231065,2.468657015,-0.289026074,0.164524829,-0.074822336,1.023666883,1.013648324,-0.546305051,0.224844787,1.224597496,2.528372291,0.84750073,0.476673577,-0.954978399
-0.660654897,0.797273565,-0.362457872,-1.412404276,-0.664190166,1.221787571,-0.070807645,0.482310645,-0.772427341,1.557424487,-0.113703436,-1.536339294,0.861864261,0.514931362,0.922025439,0.483602334,0.362780232,-0.493471091,1.449827114,-1.223470222,-0.934592901,0.145486968,0.918838382,0.695971778,-0.543752925,0.979752507,0.559256878,-1.531308848,-1.808070666,0.126807642,1.385536462
-2.012835604,-0.340401968,-1.11636022,0.197747055,0.183946361,-0.500705515,0.607520598,1.707603771,-0.172560554,2.062113217,1.008247598,-1.281155561,1.554107807,1.187332125,1.315771024,2.279796603,0.131144173,1.495922966,1.138674559,-2.028014017,-0.597867733,0.282839455,-0.008605031,-0.571786836,-0.012165298,-0.57899125,1.407585972,0.974058203,0.090339101,-0.282314451,-0.515749041
0.800152431,0.222799165,-0.764294708,-1.130541119,-1.582014076,0.196878968,-0.351059083,-0.433152708,1.539491094,-1.242889899,-0.583256075,-1.456723151,-0.166454465,-1.540967494,0.565488899,-0.099988091,-1.030145865,-0.807282036,-0.225091916,0.406142007,1.473207162,-0.396414162,1.054174222,1.563130938,-0.187612095,0.465323054,0.708865395,-1.30197398,-1.720974716,0.540596898,-0.583169821
2.183368914,0.747490498,-1.814661635,1.895627836,-0.356353334,-0.115713245,-2.037585483,1.479739255,0.650292024,1.199794884,0.023663499,0.110666082,0.050483438,0.462586067,1.232210949,0.556406067,-1.302789425,-0.846728178,1.681234107,-1.263288018,-1.116686464,-1.477771699,-0.913565359,-0.379009646,0.631719919,0.674990216,-0.03737712,0.800760477,0.781572555,0.089375235,1.115106045
0.309324836,-0.684650813,-0.515403959,-1.59315843,1.228903224,-0.265215504,1.466493723,-0.545117653,0.919988162,-0.011932455,0.937716357,0.651147393,-0.099168369,0.103233407,2.45442372,0.319463606,0.001710955,1.033844701,1.309959073,-2.517305026,-0.955718752,-0.943744969,0.070124266,0.095439431,-0.744477808,1.64188401,0.094381045,-1.288206479,-0.577610217,0.378627283,-0.315800972
2.333353926,-0.376340092,-0.617401027,1.44207419,-0.180546191,-0.311656417,-0.763499969,-1.37954598,-1.026279313,0.487631367,-0.843821782,-0.838920654,-1.039308064,-1.425715814,0.433939556,-1.712587659,0.512566534,-1.76735105,0.880383453,0.965244178,-2.607982008,-0.66460734,-0.091945146,1.446554529,0.240313485,0.851149721,0.083353898,-0.386574153,0.408134482,-0.71531887,-0.176112032
-1.354058034,-3.305057469,0.807123364,-0.054183584,0.123176859,0.582255464,0.995108994,0.806083624,1.189618498,1.364031913,-0.949349832,-0.923732886,1.970955634,1.62295637,0.189805378,-0.485505619,1.400469068,-2.516340296,0.24242258,-0.342113204,0.455346941,2.203997833,-0.231942772,-1.275010112,0.648491597,0.183510608,1.154978513,0.443839218,0.601079964,0.547023147,-0.378811455
-0.257882689,-0.495336644,0.840808691,-0.174776747,0.002480177,-0.547343701,0.348877152,0.770757128,0.34762911,1.260844267,-0.179403974,1.089138079,0.112977215,-1.270369494,0.263179375,2.014357636,-0.15309509,-0.587409834,-0.345865664,-0.625078087,0.85020048,0.300102674,3.585625772,-0.209855229,1.748387509,0.30196386,0.288040391,1.060895253,0.304886132,0.369265716,0.36157933
0.904348522,0.631587293,0.701948126,-0.870233536,-0.615894697,-0.633764222,-0.042833072,-1.307573475,-0.241581628,1.513130963,0.056640779,-0.945649188,0.140113048,0.53094524,0.27281424,0.231076193,1.166340543,-1.413158321,-0.248804246,1.214517677,0.06017628,-0.720787811,-0.425205455,-0.983452694,0.699917786,0.025932333,-0.00444448,1.881458015,-0.648899181,-1.308560426,-0.1016158
2.339720076,-1.233681142,-1.542532238,3.297067418,0.152223523,-0.103446308,-0.47948122,0.307583284,-0.824085565,1.322604525,0.273357082,0.196439694,-0.151630248,0.175418432,-1.994044643,0.643240122,-0.710091981,-0.33644607,-0.306675845,0.073401261,-0.182902126,-1.112974995,-1.752411177,-1.282781148,0.377203543,0.692388159,0.680136531,-0.902038474,0.471323246,0.894204349,-1.315863495
1.136712136,-0.222585724,-0.929452989,0.605640732,0.065470745,1.02615416,-0.524738249,1.112841387,0.387580813,-0.434275779,-1.188611002,-1.093876418,-1.159505347,0.190116377,-0.134766894,0.915110314,-0.39728833,-0.228949222,-0.404153277,-1.158332442,-1.724177498,-0.212497339,0.454652244,-0.536572716,0.249737213,-0.981366518,-0.577991218,1.383928273,-0.662814872,-0.466390087,0.15378848
-2.116228129,-0.388129592,-1.262173119,-1.28621359,-0.644680099,-0.327752788,-1.408885496,1.456278257,0.314982744,0.5997758,-1.087319339,0.535564282,1.816196438,0.91657009,1.163125585,0.056130819,0.761026055,-0.510894514,0.377992343,0.55644768,1.385349532,0.184476024,0.775294688,1.276986165,-0.090431882,-1.116784596,-0.747488087,2.033552088,0.37212005,0.514618142,-1.855301496
