Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-0.635704241,0.853440902,-1.431012992,-0.028839331,-0.564866727,0.564113718,1.384610635,-0.75633942,-1.00220862,0.555118314,-1.171732081,0.236380511,0.262050696,-0.336026666,2.155484453,-1.463697119,2.717204662,-0.149990077,-0.405317952,-1.090975447,0.975274793,-0.024624838,1.225412577,-0.958285474,-0.299502279,1.826335398,1.395598578,0.403512842,1.060138875,-1.262896676,0.471783533
-2.804194766,-1.672950797,-2.722154566,1.097742117,-0.662966841,-0.579350414,-0.56853235,0.323108541,-0.837617807,-1.112240137,0.610703033,1.327002212,0.460955032,0.66049296,-1.135780899,-0.811555474,-1.075283789,0.989289595,-2.368714553,0.049998496,-0.02797721,-2.644487722,0.403923217,1.175230103,0.617450148,0.854621046,1.073488947,0.913096961,1.005703843,-0.707105283,0.233745309
1.862284416,1.165439138,0.890074839,0.547733522,-0.562054983,-2.15571112,-0.678766216,-1.582464513,1.655583904,-0.725815984,1.322882895,0.283479767,0.258862354,-1.209876344,0.757334064,-1.694351377,0.262183047,1.237220411,-0.811747634,-0.701666592,-0.806834065,-0.056289182,0.261469998,0.969225839,-0.281734367,0.950319238,0.688301025,1.515059504,-2.460487983,1.355507417,0.8782654
-1.054257033,1.070492234,-0.41433533,-0.771163435,0.452752607,-0.845502305,-0.865564809,2.817968248,0.239439608,1.456604616,1.528827036,0.690148102,2.876102201,0.234286019,1.7135072,-0.923507187,1.843968082,-1.259085108,0.867188545,1.410729523,0.071574258,0.150693613,0.186611961,0.871243072,-0.305167149,-0.1033877,0.046955633,-0.130174485,-0.771407955,0.987864951,-0.843261558
-1.909651481,-1.020645623,-0.575467199,-1.832810888,-0.22214721,0.701272967,1.394236331,-0.019175492,0.328848031,1.416992774,-1.473293765,1.365076791,-0.667404664,-0.292172627,2.03451369,0.539099696,-0.009908775,0.431196246,1.094622081,0.176089748,0.565878401,-0.284919142,-0.050653455,0.735618877,-0.179601784,-0.748083433,-0.524339016,-0.989647717,0.357959229,-0.139201324,-0.090095657
2.518181863,-0.419252384,0.079974647,0.489915904,1.256751674,0.871302495,2.038111428,-1.569491952,1.723936459,-0.654770323,-1.450518622,-0.504091634,0.189370936,0.592070141,-0.1614115,-1.576002886,1.2153804,0.086937233,-0.493511326,0.026502545,-0.808867637,0.812831499,0.121438084,0.380406123,0.301692443,-0.612476017,1.727020457,0.413446392,0.010215948,1.234469091,-0.295790377
0.510012461,-0.245053337,-0.627793222,0.430752049,-2.418050311,0.53894938,1.038404331,0.701460803,1.078138158,0.908105598,-0.312004999,2.551929525,-2.187780231,-0.011066385,0.483407247,0.111879478,0.542457863,0.254503821,-1.801286586,0.668808904,-0.881677915,-0.323472848,-0.385745569,2.361361635,-1.331809987,-1.260258008,-0.539753125,-0.490869129,-0.049797282,1.095894303,0.983284443
3.152768117,1.045992011,0.472695262,1.794543547,-0.63101152,1.155806794,-0.25432288,0.955865961,0.216392487,-0.980825819,-0.385890117,1.146283202,1.740091253,-0.250860664,-0.67240149,1.604913824,0.170194815,-0.0608342,0.907565213,0.584419969,0.533355646,-1.273179207,1.969801583,0.04441284,-0.009567506,0.72985647,0.502763005,1.089628506,-0.034689055,-0.691378602,0.017865612
-1.656900863,-0.877696556,-0.379456111,-0.581729167,0.8693419,1.006998563,1.663545868,-0.763586182,-0.650281492,1.985887165,1.71266726,-0.215038846,-0.943864382,-0.832724601,0.652351114,1.626550706,-0.290116062,1.557503172,0.633870212,-0.175083888,0.705779309,0.923066033,-0.613162381,0.183637374,0.098145739,0.622909406,-0.003116017,0.528557899,-0.499640212,1.536188173,0.966664843
-0.038518666,-0.054170582,-0.996373219,1.118470451,-0.03285814,-1.497847797,0.411706646,0.778687692,0.666638264,-0.642391683,-0.379692062,1.205943307,-2.286222452,-1.778675493,1.020903408,-0.522966375,-0.975070528,0.450835484,-0.688294934,1.315623519,-0.180915923,0.816454417,0.461300065,-0.064602452,0.00254731,0.708634141,-0.879852453,0.939447381,-0.378419185,-1.62652742,1.066088259
-0.481192312,-0.275475571,-1.299898551,0.137136659,-0.600032585,-0.760826073,2.031220472,-1.694310226,-1.428278984,-0.124617231,2.041985466,-0.975226858,-0.592731184,2.536783359,0.652160156,2.891390336,0.441676304,0.294651793,-0.911660968,0.485316926,2.212258161,-0.607351807,-1.164435797,0.082878429,2.698677067,-0.792912415,-0.871469248,-0.949893127,-0.748344756,0.231975508,0.856436611
3.373341094,0.863518759,0.60631011,-0.396293812,-1.472471063,0.297905313,-0.433076849,0.052506566,-1.096298602,-0.38061437,1.144108057,-0.59698367,-1.472058962,1.388692072,-0.421618503,-1.318888548,0.411447315,1.309785677,0.834857417,-0.104539263,0.089412876,-1.374189074,1.153576587,1.226215663,2.043691048,0.437622535,-1.159944168,-0.597873158,0.117131546,-1.354766925,0.227414786
-0.554064778,-0.151012252,-0.39792249,0.012803275,-0.395835946,-1.022179492,1.215500485,-1.928570431,1.060250071,-1.00220199,0.089899532,-0.167242375,0.08063289,-0.698184252,1.705544344,0.24990254,-0.975434368,0.458056491,0.132806819,0.630842881,-0.166738947,-1.591393959,-0.59618125,-0.782943397,1.322135184,-1.118557998,0.063897073,-0.348301182,-1.201886774,0.397103851,-0.032477793
2.698029371,0.457841232,-0.904357102,1.246471395,0.420265324,-0.444458926,-0.486556651,-0.72097509,0.551123161,-0.334170142,0.541143559,-0.482738316,-1.504390315,-0.215897486,-0.627140702,-1.438759892,1.638229839,0.82010794,-0.229233875,-0.687856263,0.338608629,-0.746824515,1.457554407,1.413998475,0.436686752,0.660860552,-0.509988931,1.16413509,0.425635818,1.407165837,1.292702663
1.239171973,-1.106699922,0.330989657,0.869783222,-0.551896602,-1.136996085,0.868478103,0.172895126,1.390474107,0.435886787,1.150080571,-0.515106785,-1.088600761,-0.665612902,0.411779646,0.500236599,0.064003515,0.975741264,0.36965475,-0.971179194,-0.467533151,2.356131106,-0.214307619,1.201437482,-0.950867846,0.559595397,3.878987442,-0.193487091,-0.865666295,1.481431302,0.651696907
1.850533981,-1.065191446,1.249347302,-1.024007415,0.527967488,0.605908728,0.956559669,-0.546956655,0.879097319,-1.486365612,-0.261537758,0.251498822,0.557711148,-0.28079694,-0.870773247,1.401407802,0.834580702,-0.096023367,0.323799704,-0.203194549,0.054239326,2.587884708,0.193127032,-0.0460149,-0.783740783,1.566580902,0.161865131,-1.335904026,-1.055717175,-0.672741111,-1.025480375
-1.164826046,-0.668175452,-0.197079815,-0.270016357,-0.063539797,0.214991042,-0.139746053,1.477474265,-0.740126588,0.280319803,-0.57255598,-0.424885805,-1.265879682,-1.410429596,-0.398891069,-0.357914367,0.075670428,0.300340304,0.405263227,1.22332523,0.377175578,1.298683728,0.750433355,-0.569877238,0.515655735,1.248574152,-1.097438742,0.984486695,0.370984814,0.303465818,0.21448434
-2.284073645,-2.239315572,-0.733395806,2.206322663,-1.322550191,1.449782459,2.261679997,0.036913628,-1.029958021,-0.535206686,-0.16655368,0.714980989,-0.168582556,0.803741514,0.492903908,-1.085562439,0.478829392,-0.157768082,0.668588781,-0.091259089,-0.122087319,-0.927079517,-1.083048956,-0.555670629,-0.608070327,0.003908885,-0.302939166,0.421289024,-1.071990671,-0.896861535,-0.001450694
-0.859685493,-2.402976345,0.280077531,-0.101319605,0.405890815,0.35620461,0.285624104,1.590829389,-2.645816455,-0.051584912,1.00805138,-0.418706615,-1.175789118,0.420683007,0.128426009,-1.238070557,1.482487691,0.530701486,0.500117023,1.389200333,-0.065270173,-0.008914808,0.281105591,0.677746262,0.061284843,-1.127387114,-0.598916948,-0.365774765,-1.07871585,-0.298678095,0.967191866
5.105664285,1.049606329,1.504765957,1.050633418,-1.434312398,-0.746915015,-1.094077156,0.968992608,0.173920601,0.316610035,-0.1466797,-0.694368402,0.240809824,0.252574589,-0.528343749,0.744879935,-0.375449462,0.582406236,0.343489986,-0.88605711,-1.151499691,-0.218863375,1.285584985,-1.399012725,0.518506356,1.79710581,0.151975657,0.198102023,0.619078061,-0.987904345,2.160033045
2.07989064,-0.174591794,0.441577122,0.566605337,-0.002734783,-0.653534429,-1.279629939,0.201505881,0.672943244,-0.305074135,0.774441095,-1.39519044,0.821030733,1.651927549,0.187972443,0.303427669,0.42500925,0.495162739,0.698527683,-0.877068023,-0.196182496,-1.797852043,-1.666481745,-0.8528467,-0.506897387,-0.174814721,-0.670190367,-0.497171862,-0.955154579,-1.314327901,-0.609574356
2.229546617,0.283662341,1.000528923,-0.826667711,1.164991619,-0.109940985,0.326409789,-0.388358997,0.813049179,1.162015185,-0.481923751,-0.143229515,0.499003771,-0.416125011,-1.506158848,0.012543698,0.815010861,0.935077872,2.433853129,-0.390114176,-0.269473831,-0.025131628,0.679770509,-0.004746987,0.518691935,1.166579395,0.359915301,0.864949022,-1.690227147,-0.233265986,0.724227216
2.162763041,-0.341975227,1.751662937,1.400698463,-2.154741104,1.352556298,-0.580975427,-0.001973788,0.449695238,0.418401519,0.887744028,0.382400415,0.246139426,1.00484922,-2.035693057,-0.262744258,0.34363435,0.441520456,-0.655962769,0.889598019,-0.284236464,-1.221802401,-0.424808869,0.630723674,-0.764374506,-0.278894484,-0.67527962,0.494769136,0.133708818,0.916905351,0.453892823
2.051938698,0.323002866,-0.025705237,0.143854074,-0.908349228,-0.932185627,-0.314260236,-0.928591629,1.195368745,-0.146285385,0.652186178,-0.979269727,0.552134414,-0.520001622,0.429093026,-2.165369435,-1.047463196,0.589026719,0.492580221,-0.028104454,-0.004271182,-0.732320557,-0.986161725,0.186687295,1.479283693,0.848333201,-0.231720204,-1.157626345,-0.648341819,0.332511667,-1.007280045
-2.379045075,-1.732467631,-0.233908346,-0.252247512,0.44535872,-0.045901522,1.213200754,-1.00550845,-0.821870183,0.177479036,0.298221659,-0.038757785,0.751664111,0.093576091,-1.86769446,-1.570519873,-0.287928059,-0.607195152,-0.16420614,0.495219267,0.853564596,1.082006628,0.914074177,1.22461764,-0.236400976,1.511754012,-1.307960674,0.48445099,-0.438594374,-0.205782135,0.88854863
2.133803313,-0.370911604,-0.94407169,1.542619038,-0.880769831,-0.331212858,2.312108425,0.17314267,-0.724530313,1.173277519,0.352014379,-0.118126533,-0.806870259,-0.264561363,1.3793419,-0.39564089,0.055524294,-0.093725433,1.489569512,-0.072602224,-1.173543259,0.487948339,-0.953227308,0.18088919,-1.612793011,0.025384501,1.335919778,-0.167625154,0.751864448,-1.670980233,0.88731524
2.773669483,1.040641509,-0.026491886,1.578434349,0.690392739,-0.673326684,0.886415947,-1.014050492,-1.099794138,0.327117076,0.121897232,-0.483186368,-0.031782128,0.176205765,-0.648686833,0.454893658,-0.664550507,-1.541816176,-0.507155863,-0.375684582,0.577752615,-0.632346924,0.052157181,0.823294769,0.808213886,-1.614133169,0.275794703,-0.367431392,0.396011419,0.300626072,-1.535527984
-2.713407206,-0.435964525,0.177606291,-0.453624554,0.100255913,-0.491555739,0.600926662,0.309598344,2.169973903,-0.376831608,2.623665592,-0.900846546,-0.519254521,-0.798304095,0.497774794,-1.117569336,0.009081861,0.773714129,-0.761852409,0.459196707,-0.807607381,-1.128117151,-0.733203591,0.585150147,-0.369368402,-0.394489699,-1.21624111,-0.509907535,0.049942585,2.465272512,1.676169456
2.327997473,1.074422063,-1.309389281,1.07806054,-1.053062232,-0.914568642,-0.199066555,-0.281840928,0.854300379,0.869530116,0.015383786,1.372528222,-0.731856223,-0.177599174,-0.233078666,-0.307193402,-0.363447102,0.49572413,-0.714896358,0.179254795,-0.781083135,1.294161441,-0.620126197,1.014002826,-0.36436029,-0.42474383,1.449726852,-0.795631677,2.011960089,-0.353012793,-3.374452359
1.191106803,0.195967821,-1.071959239,0.557575122,0.015642123,0.848135378,1.769905049,-0.683239085,0.400660618,0.466825438,0.518649025,-1.035835644,0.507688571,0.295929381,-1.645543318,-0.636331728,0.568174096,0.166345701,-0.437951209,-1.595599058,1.882922411,-0.104937609,2.136450224,0.72559413,1.995236967,-1.860333283,0.19382365,-0.1082081,-0.245910335,-1.122152354,1.016721547
1.439794899,-0.392844636,-1.675129643,-0.158107118,1.301436342,-0.936953295,-0.597493949,1.016093544,-0.331582648,1.222532042,1.172072232,1.112891353,-1.09677278,0.124282479,1.852713543,-0.893200032,1.550733574,0.048409316,0.519906716,-0.481990619,-0.724262403,-2.445543286,0.617192759,-1.519601696,-1.610375677,0.612636949,-1.392453313,-0.723796193,0.511532184,0.097139404,0.083236781
-1.980894733,-0.634375973,-1.172661327,-1.149393584,1.213592076,0.434843497,0.330233376,-0.751477063,-0.473635974,1.580653103,-1.027278982,0.517282608,-1.129460904,0.092431043,-1.822160616,0.363887162,-1.231079295,-0.988680767,-0.757807479,-0.757328542,-1.145065501,-0.535275398,0.058933767,0.878930108,0.156859348,-0.208247883,0.075313921,-0.218752542,1.287275208,-2.243318596,0.909941184
-0.85309542,-0.000741738,0.337818008,-1.032135837,0.029522799,1.296067451,0.372368379,-0.423187572,-0.929880735,-1.895498992,0.296040862,-0.341272214,-0.461075064,0.393665171,0.676732679,0.006888028,-2.187631543,-0.069043653,-0.517750387,0.108192928,-1.809715627,0.423825371,0.590179264,-2.316669857,0.826017918,-0.338991436,1.578452084,-0.434111242,0.369943582,-0.610894626,-2.50752355
-1.863405629,-0.934840577,-0.152568019,-0.631495336,0.722875777,-0.01362266,-0.135938272,-0.341329116,-0.210206094,0.489753279,1.675077339,1.423038542,0.880979311,0.175755603,1.156787265,0.59048798,-0.518037847,-1.157334749,-1.393380461,0.299257836,-1.794821485,-0.490182099,-0.767596845,0.262573442,0.573147151,-0.135402932,0.062211057,-0.522414633,0.530621527,0.688535265,0.146898067
1.871544144,1.090644505,0.894381203,-0.607569619,1.276797489,1.633501432,0.880848049,-0.23332762,-0.950251199,0.233764706,0.730054225,-1.109616318,-0.14859187,-0.595945705,-0.372402173,0.783418365,0.063704184,0.877827808,0.22244854,-0.549771062,-1.312851205,-0.144279567,-1.527120981,-0.456464458,0.623442776,-0.182865801,0.10275671,1.529453629,0.82713405,0.819862964,-0.572950876
0.082037502,-1.19894302,1.463795899,-0.763421755,-1.524528374,0.322921887,-0.059911408,-0.351844119,-0.593453869,0.059029056,1.623643171,-0.052862467,1.114691158,2.368961794,0.448086453,-0.966979781,-0.126117625,0.352128997,0.339059028,-1.215073679,-0.375939715,-0.615754324,1.073283971,-0.277700678,-0.932838281,0.615117026,-1.770524968,-0.589202212,-0.690547576,0.724317806,0.138488254
-0.262794176,-0.562785109,-1.346824561,-0.290182007,1.173887896,0.60385781,-1.114843676,-0.482423711,0.821015641,-1.002460013,0.177459991,0.058550558,0.683239932,-1.815893446,1.244027869,-1.411778496,0.653096068,0.607450585,0.710854411,-0.53613723,2.187127062,-0.340119268,-1.561836104,0.159997461,1.012576819,0.608242134,-0.548632316,-0.885083469,-0.433903886,0.374712973,-1.140598291
0.150749858,-0.062002445,0.138415085,-1.590540607,1.968814995,-1.445578634,-2.694248564,-0.076321271,-0.144229832,-1.041094598,0.556195143,-0.727374775,-0.486055182,-0.213922047,0.18099207,0.276538295,0.05071516,-1.081707387,1.139220548,0.168347902,0.451782613,-0.254501459,0.036380003,2.116322676,1.39742863,1.711617475,-1.050347982,0.665979792,0.052580182,-1.590901919,-0.635278059
4.150602412,0.270931046,0.399038217,1.589916969,0.751985763,-0.961372309,0.684304392,-0.418000244,0.475327381,-0.655365169,0.44609675,0.450370643,1.447795801,0.076882805,-0.887686369,-0.165749052,0.361697307,1.759131523,0.136607194,0.783531391,-1.113479078,0.07910469,1.001348484,0.105054749,-0.098084525,1.313239664,-0.290442734,-0.382003099,-0.321766971,-1.01576935,0.144389706
3.788908232,0.489315558,1.90889698,-0.723225511,0.896352245,2.069587039,0.908413241,0.3069334,0.342654422,-0.486884375,0.222807449,-0.130104933,-0.494007468,0.105590381,0.177013388,0.442250176,2.95747317,0.21140367,-1.269230244,0.37600848,-0.032284772,-0.144813086,0.867982088,0.226163626,0.384675937,-0.872848853,1.500739449,-1.277629626,0.457125089,1.312560796,-0.126245534
1.757248041,1.261257153,-0.890785338,0.944092501,0.380731808,-0.226986627,0.225651984,-1.72973898,-1.219956401,-0.375796198,-0.731371258,-1.15384583,-0.051284087,-1.979658127,1.756369626,0.746725222,-1.340551449,-0.565502276,-0.50064755,1.513829998,-0.581507619,0.27438117,0.196600217,-0.352006091,0.256366444,-0.50440596,1.966531577,-0.594480671,0.936416272,0.018703869,-1.027632613
2.929247933,1.616289356,0.285129831,-0.893366689,-0.39187983,-2.795057142,-0.070210247,-0.836003207,-0.132858143,0.746647652,1.021527026,0.238063997,-0.173962722,-0.007100889,0.17881569,0.122855434,-0.847715326,0.490035858,-1.954283604,0.530939356,1.067441998,-0.570393691,-0.536748361,1.688001432,-1.469276783,0.876175481,0.33292692,-0.869198041,-0.499531158,0.245816794,0.816114641
-0.517018413,-0.65685954,0.602565062,-0.616882674,0.149467739,-0.92165596,2.647502444,0.154457183,0.679943219,-1.481733418,-0.470627295,-0.552966433,-2.028574388,-0.611628859,-0.550838968,0.11717972,-0.903924752,0.836744203,1.218477773,-0.446671803,1.081269313,1.458144929,-0.342986148,-1.097462259,-0.758578907,0.906485252,-0.212680216,-1.292209536,-0.479155037,0.579839375,-0.338781641
-0.5547323,-1.715707168,0.408484643,-0.388215631,0.131336252,0.109276867,0.199669812,0.637639303,1.171267718,0.348070179,-1.93350252,-1.611938064,-2.687207805,-1.330773273,-0.021696363,2.147890373,-0.69528706,0.391192107,0.670502476,-0.838189816,0.81353157,0.491667588,-0.004214799,-1.078770153,0.147300415,-0.50633667,-0.294544354,-1.723672099,0.491021333,-1.02462659,-1.201516028
1.085534776,-0.414477613,-0.201302445,0.427763826,1.097271721,1.061565339,0.284349156,0.975471273,1.89288117,-0.092072393,-2.005031664,0.443262179,0.163217659,0.838363685,-0.802817175,1.541921687,-0.444783778,-0.207129636,0.27621845,-0.135493614,1.129875353,1.553598284,-0.195163303,0.255854624,1.071896837,1.035253709,-1.286491684,1.019938426,-0.210914315,1.082924443,-1.305949612
2.45944496,1.560098835,1.606290267,-0.973180692,-0.2607473,1.434249014,0.237503188,-0.520291009,-1.444039211,0.674814825,-0.919078468,0.337371867,0.702509868,-0.786175879,1.657751022,0.666508785,-0.095809256,0.984206782,0.507970013,-2.204833236,0.891456573,1.007992439,-0.738398502,1.525264866,-0.494882623,1.041108084,-0.019527403,0.281578677,-0.470774364,1.683018881,-0.152787216
0.086065094,-0.223920802,0.603832379,-0.916252673,1.041863503,-0.974520922,0.039568413,-1.143322918,0.432539891,-0.285407167,0.44615792,-0.862323758,0.300463125,-1.954275757,0.546188881,-0.617778087,0.875354037,0.537210078,-0.328514713,0.782996024,1.64085915,0.769842551,0.797660445,0.124784015,-0.540301703,1.67789002,0.419736864,-0.949466165,-0.745421909,0.488834298,-0.71109987
0.213122643,-1.048409567,-0.394314201,0.747598456,1.053909395,-1.524846096,-0.478696746,-1.726806485,0.856889664,-0.309078659,0.875031766,-1.418961313,0.377315277,-0.496985907,0.842025885,0.298219733,0.421362416,0.882775499,-0.406970535,1.635144836,-1.051970182,-0.82091019,0.46963176,0.320807441,0.417421678,-0.316597637,0.149486578,-0.267074504,0.641975346,-0.463769105,0.311603888
-0.357393244,-0.395670638,-0.643883031,-1.21808621,0.207191564,-0.529358413,1.034798107,0.369456033,0.717634807,-1.638243252,-0.200511063,1.140022952,1.020365722,1.641478526,1.755883414,0.516676176,1.971319699,-1.321439347,0.097735302,-0.13170496,-1.172444563,0.257461641,0.549330051,2.403912002,0.579330873,0.243619036,-1.380924605,0.681767003,-1.735787811,-0.307212824,-0.042336336
2.413480502,0.912034956,0.631318259,0.778873081,0.31996206,1.006942026,0.026079048,-0.625601496,-0.620722205,-0.926436338,-0.107074233,0.483100216,-0.118669663,0.279117708,1.285008198,1.173948907,1.018983851,2.201196062,-1.2189332,-0.631383585,0.008331869,-0.187859947,-0.126597938,0.220010771,0.811754455,-1.416514991,0.162428555,-1.741909712,-1.226743787,0.172121975,-0.335543424
-1.960444313,-1.142276829,-0.214553651,0.614751989,-0.261181093,-0.480580895,0.096177326,-0.41324271,-0.389444766,-0.405866983,-0.06112219,1.174778952,0.556523371,0.569094992,1.580075683,-0.071197043,0.533073707,-0.046379915,-0.18906411,0.43343828,-0.379232229,-1.129357063,0.069029142,-0.575951963,0.298525995,0.765420178,-0.345723672,-0.038236186,-1.344871073,-1.213097743,-0.468412646
0.184897422,0.459674139,0.030158213,-0.831425083,-0.83963559,-2.192279194,-0.079783866,-0.373394899,0.401526589,0.20876997,0.710834814,-1.291688839,-2.153928915,-0.023546868,0.182805288,-1.282792874,0.952572169,0.31424982,-0.337143814,1.481826896,-0.553676084,1.086111474,1.062343372,-1.153266022,1.936638264,-1.708221383,-0.446837593,-0.311785027,-1.198522196,0.784346847,-2.710374843
-1.525712863,-0.209005724,-1.841643008,0.902608009,2.99236714,0.319404867,0.358566254,1.826879557,-1.473968857,-0.155877473,1.061556318,0.03523947,-0.606845686,0.261082485,0.307872061,0.461873751,0.59044846,0.599142785,-0.48204177,-1.57792472,0.446798506,1.03579586,-0.038158653,-0.922152414,1.809529216,-1.301721076,0.490351871,0.099198127,1.290434973,0.729948266,0.77660473
0.091218533,-0.064333071,-1.096547573,0.864399821,0.87051764,2.117636046,-1.170478794,0.548560144,-0.283794073,0.315064352,-0.056186575,0.438686903,-0.563987293,-0.141696563,1.106827644,0.137496844,0.252954821,-0.197520678,2.25193362,1.085183842,-0.240484213,-0.356113021,0.905692604,0.18894057,-0.523189381,-1.047712305,0.325018401,0.317926314,0.239079007,0.987956987,-0.689934566
0.506002202,-2.258566606,1.45972586,-0.445184647,-1.276138458,-0.490695292,1.002223536,0.048631899,-0.432128058,0.532457871,-0.551910616,0.1582824,1.031631011,-0.831251703,-1.807574307,1.502896047,1.384676494,-0.042715748,-0.456750048,-0.2417055,1.980317583,-0.040970982,0.632447162,-2.14828774,-0.694593255,0.822449121,0.048270254,-0.799400591,-1.328619154,-2.207456358,1.074585756
3.627816649,1.20566807,-0.40940607,1.262631924,-0.574550737,-0.108773083,-0.429106553,0.234581533,0.764206309,-1.169767015,-0.753469028,0.240788293,-0.793081172,1.395433888,-0.045915324,-0.175378327,-1.250594028,-1.103579881,-1.867515569,-0.294060847,0.918943226,-0.170586351,-0.097772183,-0.329274589,-1.17510157,0.715295946,-0.190162156,0.469028273,3.035067522,-0.607952314,-0.126066003
1.933218196,-0.279587415,-0.615979839,-0.049743561,0.335382766,-1.021909092,0.646487262,-0.506537378,-2.987118523,0.663719978,-0.57380218,2.276494496,-1.184307501,0.218188019,-0.987917908,0.495335262,0.401193269,0.850761131,1.293619008,-2.044413966,-1.361563772,0.788331223,-0.266194748,-0.60400689,0.38366209,-2.192992644,0.496537165,0.762587422,-1.552425669,-0.787124551,-0.129061867
0.764929443,-1.879886795,-0.116262545,0.547300631,-0.18730685,-0.500805162,-0.724538229,0.037993657,-0.433739061,-0.755896524,-0.181363455,0.119683063,-0.333550255,0.32818501,-0.626509841,1.289475663,1.499589138,0.493403057,-0.146815609,1.135151796,0.644112896,-2.247410149,1.50795474,2.328637868,0.114845234,0.708129336,-0.643281836,0.183355931,-0.478158395,-0.613815562,0.864849578
-1.211206492,-0.934167338,-2.505513636,0.309110334,-0.215824715,-1.159885916,1.24528308,-1.846035766,-1.094598673,0.831877116,1.531135148,-0.421156536,0.292776131,0.568053959,1.41059466,0.45463272,0.955585291,0.372623853,-0.137771903,-0.636419324,0.789730675,2.472202451,1.184380598,-1.880359605,1.436766663,0.436571631,-0.306940749,-0.187923174,-0.316006211,-0.774959155,-2.945067791
3.712459227,-0.415029818,0.829647559,0.822425312,-0.422773725,2.892971275,0.58825346,0.674221969,0.127324842,-0.583544885,-0.950931321,-0.614985363,-0.817635457,1.450827395,-0.930922957,0.988275803,0.085994639,1.192376627,-1.569693722,-0.873955356,0.785399837,1.375675997,0.850311814,-1.888048615,0.038774776,0.314571697,-0.055841998,0.096987306,0.548465777,0.401200553,-1.002914338
1.508931846,1.165018471,0.787309096,-1.285820256,-1.295587736,1.966560604,-0.759239591,0.21225962,2.689748371,0.369717351,0.437619931,-1.060546048,0.777957461,0.149444736,1.421787032,0.118262736,-1.328492554,0.146889584,-0.555078969,-0.788054751,0.330151042,-1.55380841,2.099364302,0.398301878,1.342792317,-0.980760068,0.416563176,0.138270625,0.26630125,-0.949217419,0.482943174
-1.472751162,-2.497969443,0.520123619,0.022070458,0.597311544,0.285771952,-1.073073521,1.448242573,-1.02436608,1.552411521,1.208660494,-0.4284813,-1.155205014,-0.070088135,-1.079512137,3.042597064,-0.014228272,-1.04736421,-0.42820064,0.701371969,-0.133388833,-0.455003694,0.529188189,-1.549007846,-0.667137644,0.471708547,1.628288674,0.662295545,2.486663167,0.105975919,-0.590603346
0.086857886,0.612955546,0.571797225,0.446481728,-0.199481676,1.483340927,-0.576303062,-0.273640022,1.788416463,-0.582753446,0.252059415,0.619670063,-1.263909805,0.541413637,0.886709943,-1.355757488,1.640610475,-1.260638791,-0.266088329,0.00520105,-1.911854648,0.180189088,-0.011411853,0.902122299,-0.863016559,-0.990882804,0.621490738,0.820812588,-0.222930605,-0.136351874,0.212558411
0.55778849,0.014179717,-0.842450022,-0.475440093,-0.2446677,0.670721575,-0.594951473,-0.767390874,-1.777171393,0.808979679,0.099389314,0.210215596,0.875303502,0.247045234,0.912201207,-0.005138856,0.528517308,-1.439058447,0.788044372,-0.682782492,-0.178330813,-0.595951906,-0.606688205,-1.717427605,-0.695340693,-0.448205456,0.729105718,1.165660427,-0.301504877,-0.225256037,-1.729171594
0.255462498,0.209742731,-1.02929923,0.240813401,0.302943423,-0.500418558,-0.387912011,1.206962044,-1.379643022,2.50820579,-0.455883469,0.58483453,-0.379856412,0.482647658,-0.220385824,2.088807647,0.317987584,2.662304051,-1.063660959,-0.774794117,0.226552136,0.347778407,0.001536848,0.855114229,-0.359496976,-0.487775963,0.652582839,0.346538817,-1.026995327,-0.318564155,1.57048034
2.432869872,-0.543962219,2.690550172,-0.591813812,0.683612082,0.38891703,-0.933175325,-0.235685698,-0.828990036,0.04110549,-0.285363663,-0.179532056,-0.248725087,0.312658075,0.113498285,0.278572934,0.190006457,-0.742575939,-0.56640517,0.028244757,-0.067967547,0.88487538,-0.921241824,-0.009609962,0.487230111,-0.254340362,-0.571412789,-0.254580718,1.524780066,0.386296386,-2.314324268
-1.753999157,-0.610056974,-1.297105551,-0.433176896,-1.071849402,0.695771808,-0.228396104,-0.808495086,1.393738547,0.595863819,-0.3983347,-1.033487613,0.457736013,-0.044844337,-0.647836729,0.966166124,-0.807176812,0.417497204,0.325996558,0.526091429,0.201188194,-1.742475799,-0.241354882,-0.437056974,-1.078060146,1.180526857,-1.004324139,0.278366343,1.356100899,2.33438913,-0.774288144
0.260940054,1.755531141,-1.114683039,0.28442618,-0.058075391,-0.794606916,-1.276902214,-1.045826571,-1.152884518,0.572924801,-0.613481422,-0.086310437,-0.331831716,0.444240375,-0.104992458,0.243788757,1.280011358,1.976647796,-0.254476928,-1.171646319,1.932945357,0.966358088,0.974922585,1.210320323,-1.203180195,0.434289367,0.420344323,1.609752051,0.458336146,0.221909639,-0.137875046
2.760783352,1.154780949,-0.322972339,0.409866888,0.95321906,-0.46995186,0.062631979,0.346070189,-0.059159448,-0.781379383,-0.533107212,-0.298879988,0.634185594,-0.405503744,0.24195354,0.726243819,-0.880174454,-0.169016124,-0.316474922,0.330419781,0.338393638,1.04609788,0.396311747,-2.148500597,0.2498878,0.983086797,-1.10754036,0.076236713,0.215317074,-0.320293606,-0.99668764
