Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
1.423132666,-1.679001476,0.645775928,0.301802335,-0.029084197,1.675248557,-0.959210068,0.991847495,-0.051412711,1.20200477,-0.7989946,0.211521523,0.245175892,-0.647962031,0.90370487,-0.08864717,1.123568056,0.028520801,-1.483129412,-0.013759615,-0.400166815,-1.623429649,0.396279412,0.575557155,0.544828385,-0.362847061,-0.260744974,-1.394837057,-0.883379804,0.567174506,-0.270656084
1.091282588,0.694614336,-0.719147215,-0.424643738,1.151314905,-0.154316781,-0.246588924,0.110008161,0.437281919,-0.957821138,-1.05707856,-0.381397708,1.531799401,-0.083033388,1.084393369,0.009710623,0.443764844,-1.007358009,-1.070655819,0.902637992,1.151138772,0.241269697,-0.208964506,1.326292162,-0.525227888,-1.529055766,0.669074593,-1.228880162,1.363709484,-0.828865433,0.722354324
2.184425952,1.172976173,0.990078563,-0.107174257,-1.678636456,-0.319467937,-0.037900395,0.226882547,0.305716245,-0.253133634,-0.931349934,1.419200325,-0.737171413,-1.35039744,-1.361535402,-1.393099135,-1.264188848,0.698091309,-0.5269347,-0.703127796,0.150901486,-0.263274093,0.947183809,-0.822857632,0.407414482,1.055701495,-2.908027567,-0.739540341,0.294790758,-0.996782811,0.814872135
2.310037249,1.311796806,-0.495718076,0.761932233,-1.599457224,0.992761229,0.472925484,0.89149083,-1.084096273,-0.899372052,-0.162121992,-0.403403675,0.92939853,0.21471784,-1.370692469,-0.009517046,-0.877479804,0.578584341,-0.708648536,-0.461939574,-0.81282092,1.865800423,0.201160995,0.340044072,0.333970853,-0.621004547,-0.016590972,1.677356852,0.156322481,0.313339194,0.999031494
-0.635140084,0.790616698,-1.894337167,0.251309711,-1.728412138,0.765965497,-1.406263299,-0.143753538,-1.501757284,0.495320132,0.189819891,1.557477214,0.099776702,0.014609316,2.069101513,-2.942805191,-0.523573818,0.363558906,0.281569543,1.08837281,0.282265413,-0.768525087,-1.693004811,-0.339863175,1.383171047,0.273206218,0.645914583,-0.196144067,0.430650337,0.367697584,-0.075254915
1.113537249,1.26979797,-0.388309819,-0.371131631,-0.49373576,0.628785828,0.926620202,-1.171728205,1.354347816,-0.455667589,0.58215348,-1.580615017,-0.345542249,1.103830491,0.385141199,0.110801927,-0.845320117,0.933481606,0.509744134,-0.300482193,-0.818178706,-0.943055494,1.498083346,-0.183113594,0.276178784,0.775527245,-0.280964259,-0.021471514,-0.336704728,-0.874604311,2.023439273
-0.436134526,0.706507535,0.164175406,-1.985968273,1.736693908,0.945941407,-0.137472505,1.310479141,1.121424166,1.018502075,-0.322188708,1.285450449,-0.125902832,0.152227188,-0.72691445,1.16019755,0.533535137,-0.268586766,-0.235033037,-0.056951167,-0.37561462,0.057461059,1.290576347,0.27899768,-1.205593957,-0.905910079,-0.138291631,0.021324819,-1.050979032,-0.18634874,-1.429671144
1.536961008,1.569886654,-0.318828037,1.61022039,0.293812421,0.409759233,-0.391711015,-1.452976114,1.098167912,-1.137165782,-1.096063286,0.28655254,-1.485360866,1.697700152,0.245403707,-0.005234238,0.240607122,-0.840351412,0.64601798,0.099433399,0.848934262,-1.428873661,-1.23628239,1.89239751,0.700157822,0.042265753,-2.017041417,0.12603224,-0.459451099,-0.322087247,-1.07439269
-1.114219746,-0.287220774,-2.607224666,-0.247919129,2.092140479,0.163651516,0.65450139,1.659922569,-0.37808322,-0.42669826,0.038405719,-0.186863044,0.494636263,-1.358026147,1.280625884,1.175606288,-0.29195477,-0.563124064,-1.894418491,-1.449132132,0.969442665,-2.130631526,-2.469521255,-1.884070144,1.455007842,-0.518126612,0.501711826,-0.995915968,0.094296506,-3.233737314,0.814136364
-1.630852809,0.961957819,-0.11077905,-0.772894071,-3.046326745,1.481073663,-0.877123132,-0.723304165,0.061606045,-0.737879556,-0.709163877,1.460139542,-0.021142542,-0.790589979,-0.907268728,-1.315107701,0.640008911,-0.674110558,0.006648841,1.292866615,-0.132006467,0.232286875,0.065240037,0.921617002,0.2860466,1.523898031,0.303847059,0.665104331,0.532222163,0.003337067,-2.898360025
2.242784366,-0.340489494,1.409550095,-1.96976822,1.069044518,-0.976401001,-0.385286801,0.821253579,-1.026582458,-2.493069604,2.154344902,-0.689846489,0.150496568,-0.923756505,0.958572893,0.66483251,0.617211591,-0.068557479,0.469338683,-0.973595243,-0.644135855,-0.20898127,0.284432982,-0.711023621,-0.372452763,-0.131292743,1.340073032,0.567718381,0.523279048,0.664717172,0.572165178
-2.15107795,-1.226719552,0.631772596,-1.301942369,-0.884813005,0.106667169,-0.725638606,-0.600563052,0.546154963,-1.601428101,-1.444561004,0.018052518,-0.864297554,1.308948239,-0.199563322,-0.725606161,0.356701186,0.166996402,0.04623744,-0.303890885,-1.008257033,0.966280689,-0.004351931,1.931690063,0.087293851,0.35557348,-1.549671067,0.362141925,0.259365924,0.933873237,-0.399229317
0.815692717,-0.088777744,1.312370684,-0.766011268,0.934919538,0.225326252,-2.109206834,0.775189804,1.197759867,2.166869501,-0.000290718,-2.820239173,0.716895613,1.245744036,0.32557723,0.850135004,-0.549903103,-2.379919152,0.366592388,-1.79720875,0.898472138,-0.011254023,1.51528668,-0.433415141,0.16123243,0.661117902,0.019955713,-0.619025976,2.02675508,0.795479952,0.404295943
-0.441536917,-2.312985532,2.137141709,0.383770655,0.360293044,-0.708005952,-0.429998614,1.069129903,-1.110684157,-0.01447292,-2.185002122,-1.552463667,0.090407241,1.501088922,-0.533040747,-0.685007744,1.148356303,-1.672846755,1.64136192,0.172087222,0.785979951,-0.747905658,-0.688172668,-1.864078137,-0.995017991,0.394101284,1.590989746,-0.758709018,0.165885295,-0.343935901,0.73374774
2.039135071,-0.139174886,-1.027832377,1.815670038,-1.407270221,0.761629746,0.155416865,-1.667439452,1.417252749,-1.154977269,-1.030961283,0.265473537,0.08119259,0.850331313,-1.581535252,-0.545289315,0.990674913,-1.204400065,-0.572028932,-0.762670914,-0.055126017,0.892550528,0.540540764,0.044403009,0.581465316,0.07058563,1.857079836,-2.855263649,-0.996731576,-0.480144537,0.848355653
0.929336064,-0.107539304,-0.240175707,0.803874836,-0.15554934,1.725868435,1.84675667,1.054030485,-0.662465214,-0.995077635,-1.087425215,0.33982235,0.964603507,0.413015114,0.677453845,0.540721713,0.05900536,-0.357936625,0.170259799,0.609123997,-1.266770553,-0.086442263,-0.676871527,0.333894232,0.340799736,0.722879876,-0.313416847,-0.495947783,1.527911854,-0.337601803,-0.551636802
0.476130318,0.283380512,-0.126600171,0.075611433,-0.989422839,-1.024273205,-0.436573237,0.286635067,-0.847905792,-0.089964621,-1.541997753,1.054751667,1.974667291,0.242478277,-0.865404902,0.500733471,-0.565641439,-0.484592764,-0.246645453,0.686468118,-0.253419278,-0.223276589,-0.078090183,0.748956479,1.310864905,0.312773497,0.385253407,-0.374081375,0.459956728,1.49226236,0.570598451
5.091325002,2.795855553,0.48685352,0.678974347,2.642285876,1.018194791,-1.751676697,-1.320203573,-0.188657843,2.344171583,0.244495186,-0.696545967,0.282024203,0.757280745,2.183178848,0.674421348,1.602195524,0.902035672,0.396857941,1.563206339,-0.506852618,0.707518057,-1.358449062,-1.737554216,2.036544928,-1.046741682,-1.501451495,1.361838137,-0.324864383,1.605947585,0.098937634
-1.829342277,-0.024065342,0.646020894,-2.130809272,-0.313890367,0.805725035,1.108730412,1.87179628,1.334810778,0.552873619,-0.349203464,-0.69825867,-0.027960656,-1.245359396,-1.635032329,-0.748832597,0.221146273,-0.14366793,0.85154612,0.18655096,-0.289495619,-1.389176026,0.540408955,-1.016578516,-0.220845749,-0.50438327,0.582117091,-0.613694249,-0.260451779,0.05704702,-0.205778395
2.003079121,0.656641488,-0.205678458,-0.200788124,0.462655051,0.313256064,-0.065281972,-2.009018616,-1.350499683,0.138437027,1.290931642,-0.245058745,-1.186285938,-0.098394972,1.232419731,-0.248284058,-1.077378365,1.023871889,-0.323403834,-0.29039444,-1.465820565,0.77809394,1.064140372,1.050812087,0.294537251,-1.162356898,-0.942402236,-1.524979968,-0.17289169,-0.241255345,-0.646024581
-0.582181011,-1.33626923,0.455777367,-1.653374426,1.661428853,-0.171405587,0.281401329,-0.254323528,0.078741726,-0.126044868,1.016889047,-0.456231171,0.567188332,-0.454235876,-1.027172322,-0.836313603,-0.492561439,0.057714369,1.729899739,0.877397266,-0.434129679,-0.122306044,0.766887714,0.257388632,0.502534401,-1.551601371,-0.423169785,-0.525599213,0.30243502,-0.705098213,0.193933361
2.204374836,1.544821051,-0.588609882,0.028475543,0.44469732,0.76350369,0.875675052,0.13397389,0.76233587,2.167724138,0.094053144,1.079914607,-0.146116867,-0.406735996,1.237052983,-0.123782338,-0.150818388,0.099532074,0.484869151,-0.566437486,0.140122899,-0.674082091,2.513038089,-1.457109963,0.189766399,0.990737934,-1.341071113,0.717830301,-0.059366513,-0.361776356,-0.779661318
-1.713598496,0.269402115,0.54221728,-1.664430489,-0.083668699,0.614048571,-0.869009727,0.096180234,0.223081833,-1.496816396,-0.447736821,-0.13795178,-0.007466213,0.347814278,1.458598509,0.882098987,0.753399276,-0.348065822,-0.924374597,-0.207920175,-0.094347918,0.264682617,0.478259504,-0.06533173,2.317014238,-1.627696041,0.856796541,1.072386106,0.006112249,1.149436695,0.728469386
-0.402179678,-1.376706905,-0.301026762,-0.340789832,0.702204946,0.661261049,1.571914066,-1.621227759,-0.373674133,-0.686198148,-1.963599015,-0.657800287,-0.894530779,0.212997774,-1.642604073,0.499702843,-1.498292247,1.536922177,0.116072145,0.978770693,-0.044948364,-0.036864128,-0.741772856,0.956148071,-0.320002124,-0.471481295,-1.984515743,-0.770377536,0.973962958,0.389183896,-0.228561805
4.697988583,1.907337389,0.020723721,1.507224826,0.330190356,1.106529894,-0.330283857,0.11108064,-1.490773863,0.591055288,-0.304937521,-1.15357126,-1.18959222,-1.274229718,0.438362945,-0.272858538,-0.254175218,-0.987643224,1.580050145,-0.228429509,-0.16243578,-1.783910379,-0.583592856,0.531382717,0.325313274,-0.482250922,0.070175771,-1.231417134,0.194320074,0.802825761,-0.298915521
0.964684133,0.11937541,0.858028796,-1.493295375,0.150352907,0.024272439,-0.305883284,-1.083400536,-1.067047854,0.953801837,0.930250068,0.451218756,-0.864875947,-0.175112717,-0.268242595,-1.653089985,-1.914759823,-1.688149375,0.298231122,-0.55793792,-1.192545292,1.091748463,0.43592493,-0.103567806,-1.484060254,1.253957142,-0.085799717,0.110376507,-0.477081527,0.737763983,1.443852317
4.291024567,-0.141876429,1.7977177,1.073833587,1.051859187,0.782309165,-1.566934072,-0.902658547,-0.717065252,1.321147594,0.308320209,-0.713725541,-0.202494371,-0.243599055,-0.223018557,-1.780867761,0.65905689,0.463082351,-1.354708694,-0.915422603,-1.449743236,1.808808066,-1.011562126,0.02762036,2.059686181,0.576362341,-0.260977458,0.63116741,-2.005964729,-0.490437468,-0.885514913
4.781237515,0.852162723,-0.693170377,2.190904235,-0.445992404,0.819830856,-0.938958802,0.730497923,1.109462312,0.246696297,-1.198562611,-0.491030673,-0.12766662,0.568853183,0.034061515,-1.598690439,0.863291908,0.323976681,-0.283652767,0.348284919,-0.403090535,-0.512381616,-0.4234334,-0.316542801,0.711186153,-0.341360911,-0.207406436,1.249526221,2.013514446,0.355886114,0.803011019
0.744305529,-0.22563969,-0.802094173,-0.55334977,-0.383977861,1.297791539,0.483342517,-0.663731439,-0.506023956,1.944763606,-0.286249868,1.505617087,1.120973308,-1.486558047,-1.028515942,0.017485004,1.315555977,0.575796442,1.928538439,0.04072535,-1.561084321,0.135593158,-1.422491093,0.703798355,-0.325904481,1.084493134,-0.389428431,-1.268419231,-1.109231372,-0.315081116,-0.493749193
2.942181534,0.584537551,0.28239692,1.263131385,1.597390713,-1.492448634,2.628253747,-1.012860736,-1.802289266,-0.554690386,-1.026700775,-1.76097138,-0.219252117,-1.72007918,-1.693210834,-0.159207893,1.401336343,2.481147796,-0.454884285,0.830611372,0.899281431,-0.400674601,0.95477098,-0.10930199,0.462802538,-0.555737768,0.278779855,-0.836551889,-2.173767045,0.414526845,-0.370324752
1.724616073,0.289494889,1.557951363,-1.134697615,-0.200365694,0.094600351,0.5698165,-1.106632495,-0.770242176,1.150084626,-0.502838074,1.331529941,0.667734556,-0.615503141,0.314464814,-0.342634015,-1.183058497,-0.145974265,0.035004994,-2.165134277,1.44392267,-0.312240227,-0.257314522,0.115203142,0.070287467,0.309619604,-1.809136039,2.26977311,-0.337432825,1.108905586,-1.016299507
1.587729804,1.547320165,-0.739996954,0.202116749,-1.773581805,0.486403635,-0.151248387,-0.308066583,1.473749851,0.037021651,-0.551283897,-2.071289258,-0.576306934,-0.730049561,-0.022471638,-0.74937189,0.790868274,-1.024980103,-0.730589801,-2.097747931,1.249546507,0.504373929,0.595903977,1.183439789,1.466219358,1.587408622,1.687399088,-0.348902094,-0.618510942,0.455935674,0.814447063
-2.120897286,-0.087266121,-1.373113183,-1.382645223,0.369615922,0.088422585,-0.62598354,-1.275765016,-0.852927277,-0.309564638,-0.683484006,0.811036716,-1.181843265,-0.823441425,0.057851957,-2.032479927,-0.156453639,0.009951594,-0.433848244,-0.383173554,0.772803475,0.066686669,-1.059127968,-0.055018853,-1.579753773,-2.593255502,1.20411096,0.639415132,0.207967532,0.286109856,0.256422778
4.748105687,1.243083441,0.314982653,1.434967851,0.238801301,-0.054835193,1.424721298,1.035544849,0.98146128,2.177725902,-0.843585886,-1.483252313,-2.296452427,-0.447995835,-1.041973343,0.08232171,-0.652312497,-1.361237013,-0.365108198,-2.437127865,0.789959333,-0.34676811,-0.837602952,-1.434879306,-0.543231257,0.196399673,0.402320471,1.00539151,0.062155187,-1.211786205,-0.32953186
-1.126077333,0.199159667,-0.632388939,-0.676013698,1.284524678,-1.381747366,0.645833226,0.44073328,2.529649457,1.331558203,-0.722646758,-0.277637228,1.471260945,-1.736543508,-0.051256489,-1.011109479,0.912959149,0.060607021,-1.437867981,-0.918964593,-0.465176722,1.691172515,-1.009406377,0.28252461,0.590297751,-0.661136028,-1.373278714,-1.358918699,-0.508735184,1.004774621,-1.080067536
1.782426465,-0.705699341,0.564216639,-0.661921767,0.11990655,1.233242364,0.866031684,-1.8655006,0.770012567,0.155905397,-1.452585466,-1.198057503,2.369399392,0.26520808,1.370702985,0.649794447,-0.260961084,0.489454962,-0.75728382,0.865683926,0.50832866,-0.374712454,-0.601951371,0.320370107,1.223378794,0.22935376,0.613378504,0.131753845,-0.324841591,-0.794135087,0.853465308
1.905785013,0.926591752,0.230963341,0.777104527,0.578780826,0.249055447,0.972809394,-0.305845765,-0.390891676,-0.621512417,-0.345784913,-1.066878118,-0.798400251,0.013781829,-0.133374025,0.022684995,-0.251896788,0.653062273,-2.098930917,-1.05516944,-0.155611348,-0.442759083,1.71360055,0.328749551,2.490206019,-1.182068733,-0.363048444,-0.670175717,0.66577563,0.643232131,0.288818134
1.770827406,1.517491743,0.545389066,-0.752043993,0.365010413,1.101594945,-0.476836665,0.082393333,-0.846776364,-0.696585324,0.188824096,0.890460994,-0.967914688,0.400490615,-0.500947023,-0.215905298,-0.679494893,0.04615865,-0.752803674,0.978402837,-1.093117363,-0.262331137,2.193491871,-1.721113624,1.674947896,-1.76234335,-0.565722621,-0.488890229,0.113354173,-1.008042459,0.081174935
1.690090707,1.04754924,1.960707279,-1.109624069,1.061342194,-0.74009543,1.340846701,1.4185273,1.881079772,-1.157251801,-0.067794453,-0.57251402,0.518772199,-0.256896413,-0.181382166,-1.191429881,1.295825728,-0.451002532,0.950352077,2.300794346,-0.091653446,0.147037761,-0.66463442,-0.638621229,-1.698906039,0.105904321,1.763487152,1.795069863,0.411139446,-1.453453891,-0.647150913
-1.541424629,-1.179575365,-1.684712645,-0.266532247,1.277362391,-0.365445823,-0.878520118,-1.28576694,0.478532143,-1.162185602,-0.605181302,0.888505099,-1.170765126,-0.678632476,-1.078725388,1.181861078,-0.705452452,2.55652753,-1.150276403,0.844275132,0.718766193,-2.330540798,-1.965036934,-1.083775259,-0.354156549,-0.754476411,0.191855281,0.026127382,1.885366145,-0.25555241,-0.803797726
-1.681584097,-1.148089211,-0.983424737,-0.8676853,1.949769993,0.29204259,-0.816088775,0.419103596,0.429087474,0.664495063,0.327048774,-3.026949348,-1.02861476,0.717098946,-1.519292859,0.351846273,-0.749306753,-0.933987446,-0.425479591,0.530278612,-1.2095635,1.151331329,-0.926287674,1.188251284,0.033079518,1.971684554,0.248190847,-0.038960297,0.963781462,0.202493266,-1.754663467
1.384073156,-0.191201005,0.677310783,-0.347609912,0.045578501,0.853771918,2.620495407,-0.27252969,-0.540280338,1.315785694,0.443856315,-1.605253567,1.303331303,-0.229047597,-0.817157826,1.704857214,-0.775495491,-0.020183565,2.32157346,-0.407074228,0.242489899,-1.300565,1.41963687,-1.003758312,0.250230831,0.211678789,2.159331951,0.745280241,0.783784871,0.221707968,-0.248718037
0.425663104,-1.247944478,-0.909719597,-0.119620078,0.123967269,0.091907523,-1.190248537,-1.118310984,2.415894495,0.640729953,-0.612610167,1.219158882,0.571590098,-0.750444583,1.525642201,1.011291335,-0.099923353,0.682716317,-0.810805409,1.202223672,-0.70065339,-0.624106695,-0.547724213,0.876000682,0.529722306,0.85807617,2.079828592,-1.049055413,0.088609178,-1.385009769,-0.647537323
-1.719414969,0.247309702,-0.687170843,-1.090277329,0.325852348,0.221607099,0.243344209,-1.906026417,-2.445172602,-0.294277289,0.35399803,0.711403619,0.061213072,-1.199406647,0.626700645,0.015795676,0.496445018,-0.932915484,-2.109689365,-0.804585043,1.318820531,1.450317824,1.601832149,-0.613930359,-0.159476992,2.024081753,1.589316706,0.920824063,0.437975203,-0.981549226,-0.858337246
-2.130227575,-1.122158105,-1.486866597,-0.915720599,-0.929593364,-0.111838048,0.582035125,0.582857103,0.273035137,-0.048009955,-0.430821841,0.05526302,1.870725291,1.726541835,-0.586672887,0.63652369,2.476327035,1.319854497,2.052904095,0.515708578,-2.47202945,0.0179367,-1.264670725,-0.268458881,-0.759211118,1.432146811,0.538573708,-1.433774414,-0.47068977,-0.440321142,1.370240878
1.343445335,0.293795111,-0.969293997,-0.361375519,1.585833758,-0.37593342,-0.805716124,0.937352231,-0.295363831,1.451679791,-0.697841018,2.765991567,1.106547073,-1.875091278,-0.347166029,-0.777918947,0.131921111,-0.061122034,-0.815130977,-0.224965574,0.766901821,-1.898503537,0.945798835,0.672633086,1.074109759,1.164184311,2.143177012,0.699170205,0.100983017,-0.489748845,0.192268647
3.548827678,0.682383561,1.299829664,0.90440482,-0.710722013,-0.322036975,1.001557966,0.739617047,-1.85807855,0.165207884,-0.67388795,0.329729609,1.533011955,0.925292281,1.436937923,0.227024335,-0.611614207,-0.373574756,1.263232449,0.399146243,-0.30908109,0.897306404,2.518114211,-0.553577286,0.519667589,-0.269628585,-1.121663375,-1.808834197,-1.374154997,-1.405808898,0.179070151
1.351222819,-0.024824495,-0.283698614,-0.282497227,-0.022712294,0.204450662,-1.389244827,-2.396392041,1.611681045,0.44009512,0.074685475,-0.521679243,-1.531317793,-0.113104016,-1.258215929,0.207057899,0.998378385,0.621195142,-0.104977078,0.059823056,-0.946030761,-1.153824631,-0.218062318,0.068606127,1.078134235,0.437403256,-1.677707743,0.345709419,-0.951944645,-1.43830832,0.271057375
3.139180542,1.020211028,-0.875114306,0.816522523,-1.785927001,0.347268565,1.888715902,-0.689461379,-0.534315598,-1.434755739,-0.591020075,-1.863243663,-1.301213491,-0.791217474,0.696814998,-0.434896698,2.473116044,-0.166127913,1.448037317,-0.530093633,0.134238156,0.875270376,-1.388194599,0.709638401,-0.82824581,0.24909492,1.106785003,-0.258597228,-1.432272943,-2.376115225,1.066229923
-0.09353324,-1.077505106,1.162554073,-0.254608391,-2.524592836,0.79780295,1.638602537,-0.285617902,0.398348195,-0.697769681,0.091810265,-0.548302942,-0.986371548,1.042014125,0.071659858,0.867143226,-1.765293187,-0.405611989,0.077495197,-0.307753855,0.087150594,1.964619755,-0.538253669,-1.506628234,0.783263704,0.623183901,-0.090955949,-0.886658925,0.491694581,1.731907381,1.044893958
-0.238172547,-0.349703169,-0.926367521,0.552168015,0.305019949,1.168858945,0.529594858,0.078605111,0.51606151,0.548302416,-1.162202628,-0.676190955,-1.769768938,1.10950125,-1.309826011,-0.730397269,0.742275041,0.240562778,-1.324174494,-0.826896178,-0.567507119,-0.949493514,-1.071201343,-0.533833379,0.722044627,-0.540178932,-0.365808286,-0.013125425,0.909585542,-2.772559714,0.809704239
1.287872637,0.461355008,-0.542050256,0.365665031,0.158140087,1.219038473,2.244710776,-1.242634352,-1.584643153,0.977703965,1.482783735,-1.411160787,2.432272004,-0.313294825,-0.122221428,-0.671675056,1.59287521,-0.86737742,-0.448251912,-0.197457699,1.525363678,-0.169739057,-0.637042765,-0.202336201,0.036676833,0.695738267,0.378844319,-1.409379218,-1.222923606,0.601702993,-1.40350821
0.072877594,0.174181598,-0.223575723,-0.432617481,0.531331825,-1.741521396,-0.671845086,0.689736184,-0.839550811,0.40679412,0.075844763,1.112680955,0.620230948,0.595586621,-2.298652958,-0.743306019,0.492430034,-0.170563795,-0.301369997,0.222367175,1.140903468,0.118064342,-0.045819557,-2.02248456,-0.935498443,-2.51955543,0.673847989,2.02436231,-0.091980182,-0.243907468,-0.928219131
-1.631586407,-0.862515573,-1.55680966,0.120345695,-1.741628604,-1.411364586,1.400069082,-0.694565079,-1.54767882,0.155890374,-0.294911211,2.356882096,0.020065957,0.754886817,-0.548917911,0.507004942,-0.282992245,-0.509107913,0.313010802,-0.890133101,1.60147419,0.896812806,-0.056272219,0.865603904,0.132264406,-0.32539318,-0.203715568,-0.363959034,0.658796105,-0.383144301,-0.301752116
0.483873002,-0.040738073,0.60491799,-0.05217258,0.0543781,0.250194299,0.313367997,1.465506502,1.335613713,-0.921073128,0.25811686,1.039220908,-1.281463739,-0.81621834,-0.603365767,0.06680035,1.9576415,-1.278671176,-0.979735508,-1.062785,-0.45137315,-0.404046478,0.477117905,0.185436481,-2.039740864,-0.322500607,-1.206509626,-1.09478563,0.761396266,2.929178582,-0.389618355
-1.382273809,-0.88895168,-0.552360317,0.067251088,-2.171126545,0.202163457,0.46293584,0.026554466,-0.735422896,1.52273791,-0.063564164,-0.096116876,-0.823648903,-0.774845265,0.554739521,1.406664213,0.363732293,0.009685568,-1.052270122,0.722396874,1.508237928,-0.15812397,-1.818495981,-0.600927483,-1.543027699,0.335127475,-0.437048166,-2.255608363,1.471375334,-0.999808227,0.477634457
1.179676106,-0.756473432,-0.444533525,-0.816501597,-0.48010316,-1.380504588,-0.333348687,0.27201707,-1.145328597,-0.024437629,-1.723627232,-0.377300578,0.298534744,-0.514687236,-0.183819832,-0.501571577,1.097827317,2.556613882,1.56655493,0.272383227,-1.443419822,0.491296035,1.466826035,-0.32564166,-2.275935462,-0.104994347,0.23876754,-0.21969847,0.451368743,0.658210265,0.472419636
0.145351501,0.588997955,0.376241351,-0.953960801,1.587396034,-0.344897645,-0.948037717,0.439863201,0.15325754,-0.836917191,-0.442007268,1.1261792,0.429038312,0.301948605,-1.102723959,-1.148656241,-0.902964059,0.452056589,-1.060554513,-1.343971051,0.371085639,1.22223797,0.604848103,0.593887019,-1.324331587,-0.122774583,-0.725933827,1.323242523,-0.370561374,1.4886332,0.602235675
-3.665922194,-0.191536279,-0.875617395,-0.049380547,-0.093172533,0.531259416,0.60567293,-1.755320174,-1.998830602,-0.875727978,0.5045089,2.425844021,-0.259320997,0.820000471,-1.099420728,-1.175613005,0.446915236,1.982446317,-0.58628127,-0.011911267,0.119997019,-2.550992768,-1.361303485,1.124349186,0.94284355,0.051967582,-0.277516178,0.637608872,1.101411365,1.113984346,-0.371573404
2.534125296,1.801716613,0.841493229,0.936820569,0.917747598,0.429445196,0.958618798,0.845854103,1.068799827,-0.339117446,0.100466782,-0.430978364,0.465504338,-0.704515133,0.372608555,-0.306274054,-0.896221583,1.366222698,1.124839425,-2.155391865,-0.370222513,-0.382248991,0.240470263,0.440353748,-2.269986568,-2.263955986,2.235080433,-1.381192926,1.060151251,-1.300782416,-2.262298672
1.939382221,0.367728289,0.572621029,0.112777368,-2.400165575,-0.728074555,0.976235658,0.427301954,0.709118469,0.032709691,-0.645691081,-0.696716868,-0.17253634,1.232176532,-0.818308313,0.261365558,-1.447727223,1.774831273,-0.891928536,0.494826631,0.899223299,0.865325786,0.814846976,1.638437766,-0.86064961,0.257929124,-0.648166798,-1.766377657,-0.079362137,0.315805602,0.918679677
-1.029092697,1.150297719,-1.011344642,-0.20398022,-0.736396763,1.101647047,-0.389022786,-0.39497964,-0.604389154,0.424044725,-1.01033216,-0.00146187,1.81102076,-1.287748042,-2.131946424,0.025558734,1.543404041,-0.761224455,3.03146435,0.787260835,-0.068812081,-1.152760589,0.305747894,0.072125086,-0.61551095,0.119327437,-0.843537719,0.100621409,1.191648503,1.137000223,-0.365294797
1.373671623,-0.227550229,0.715212395,0.000645954,-1.18551273,0.383741317,-1.375672873,-0.627737446,0.454347208,-1.368990265,0.230444875,-0.814946262,-0.094951464,0.357604351,-0.680481818,0.262828057,1.581303546,0.344976122,1.609525947,-0.761866431,-0.828686558,-0.05219608,1.584397398,1.019791709,2.06675755,-1.063391121,-0.457345808,1.451227369,1.048720009,-0.219440716,-0.471617571
-0.225328982,0.3097824,0.261344992,-1.995471127,1.249453265,-0.855477887,-1.64470982,-0.730668911,-1.538891048,-0.754367452,0.673237874,-1.752368533,-0.99840219,1.418640265,-0.230282853,0.905712536,0.755534104,-0.58869953,-0.413455439,1.116947665,1.285538753,-1.468605033,0.256268586,-0.154154037,-0.49589862,0.997392364,0.775329977,2.50739529,-0.218407652,-0.787127069,-0.931857273
-1.581772037,-0.020350037,-1.394711109,0.825872884,0.077149861,0.20531028,0.94355712,0.89135651,1.003065117,1.211444912,-0.023005274,-0.252776295,-0.887115434,-0.300979511,-0.080330184,-0.182655294,0.258642917,0.853430862,-0.888345131,0.09714386,0.409237321,0.940810035,-1.46839459,0.913038864,-0.415872598,-0.014471023,0.283414907,-1.157084604,-1.182605263,-0.817145802,1.570513795
1.784000526,0.678511501,-0.450329452,2.353958883,-0.492670775,-0.336273459,0.071316379,0.516656298,0.231710255,0.875990627,-0.262723002,0.996796057,-1.872043761,0.344525584,0.897953225,2.391854129,-1.451864784,-1.706054386,-1.197056331,1.02696746,0.017826135,-0.249731871,3.037014412,-0.567911892,-0.241251593,0.315999439,0.299962316,-0.093000598,-0.112237787,0.078884059,0.357533312
1.393445718,-0.787424735,1.044104398,0.708632917,1.948923963,-0.95516003,0.50380682,-0.244482564,1.721281312,1.342705871,0.341028174,2.124864796,-1.637531088,-0.430777751,-0.960255269,-0.832993911,0.701421981,1.039540838,0.403126731,0.37021358,0.720129351,-0.778486654,-0.383597655,0.988100471,2.015944645,0.000715774,1.14148259,-1.310371944,-1.105965593,-1.478537584,-0.700837741
-0.93160886,-1.212683705,-0.838945925,-0.719628647,0.021752408,0.381039841,-1.352755971,-0.032847636,1.795272827,-0.39180799,0.992609535,0.283404836,-2.18148407,0.342498366,-1.47885147,-0.368231139,-2.228491119,-0.648055579,1.525655299,-0.097763385,0.412302405,-0.644606287,-0.277850723,0.48864535,-0.23834146,1.546227197,1.470329636,0.86398813,-0.140008163,-0.307926072,0.874394275
-2.536610352,-2.190728043,-1.488975921,0.804205468,0.795502575,1.552149358,0.449123428,0.249011247,0.749960177,0.550225258,-1.07701667,-0.334678505,0.77175034,-1.370019651,1.532507384,0.766949544,-1.097218061,-0.308089438,-0.359440193,2.648850964,0.998124179,0.903477099,-1.83055389,0.553294225,0.251261311,1.174777656,0.149250756,-1.508029761,1.377193855,0.422535709,-0.390655977
