Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
0.598246143,0.598934431,-0.002521921,-1.01209233,0.322319998,0.592785418,-1.173266266,0.187539726,-0.571295532,2.06173552,-1.29173289,0.708482934,-1.12637683,-0.460059896,0.91699144,-0.529208028,0.562670625,2.985221247,1.612829907,2.146608798,-0.454150952,0.130644061,1.519327243,-0.001063986,-1.243813697,0.716078212,-0.267887878,-1.524496288,-1.540900758,0.833010409,-2.946089223
1.70008557,1.386555138,-0.297117457,-1.91069095,-1.315200612,1.048934075,2.543557129,-0.140163875,-0.534006195,-0.452197338,0.335700313,-0.265139831,-0.874238555,-0.450520364,-0.034062491,0.108995558,-0.697665857,-1.292822558,-0.667384128,-1.911306274,0.212415142,1.057311651,-2.072796939,0.579099631,-0.500161185,-1.483513681,1.357556429,0.122416196,-0.359771088,-0.885269944,-0.671210781
-0.841515735,-1.516411861,-0.384862271,0.021053561,-2.314121688,0.631064369,1.238742323,0.431586669,-0.062062033,0.797662964,-0.997093609,0.183293772,-0.217042695,0.636395453,-0.791065115,-0.680964115,-0.497975108,0.39257149,-0.427525606,-0.973484222,0.904687662,1.832573175,0.455085828,-1.006354998,-1.140799325,1.62611859,-2.02140148,-0.534814568,-1.261087773,0.323133751,-0.690605077
-0.405106257,-0.828124051,0.385452599,-0.461806678,0.483707281,0.921438542,0.846757579,-0.410046363,-0.442318771,-0.203112756,1.208257359,0.293803299,-0.644441191,-0.204076392,-0.057125984,-0.898909573,0.237536273,1.454525504,1.039403703,-0.46887401,1.397855791,-0.719668681,-1.840906581,-0.203271203,0.572799111,1.696399103,0.449030945,-0.273846126,1.079942396,-0.471478517,-0.298980451
0.501072781,-1.234313695,0.47428773,-0.866413374,-0.042727572,0.310521948,-0.56873442,0.36634639,-0.527536461,0.952245167,0.453125503,0.13254704,0.825232829,1.255990684,-0.937999329,0.612236618,1.854646184,-0.584368556,1.131290546,0.663074463,-0.393739117,0.144466098,-1.793300955,-1.270656401,0.393727691,-1.415610788,-0.283044244,-1.173949869,-0.373113679,0.483117444,-0.435806504
0.96721006,0.172420369,-1.169117612,1.741898837,-0.764528596,-0.271995123,-1.192196664,0.250916185,-1.840489783,1.230821839,-1.790874258,-0.459498683,0.479332675,0.309491284,0.448245015,2.068824997,2.300271997,1.804164414,-0.194070807,-0.627573459,-0.08762922,1.160536499,0.342797375,0.962783845,-0.483837557,0.041181432,0.536540276,-0.341541934,-0.325975671,0.077896479,-0.520577794
2.028623854,0.218053066,0.873478465,-0.68684738,-1.204911831,-1.017985732,-0.38605078,0.53063309,0.062948117,-1.114424842,0.131684659,-0.414997773,0.510914548,-0.365308587,0.518207913,-0.273470122,0.629053526,0.207493332,-2.438875605,0.29024455,-0.284982639,-0.519609849,0.522554271,-0.157161313,0.083289164,0.193968239,-2.363954375,0.021496528,0.563042234,1.78389334,2.076562996
2.062417847,1.454615929,0.111390997,-1.171651002,-0.493905653,-0.667141901,0.206159465,-0.14711442,-0.426351123,2.357562737,-0.043080046,0.843106682,0.946643549,0.181129266,-0.081311787,-1.172367512,-0.451330217,0.660520264,-0.413129998,-0.44081806,-1.130858471,-1.615659785,-0.123553019,-0.07863259,1.141214099,-0.887756602,0.197472668,0.616328621,0.108837794,-0.781612843,0.016670147
-2.181169481,0.074837944,-0.601715457,0.515968325,0.815900791,1.399243454,0.73879426,1.29033754,-0.38734168,2.238035444,-0.004521037,0.18974435,-0.628116101,0.057336029,-2.117999805,2.359837304,0.835534961,-0.074987165,0.423383564,-1.428186214,0.388898883,0.345195972,-1.371933595,0.53567765,-0.538997256,-0.425097762,1.051085655,0.423186579,-0.057020318,1.700136867,1.631243254
-2.58136851,-0.65319216,-1.638454826,-0.465546678,-0.285090565,0.759554271,-2.369721383,1.178304773,0.068133333,0.973811986,0.480989808,1.020002301,1.176797384,-0.414339368,-1.26298601,2.048897282,-0.201339692,0.741831036,-0.604033209,1.127483835,-1.153847377,0.342740563,-1.117395335,-0.152551196,1.04139308,2.374411894,1.395352424,-0.185901552,-0.24042524,0.348823857,0.127997642
0.844684266,0.278322199,0.25467067,-0.066058219,1.64507445,0.440878557,0.446296154,-0.191813882,0.262988397,-0.626674749,0.639625379,0.163998137,-0.773923749,-0.369799626,0.658832966,-0.099742026,-0.133293963,-0.369755165,1.684465976,1.033925889,-0.024296408,-0.444757018,-1.324309114,-0.699891805,-0.226758889,0.051571654,1.304746435,-0.322948024,0.944991533,-0.373400604,-0.226557175
1.349243205,-0.218559922,0.370552862,-0.49756986,-0.986152874,-1.101392594,1.407033502,-0.50162646,1.063626769,0.170669309,-0.406508053,0.137165811,-1.656471999,0.283971541,-0.085666358,-0.210717523,1.307699132,0.466381402,1.356512076,-0.358126823,0.426591185,1.064800081,0.831431682,0.203202104,2.068427314,-0.040740853,1.667878193,0.161961968,0.347278323,0.35963418,0.815102341
-0.700085288,-0.886226395,-1.653971128,-0.479671112,0.065778188,-0.007035521,0.03378871,0.565642181,-0.327145379,0.425368692,-0.112776491,-1.294584304,-0.366777982,1.882945566,0.577277028,-1.223794612,1.147366282,0.702626517,-0.978427009,0.023636202,-0.259813747,-1.730459468,1.019853839,-0.504986987,-1.28138482,-0.939871784,-0.268154196,0.198320314,2.502110229,-0.687646287,1.098790471
0.930843535,-0.330112264,-1.234588532,0.395958023,-1.205544732,0.722513997,0.546103912,-0.796080252,1.585670275,1.119133855,-0.280442728,-0.245749842,0.613751497,-0.463470999,0.381296913,-0.913503642,0.522660786,0.14361088,0.860113198,2.100709974,-0.487912331,-1.626557058,-0.8482352,1.218135522,0.556076283,0.60133298,-0.621835575,0.919265412,-0.264672458,1.070558369,0.00723193
-1.199291792,0.010002271,-0.620550828,-0.496809646,0.195762464,0.617623557,-0.243160741,-0.489173935,0.599808873,0.234511527,2.558152481,-0.171173981,-0.61725609,-1.152481085,0.348705262,-0.371095825,0.213963796,-0.91790373,-1.619461337,0.388103376,0.743497226,-0.189012679,-0.660403475,-0.227313807,0.461722782,0.945222285,-1.008762998,-0.59033078,1.009164824,-0.931620027,-0.870760329
0.425676639,0.108989779,-0.556043387,1.433483008,-2.388235534,-0.606270365,0.333638713,-0.064678059,0.991312172,0.329424349,-0.337243776,-0.219017266,-0.26674535,0.809881999,0.810412566,1.942381459,-0.970167866,0.032514209,0.174376133,2.079572685,-0.897634861,0.363562367,-1.663962999,-0.140948977,-1.423656887,-0.990179559,0.638258294,1.298894205,0.662825377,-0.389210945,-0.11148443
2.124496035,-0.329902582,-0.303803528,1.256612181,-0.539916838,-1.59015062,-1.086506618,-0.828718193,-2.57490425,0.256152085,-0.368928226,1.833546118,-0.799787146,-1.362685461,1.952814314,-0.309898587,-0.936802385,1.192744293,0.497706523,0.69378662,0.236125901,-0.204490202,-1.469897605,0.437409786,-0.932510453,0.266156923,-0.379719996,-0.316911555,-1.164290445,-0.378376721,-0.416622974
0.491856818,1.415163637,-0.716514655,-1.285431579,0.134685774,0.668199969,0.151428202,-0.064409681,-0.344049697,-0.15935039,1.059839805,-0.708425648,1.750240265,-1.351896863,-1.357503798,-0.126121872,-1.532739596,1.266165903,0.704225862,-1.546076936,0.835565308,-1.261841992,-0.765117732,1.055246963,-1.710831282,-0.456974849,-0.365363741,1.470224099,-0.207276474,0.211810862,-0.606964866
0.289608826,0.04660437,-1.700268511,0.447422182,0.07108857,-0.372385544,-0.282007981,0.811018666,0.68587836,0.501537961,-0.142713353,0.307969594,2.233491051,-0.451045397,-2.141656855,0.235710194,1.111929403,-1.948103682,0.076719539,0.847163953,-1.785416016,-1.220316525,0.47563162,-0.104445793,1.525366591,-0.132218365,-0.84687148,0.850248967,0.955859411,-1.060699635,1.408292684
-0.295717695,-0.010647715,1.222639662,-1.091690454,0.610582292,0.258692645,0.560190024,-0.145110943,-0.060516378,-1.079224671,0.528840665,0.801161975,-0.62738401,0.026261726,-0.26130363,1.063567807,0.948541408,-0.957795826,0.842001809,-2.129348905,1.719216053,-0.433560583,-0.44454049,0.326012121,-0.297959539,1.040846036,-0.03894821,0.733152723,1.294794194,-1.263359261,-0.201430083
3.064344753,-0.38339493,-0.270395475,0.383619392,0.276963151,-0.495101642,-0.911746311,-1.379319615,0.886197877,0.117896786,-0.281126125,-1.477160199,0.899665203,0.66397281,-0.986313511,1.092462878,1.170505525,-0.72480234,0.57345947,-0.537992288,1.913268975,-0.370752518,0.188204488,0.003919664,0.085926123,0.546157015,-1.333704803,-1.901243421,-0.667475329,-0.374076088,-2.132077503
2.057775055,0.024545419,0.399806344,-0.449401735,-0.268315407,-0.56592425,0.409153942,-0.097560817,2.374311616,-0.316345043,0.902397928,-1.958375709,-0.738797159,0.306527126,-1.592030032,0.41999775,0.521642817,-0.858432551,1.77773188,0.15907193,-0.457468141,-0.04407046,-0.364929642,-0.636565331,0.234994012,-1.001208254,0.08304222,-0.134838351,-0.864453418,-1.030860511,0.244572065
-2.597954129,0.174316049,-1.541571392,-1.840084202,0.830247407,0.08169414,0.463133693,-0.543587669,-0.791267466,0.763281573,0.780553516,0.567950597,0.302059453,-2.165334249,-0.569036382,-2.099803879,0.163770771,-2.587928795,0.949056316,-0.769571473,0.132824254,-1.096399142,-1.162452626,0.143065828,-0.986317912,-1.973652498,1.023843701,0.55652433,-0.389626375,0.303724286,0.677603977
1.642083599,0.36672192,-0.931405642,1.465715253,0.286670839,-1.277071106,0.300072097,-0.237684735,-1.080467254,0.742076091,2.590871366,-1.918198794,1.756761714,-0.821017241,-1.013007964,1.485992712,0.752632189,0.979234545,-0.798811433,-0.426601857,1.396393319,0.763772319,-1.425834767,-1.723179613,-0.795655851,-1.262946253,0.729735338,-0.924537891,-0.391862222,-1.753952177,0.894195931
-1.01748737,0.521559259,-1.084572718,-0.673517776,1.764151824,-0.120625603,1.270076332,1.677646256,1.711639566,-0.152122748,0.559153447,0.371301206,-1.289508597,0.028691581,0.608664029,-1.4040806,1.398079599,-0.250134215,-0.184078703,0.699238381,0.160913531,-1.193107581,0.263704138,0.182581391,-0.927170308,1.995369121,-0.339916522,-0.219140701,0.088351584,1.112461339,-0.504387017
1.834204775,0.505637366,0.658987146,-0.130572544,0.220317315,-0.574065648,0.059450806,0.782862152,-2.361416613,-1.507194545,-0.596027957,-0.636446775,0.208309794,-0.944732345,0.728507257,-0.442294604,-0.625857983,-0.778007995,0.992137813,0.833472524,1.434317853,0.570682853,1.754596649,0.025927263,-0.925604004,0.240241539,2.432503358,-0.952746981,0.843761705,-1.834181149,0.214352181
1.764138479,1.382104063,1.32724871,-0.666045428,-1.214814006,-0.305249147,0.319137189,-1.278934032,-1.820968851,0.180071111,-1.494702904,-0.02965265,-2.314512724,-0.896967897,1.077497957,2.456002393,-0.056158246,1.075767415,0.099876083,0.443077591,-0.369664079,-0.599732156,1.434668225,-1.024258148,1.778289415,0.526637824,0.046334871,1.692656896,-0.532474992,0.135621456,0.893248092
-2.314403743,-0.868885577,-0.120798962,-1.123621283,0.97546544,-0.570279631,-2.155971456,-0.200290489,0.863867692,-0.474741742,0.512669995,-0.284300558,-0.835548778,0.40110157,0.571313421,0.03803957,0.852315078,-0.298560187,2.419104254,-1.02825824,1.177370935,0.419663278,-0.775160018,1.101991838,3.710906405,-2.227552457,0.02000277,-0.799541251,-0.746187477,-2.307031563,-0.596262477
0.983981828,-0.027264508,-0.097403413,0.28280204,0.007721368,0.101249922,-0.060085761,1.096268672,1.186921162,-0.579693372,1.79567619,1.864695782,0.610020992,0.987863514,-0.774181388,-0.285701528,-0.365286864,-0.846336906,1.768558681,-0.400802464,1.244673361,0.576940062,-0.675879612,-2.214142482,0.463389081,-0.372601649,-0.62138167,0.752158088,-1.026686856,-0.714362582,0.48077176
0.85918521,-1.434100123,0.750646272,0.28266647,-0.546901909,-0.72256241,0.149789993,0.856142725,-0.147398876,0.072399252,-1.092819505,0.547915193,-0.825359526,-1.613736664,-0.90872464,-0.994926387,-2.340157518,-0.265427353,-1.211931097,0.869168879,-0.254673357,1.910490433,0.663170457,-1.232326678,1.185193467,0.714597608,-0.242395564,-0.870433514,-0.106993143,-1.339993113,0.890615729
3.000074109,0.434763315,1.818781776,0.434759477,0.098113055,0.980964042,-0.614643567,2.2593641,0.052442465,-0.13112358,-1.313041132,1.667087176,-1.921623879,-0.49022704,1.47883327,-0.644878349,-0.204962916,1.108691212,0.554155267,-1.757406022,0.562855769,-0.975431058,-1.864328919,1.462532804,-0.417384157,-1.137157892,-0.529549794,0.908428398,0.479283711,-0.308699463,-0.226102281
5.358935235,0.037508405,1.174496802,0.654279722,-0.574969399,0.490912612,-0.087816516,0.203701057,0.811971723,-1.18818993,-0.513375419,-0.364804036,0.514485593,-0.402756101,1.216441426,1.714482861,-1.096800969,0.559685357,0.814826472,1.168946692,-0.763476048,-0.286736375,1.998533427,1.143901987,0.102640909,-0.913053892,-0.615783492,-1.728306862,0.229776053,1.026638305,1.189050192
6.286325162,1.460858125,0.827757331,0.778621707,1.294113026,-0.1224254,1.210577952,-0.005123057,-0.231599345,0.716975314,-1.222400399,0.300434628,-0.457445037,-0.74485785,-0.924713641,1.220970396,1.683272171,-0.272555725,1.946656348,1.410445899,-2.589501749,0.720639293,-0.783540493,0.122713343,0.804244757,-2.040003593,-1.356984059,0.264483769,-0.387076903,-1.817682999,0.313369795
-0.902094804,-0.235728015,0.600984739,-1.988882709,0.256768552,-0.136030358,-0.59894706,0.064794915,-2.737717927,-0.770511342,-2.182950792,2.010967441,-0.999176102,0.084990028,0.763534635,-0.441097171,0.475837886,0.400661151,-1.081156621,0.75841926,-0.546284287,-1.322251967,1.738300008,-0.527847363,1.409876358,-0.909247448,-0.445129646,1.34594987,-0.858078644,0.188537291,-0.617866017
-1.152400536,-1.451255139,-2.156182553,1.22805041,0.883777408,-0.685883689,1.703038051,1.431316331,1.372674891,0.10777087,-0.998381917,-0.38689431,0.488676087,-1.047041882,-1.034641446,1.769816191,-1.108255112,-0.802789198,0.665538254,1.115845366,-0.771681129,1.06118482,0.211942909,-1.036948023,0.466474329,-0.841344123,-1.231244371,0.462283051,-1.529853888,-0.42631465,2.863767983
-1.409575792,-1.700817941,-0.137671836,-0.158566537,1.438149212,-0.005079322,-0.05794375,0.866642765,0.768433877,-0.858527476,0.845727355,0.520501142,0.343256963,-0.230519179,-1.465444741,0.682743723,1.315476191,-0.31902574,0.834174421,-0.544397056,-1.61577231,-0.752262885,0.905668934,-0.462636866,-0.75342008,1.01732298,0.830103816,-0.862704055,0.691236397,-0.156950612,1.260394385
-1.194146495,0.463733495,-0.407072478,-2.37392103,0.214360891,1.285497699,1.278508659,-0.067344007,0.955723279,0.72597616,0.370877504,-1.43753051,-0.083232724,1.326147367,0.941507291,0.858042593,-1.504989547,-0.276439935,-0.641659001,-0.617883362,0.394151391,0.877008049,-1.045975181,0.072162038,0.913229334,-0.969217837,-0.266421799,0.05227602,-0.31133963,-1.960484018,-0.254010818
6.188386524,-1.053908481,2.536985376,0.63593606,-0.495595228,-0.636735442,-0.247704841,0.194432612,1.487552241,0.385141322,1.369539947,1.735375924,-0.736772152,-1.719215818,1.923911515,0.231981165,0.201193113,-0.758462446,0.141105805,-0.415352992,-0.100620173,0.551111989,-0.623482118,-0.048087524,0.544189084,0.423225588,-0.482553818,1.058635939,0.444442268,0.489522986,-0.038983533
-0.536565268,-0.734576564,-1.785551891,-0.178944123,-1.733514003,-0.829965195,0.806349034,0.24534179,1.0058364,0.487383044,0.741812055,-2.11531196,-1.015269202,-0.677042193,2.014113717,-2.340567408,0.299592254,0.459652936,0.361548963,0.578772902,0.167298448,0.442334058,0.673913417,0.24201588,0.220446827,0.014464507,0.196866368,-1.46877182,-1.051452826,-1.562580533,0.838328176
1.186516731,0.840847634,-0.565106125,-0.405807082,-0.363187587,-1.65328179,-0.412712868,0.770712479,0.372773186,-0.714977179,0.114452064,1.14661332,-0.263682633,0.098261643,0.072943578,0.669711053,-0.006720771,-1.879736493,0.124398201,0.840564933,-0.017161552,-0.972615466,0.102957778,1.02802956,0.249035768,-0.852052746,0.207435753,-0.567565347,0.602993961,0.54313769,-0.334075756
1.907528224,0.90235846,-0.73176458,0.832802894,0.293267745,-0.482545643,1.882027875,-0.825357061,0.747116595,0.220526579,-0.264527529,0.520332382,-1.279786848,-0.876594415,-0.090103436,1.205624589,-0.953463763,-0.14059138,-1.652388831,0.852060593,0.117832515,0.561538224,0.196179032,-1.352981507,-0.441043374,-0.03274858,-0.044902127,1.383564008,-0.37634474,0.488063049,-0.75802981
1.447778749,0.954843337,0.784644968,0.663234408,1.561026832,-0.921147447,1.880849022,-1.799575679,-0.930857312,1.229062801,-0.242957745,-0.519585295,-0.374110235,0.018896506,0.402649026,-0.662158789,0.090073855,0.032233715,-1.074025586,0.075937954,-0.026496535,0.906556033,1.136207279,-1.441883152,1.14429194,0.057128493,1.357362608,-1.515148064,-0.504222892,-0.628150276,0.874750406
2.2496297,-0.029492103,0.761932653,0.103653234,-0.80488736,2.175478329,0.616833137,-1.492792743,0.21833669,0.50349535,-0.215009019,1.210224417,-0.136187775,0.726370162,0.621497494,0.872940457,-0.955240326,0.459606985,-0.538558712,-0.390951656,-1.610915885,2.496435016,1.498561082,1.147509539,-0.288697906,0.459485996,-0.54880988,0.515970271,-0.284390312,-0.298873508,0.033340069
-0.541064237,0.258417129,0.534045372,-2.297035084,-0.328103054,-1.210901738,-1.011209285,-0.509413624,-0.226021704,0.992641984,0.11952411,0.930369897,-0.512682516,0.655094788,0.951235477,0.897854744,-1.048488878,1.801123062,0.995654937,3.104731078,-2.362152234,1.14211094,0.030891061,1.100847669,1.793345076,0.272824892,-0.362487704,-0.363034546,0.166557663,0.367446741,-0.618951386
1.237474606,-1.387623238,0.96740968,-0.663920449,0.65643745,-0.642566198,-0.641251503,0.241622657,1.443342596,-0.367810049,0.748360537,1.041009459,-0.090508386,-0.405088521,1.841474076,0.327890751,1.162000295,-0.350189485,-1.020735511,0.897044835,0.517079088,-0.760093454,-0.042916534,1.573386188,-1.038407116,-0.318515974,0.080786898,1.322319826,0.302444456,1.569690012,0.468136158
1.252076744,0.204199673,-1.178200733,0.88284378,-0.469935812,0.218867644,0.487947848,-1.362551644,-0.434824324,-0.673753395,-0.883566998,0.684021599,0.450101556,-1.102946523,0.485754199,1.792287141,-1.018751775,1.420714263,-0.895325383,0.071094427,0.462748657,-0.966673512,-0.264016404,-1.239723495,1.523822889,0.478082738,-1.072627909,-1.620500721,-0.511621361,1.060517607,0.215148618
-1.334771312,-1.649808035,0.437292078,-0.753901035,-0.715670257,0.267528514,2.097736458,-1.380289063,-0.240050943,0.852901453,-0.266489171,0.16613581,0.058393724,-0.610864516,-0.85050896,0.043140371,-1.379948658,0.905758133,0.721020711,-2.026456097,0.054907434,0.075024768,1.252029886,-0.244840649,1.602456098,0.604267511,1.079015034,1.648489942,0.569385325,-0.426715877,-1.682940066
2.756998688,-0.676261749,1.024540042,1.004175876,0.195111607,-0.731266071,-0.098740309,-0.796496828,0.12439809,0.219239902,-1.639763388,0.149284474,-1.070450287,-1.074229225,-0.44706307,1.086285835,0.570746493,0.587359633,-0.666660806,-0.259848788,-0.294743258,1.251628428,0.952807275,-0.158106081,-1.116495289,0.643066587,-0.985786711,-1.222231147,-0.312964074,-1.455007162,-1.306954644
1.14481939,0.40313843,-1.237821461,1.405412423,1.267067364,-0.649652747,-0.534538337,0.979281534,-1.201766194,1.614398233,-0.150946112,-0.532889886,-1.493005202,-1.176554557,-0.548076147,-0.174304302,-1.790724003,-0.862498552,1.56057107,-1.724585212,0.590272507,1.58975721,0.795754218,1.499772415,0.744994025,-1.160886265,-0.809381518,0.319919138,0.77644994,-0.107853302,1.21127871
2.221637187,0.477078993,-1.275480255,1.532498607,-1.996946344,-0.63038266,-0.987451694,-1.888972409,-1.644841265,-1.365892713,0.926766464,0.391600146,-1.02330089,0.346106023,0.605663061,1.243050122,-1.121660968,-0.112172371,-0.129230648,0.417892583,-1.170628626,-0.827164899,-0.932671982,0.738777728,1.811432758,-0.546618435,1.586922686,-3.106430451,-0.504483784,-1.033459108,0.161801279
0.886909284,0.381588646,-0.245251861,-0.008404377,-0.692555434,-0.379292183,0.737207896,0.213281864,1.633051664,0.939035803,-0.595534474,-1.09157523,-0.017013754,-0.657278274,-0.984629454,1.087887361,-0.258320969,0.461636477,-0.105853733,0.11550475,0.670065064,-1.426013084,-1.306587685,0.814296291,-1.579782722,0.141851588,0.337362701,0.154565368,1.100830409,-0.005892048,0.2358971
-1.101200042,-1.162347862,-0.819247751,1.228312798,0.078359423,-0.602643059,-0.11012461,0.223655101,-0.47056985,2.133555704,-0.7761067,1.028159101,0.308212917,-0.316167471,-0.084826831,1.144795351,0.762946235,-0.425235811,-1.026397484,-0.413458604,1.092288033,0.8238623,-0.069433959,0.66518178,-0.065435694,-0.310140049,-0.676970061,-2.21301572,-0.949453787,0.26758926,1.019577859
3.648035737,2.021427496,-0.378798519,1.497454298,-0.14037323,0.138948239,1.351932108,0.983525046,-1.508905709,1.03727699,0.96992617,0.153591456,2.375784709,0.691245345,1.509569492,0.669099001,1.114874352,-0.244823019,0.114477542,-0.669298968,0.618739372,-0.333960733,0.723268942,0.535344973,0.304789493,0.366597898,0.160494073,-0.445424613,0.927774066,-0.164380598,0.816406333
3.767744483,2.466996634,0.678982612,0.903894188,-1.004595076,-1.374940672,-0.720439823,-0.869687045,0.996912196,-0.066666854,-0.847874674,2.388371468,-0.737774503,0.144470613,-1.771291179,0.844143381,-1.194765458,-0.128929084,0.561831307,-0.230429625,-0.284308583,-2.380289363,-0.182184264,0.386224101,0.648387254,-1.459860143,1.416883316,0.016080435,0.643575755,1.610492056,-0.456327325
0.964879491,-0.298972327,0.333147372,1.611305578,-0.124505355,-0.608771027,-0.624505931,0.683552247,-2.173226036,-1.943761917,0.05406385,-1.540823258,-1.364266059,0.724456797,1.757947724,-1.907614501,1.013523109,0.686530618,-0.546195057,-0.448661677,-0.487597711,0.876700373,-1.241169935,-1.056142243,0.074558775,0.44569631,-0.076795281,0.606853827,-0.601427306,1.490634665,1.490361873
-3.208639817,-2.504915823,0.050004737,-0.11019365,-1.121913909,0.402593867,1.14311813,-0.579752448,-2.202700627,-0.17571778,-1.349955442,-1.328157564,0.224349109,0.824925853,0.595078636,0.696045057,0.026002531,-2.450580778,-1.484343824,0.273662715,-0.560262635,1.666838547,0.301290302,0.414925393,-0.279350323,-1.710583173,0.663792643,1.534609006,1.15588659,0.24454919,-0.869245282
1.138583536,-0.436740455,-1.957234784,1.073216007,-3.073107883,-0.469849773,-0.234067823,0.17489741,1.20664111,0.307908362,-0.703929632,-2.943151168,0.04304589,-0.407315732,-0.879034568,-0.044116672,-0.531801074,-0.077160653,0.527330467,0.972278729,-1.30380829,0.988152412,-1.504425385,1.627166673,-0.460679143,1.701118986,-2.194884076,0.018022028,-0.993716162,-0.967477649,-0.518700128
-1.1576359,0.365398338,-0.57992854,0.546739766,-1.218088687,1.565494675,-0.150732554,1.361933266,1.439703496,1.34877749,0.093693925,0.169562624,1.408423373,-1.442781032,0.251949367,1.48970696,1.016158769,-0.99135839,1.327389367,-0.0307137,-1.601329682,0.057222789,-0.509039109,-0.669736002,0.587399238,0.51815433,1.4001099,-0.68902673,-1.287355545,-0.170913598,0.025683803
-0.197680917,-0.626951609,-0.562404512,0.041514557,-0.845498078,-0.003725663,-1.13891357,-0.216349517,-0.812308066,1.704082927,0.479199884,0.826752906,-0.478762745,0.499441951,-0.241137698,-0.072696851,1.241618172,-0.631551427,0.491888084,-1.621524285,0.367267893,-0.393861795,1.182581455,1.031830468,1.368617273,0.09689702,-0.606615845,2.532459634,1.353713941,0.055852629,-1.375392708
2.401958569,-0.314310463,0.416572636,0.540074383,-2.273510405,0.336899024,-1.157766637,-1.598636909,1.102451335,-0.556121654,-0.286897987,-0.822229033,1.041130237,0.5607892,0.738524599,1.761635121,1.384773911,0.39867758,-1.599870575,0.759340761,-0.203704646,1.662094207,-1.12135426,-2.056454405,-0.027339028,1.193329981,-0.191516387,2.045497719,-1.779716617,-0.232612418,1.085495008
3.172239751,-0.081036316,0.620945966,1.842162785,0.586293192,0.012635612,-0.223030898,-0.852409444,-0.17779808,-0.750256714,0.321135583,1.834336584,-0.65077537,0.951217477,0.892721506,0.755874511,-0.620028807,1.590003309,1.10263434,0.2381728,1.555691585,0.920983573,1.945271993,-1.476222709,2.133705283,1.697065143,1.480509269,0.78488038,0.147159419,0.256124184,-1.173560623
2.581002843,-0.391709707,0.813564593,0.792955117,0.248626607,1.001853717,-1.554273556,-0.435486981,-0.715527859,-0.502535297,-0.477482232,-0.278691758,0.321864532,0.484845771,-0.962798699,-0.611424469,-0.947348298,-0.579334565,0.639344479,-0.666365398,-1.14494381,-0.350744013,-1.369039955,-1.275867383,0.846854955,1.20638832,1.590475339,0.915422907,1.834999826,-0.776210361,1.20674002
0.639420142,-1.66681522,0.352181512,0.215876351,0.147841901,1.634152527,-1.493175934,-0.550274903,1.203593398,-0.972905947,-0.505570672,0.134838827,1.481051432,1.203565555,-0.225296405,-1.253221337,-0.960322133,0.45778973,1.542933369,0.120987534,0.019170722,-0.280344548,0.67768402,1.524180602,-0.557733232,0.251713219,0.700792851,0.299163438,0.114060493,1.221369932,-2.105023547
2.626379386,1.221251236,0.675073501,-0.6399131,0.504036962,-0.869526976,-0.226787844,-0.743175514,-0.981692911,-1.216035373,-1.37222012,1.161687638,-0.183302959,0.399412344,-1.951458164,-1.039256314,-1.610045272,1.192709519,-0.763984896,-1.133039433,0.181309005,-2.022626973,-0.203670105,-1.558797559,0.323597783,0.416630186,0.308172829,-1.835778599,-0.131836762,0.373645206,1.520475086
2.673228754,0.304619571,-0.93732175,2.122256942,-1.913285422,0.535466724,-0.363319896,-0.308385177,-0.385335206,-0.87172907,0.083491498,-0.009217882,0.103800424,-0.104359289,0.43556525,-1.526051213,0.127032031,2.401073571,-0.269255853,0.132889116,-1.255617875,-1.551653162,1.737133855,-1.243681817,-0.055056296,0.475496903,1.720081093,0.975671879,-2.012785265,0.277465457,-0.913514474
1.466987043,0.111046036,1.852831588,-0.362425534,0.056100945,0.748147636,0.656348002,0.611646072,-0.647806296,0.234334048,2.155452655,1.109586454,0.072988586,-1.1175514,-1.126748807,0.127067175,-0.509751701,-1.888606507,-1.354139681,-0.108415326,0.527619608,1.548310272,-0.017591511,-0.243466793,0.889632794,0.426880741,0.371671779,-1.147608186,0.419878245,0.128886426,-1.139161986
-0.244098775,0.075708472,-0.66986207,-1.556555572,1.373918829,-1.217059331,-0.492411591,0.090724935,-0.769879976,-2.010363698,-0.706517587,0.596587157,0.126347302,-0.331259385,-0.158901561,-1.133585049,-0.70274606,-1.026061565,-0.210198572,0.862554025,-1.588789952,1.245346843,-0.25120869,-1.321597696,0.820169909,0.658633777,-0.771831777,0.668416824,-2.053208289,-0.493650005,-1.17634821
0.503940348,0.54355818,-0.380877923,-0.295450034,0.082521206,1.402256116,-0.092947219,-0.397137574,0.270765469,0.281588029,-1.535022292,0.860952622,-1.070353944,-1.434225053,0.913133807,0.933760367,1.097608294,1.214197929,0.906888977,1.903376365,1.540787289,-0.76753083,1.676647693,0.751919104,-1.024562535,0.543998367,0.955063053,-0.149690125,0.073886338,0.38528087,0.734237794
2.702839386,1.860244069,-0.908295368,1.456219257,-0.345668578,1.672204481,-0.404661393,-1.130636693,-1.850871547,1.563540162,1.512781604,-1.057271805,-0.236634633,-1.403355697,-0.944480504,0.488791838,-0.246778915,1.355412429,-0.786592078,-0.259874487,0.100205329,0.15789719,0.887332968,-0.903748705,-2.14765716,0.640216898,0.604257226,-0.547082548,-1.372753485,-0.106537805,0.478394595
