Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
0.167794487,-0.361506761,0.525638673,-0.143000991,1.358511992,0.698024663,1.205329712,-1.111007999,0.294793898,-0.439591517,-1.626382806,1.717395369,-1.223021691,-0.543810898,0.035575711,-0.446910197,0.224034444,-1.00803241,-1.978531378,-0.268051544,0.898514612,0.137604211,-0.427794029,-0.414779276,0.585966337,1.485734178,-1.119983161,0.603184637,0.900079668,-1.2503947,1.378681057
0.637026851,-0.400351298,0.811350763,-0.841419338,-0.5416123,0.02356731,1.093597109,2.911557254,0.005315033,-0.549877593,-0.689886866,-0.30036095,0.025063896,-0.085832088,1.055836251,-1.033580406,-0.444192348,1.569915056,-1.008981014,0.80250755,-1.121531173,0.743736163,-0.280841097,-1.4546808,0.874833631,1.168850941,-0.747304653,0.313674672,-0.334927862,0.298617489,-0.008624109
0.409547826,0.460272649,0.245684704,-0.9516662,-0.176128999,0.262743662,2.051372573,-0.15922569,-0.255288529,-0.451415563,0.022723964,-1.049652901,0.881026119,0.941649282,0.382954419,2.549578852,-0.52256289,0.951858233,-0.8410001,-0.844578083,0.496632109,-1.441880397,0.34687892,0.165556661,-1.559837748,-0.680729183,1.333685409,0.354425616,-0.560589474,0.27368779,-0.415372827
2.459987427,0.053809498,-0.401760289,1.340218177,-0.547765165,-2.434500891,1.639811363,-0.17522697,-0.8104314,0.53547142,1.439260251,0.501761938,-0.087945037,0.239132884,0.454188499,1.545588482,-0.477514945,-0.921150821,1.218893516,-1.180334386,0.706004203,-0.019660025,1.45165054,-0.497075825,-0.744877722,0.322213522,0.629519102,-0.052524868,-0.062707918,0.037210027,-0.273047317
0.752522178,-0.046428801,0.067073257,-0.827580602,-1.387178006,-1.308065086,-1.136355828,-0.767609966,-0.041761189,0.502509723,-1.942998801,-0.091874149,-1.699409649,-0.356622821,0.218872392,-1.420472918,0.315925377,3.68401178,-0.350615774,-0.07622368,1.27437047,-0.577147833,-1.513424734,2.078162518,0.09476925,-0.460109526,1.950614427,-0.896354089,-0.065672531,1.359469424,-1.313988373
0.327146717,0.971229395,0.027380103,-0.388250352,0.783977721,-0.484362411,0.648362965,-0.899314852,2.050754702,1.197139342,0.784228497,-0.393461731,-0.079905953,-0.589536705,0.547155877,0.394316287,0.54416841,0.383345968,-1.27203413,0.540826961,0.522144383,0.037971418,0.304615695,0.052880997,-0.815242487,0.101947986,-0.347471817,-1.129617818,-0.888116211,-0.612253239,-1.238664126
4.052126602,1.160835008,0.292394597,1.367164625,-0.21015559,1.239177049,0.702443727,-0.06901304,0.161833369,-1.184702031,-0.695283343,1.142578906,-1.415499507,-0.238892459,0.505923983,0.74080312,-0.276181819,-0.004748542,1.41056829,-0.021029912,0.577801965,-0.732516283,-0.063814026,-0.524582373,1.461994464,0.476016973,0.403099586,0.790977979,-1.217916569,-1.199530621,-1.407273624
3.695899422,-0.008236894,2.332665274,-0.213096205,0.274215958,2.000100084,0.140840369,-0.780377819,-0.291611893,-1.302603857,-0.077259809,-0.059593456,-1.140329994,1.940934707,2.370683694,-0.846673963,-2.125868933,0.423424893,1.61062341,-0.140759987,0.051442169,0.341147919,0.392745482,0.38980603,-0.383110072,1.40622034,-0.380723507,0.443090199,-1.251412465,0.017772801,-0.005228093
2.941105128,-0.281769515,1.383058379,-0.442889041,1.641184578,-1.077102181,1.103722824,1.153250908,-0.493213004,0.196452618,-0.318962148,0.675658836,-2.332381047,-1.395873731,0.120730762,0.727528119,-0.780199332,-1.471407919,-0.17960261,-0.256787782,-0.889324815,-0.509998056,0.81990096,-0.523102625,0.369516102,-1.800738318,-0.300527533,-0.67274995,0.863360296,-0.511018414,-0.751224719
2.429578819,1.264263793,0.876224661,-0.239318808,0.980037471,0.474900306,0.007974876,0.413461157,-0.380358575,-0.578586388,-0.052587649,-1.718447385,0.015665534,0.302042624,0.62584331,-0.969766731,-0.869680943,0.605020375,0.720755804,0.248472539,0.809198789,0.40990885,0.954474425,1.636649818,0.182792169,0.009588185,-0.870387197,-0.160752959,0.259286551,-2.102042019,0.692674377
-3.168359253,0.336771621,-1.938257127,-2.4696656,1.015226859,-0.666356386,-1.818594407,1.313537125,-0.964385548,0.439543122,0.082337741,-0.249457433,-1.15071569,0.088699617,2.323371418,-0.362814615,0.972051754,0.78351597,1.866733814,-0.432884394,2.2445789,0.915885546,-0.091737381,-1.399475929,-0.81965886,0.248269453,-0.113964051,0.181691353,-0.463621284,0.717632448,-0.194988898
1.667324508,-0.495786768,1.112925133,0.734899149,1.219513544,0.690143719,-0.050360714,-1.662819359,0.354788742,-0.576013324,0.32455937,-0.962875651,1.070016526,-1.547078215,-0.488069226,1.048366137,-0.113600189,0.740462844,-0.094092466,0.206431555,0.342057442,1.180200363,-0.477895748,-1.040951787,-1.083200871,-0.369931522,-1.006616865,-0.853314207,-0.812782927,-0.916315377,-0.195990124
1.158564659,0.195189551,1.030200513,-0.794349805,0.478347579,0.449924979,1.194803836,3.016706313,-0.015782122,-0.369758761,-0.907637836,-1.196147007,0.64447137,-0.895353776,0.03894386,0.329208147,0.078817247,0.488841759,-1.231127169,0.453402317,0.009011977,0.325109013,-0.129457613,-0.040646598,-0.202773497,0.244263326,0.812887161,-2.379520654,0.995485477,0.622290072,-0.954349829
1.316585523,0.750080118,-0.718498997,0.39934418,1.063498771,-0.996215845,0.153806543,-0.247243484,0.705034554,1.020132909,0.547016474,0.068842946,-0.011194234,-0.121733654,0.554207435,-0.813942805,1.033906832,-1.230143992,-0.869420312,1.070497023,1.293113782,-0.937602053,-0.456275917,1.538325866,-1.232535871,0.007734586,-0.724948202,0.670947097,-0.522947839,-0.615767277,-0.617962319
-0.371142137,-1.030832918,-1.092574538,1.711212399,-0.106996194,-1.449583576,0.318419647,-2.27218123,-2.634537218,-0.681593024,-1.182745902,-1.153549919,0.296901028,0.20444278,0.119759829,0.053047967,-1.835329773,0.352038463,0.391745623,-1.632179913,-1.627818078,0.452802855,-0.787418941,-0.407796984,-0.426920082,0.191917728,-0.850883941,0.573905493,-2.227589968,0.363738018,-2.288046493
-0.164546269,-0.146481593,0.835782511,-1.383508169,1.869997232,0.075724534,2.906558388,0.773549134,0.862379405,-0.888485793,0.348942811,1.174282,1.098803243,0.112266754,0.583548891,-2.631653445,1.08787628,0.819526547,0.732040778,-0.623251093,-0.506829536,0.947949416,0.264426009,1.329314002,-0.678768277,-1.81581982,-0.909209244,-0.034435352,0.511508642,0.531581097,0.735863574
-0.934114081,-0.402720681,0.128887691,-1.230420713,-0.372977842,0.015990593,0.160334194,-0.205288899,0.733776811,-0.204207472,0.898648217,-0.044746061,-0.490084707,1.634288846,0.808931528,-1.910870634,-1.349560233,-1.082704996,-0.426017777,-1.141995913,1.10229143,1.364499743,1.800437815,0.441141766,0.341603722,1.232264374,-0.006100231,-0.146348826,1.42751807,1.320893968,-1.412554799
2.474953996,1.835388879,0.520128047,0.283556994,0.859639135,-0.758356,-0.598308426,-0.493422631,-1.608806492,2.124343139,-0.117172579,-0.769851923,0.118565789,-0.803784837,0.31962218,-1.340231226,0.983998269,1.273053617,0.03981898,-0.192454704,0.372551687,-0.285224241,1.166334542,-1.637516449,-0.337996664,-0.557117356,1.888741757,-0.134981466,-1.019324341,2.940468556,1.2343278
1.735839878,-0.17781998,-0.87394174,-0.783314645,0.605539298,-0.069570227,0.549370154,-1.083555524,0.986101758,1.473629594,0.209779747,0.906617074,-0.758442256,-1.842123543,-0.444661606,0.818180635,0.135335929,-1.026939723,-0.728274558,-0.235436047,0.444472577,-1.705861682,0.924977629,-1.260094152,1.337461213,-0.826233107,-0.724619209,0.520658491,-2.259202735,-1.531094756,-0.740301163
3.933424101,0.924575756,1.00669461,-0.855429631,-0.820352306,2.379267233,1.507926417,1.862964733,-1.513226619,-1.379341376,1.120573707,-0.330782175,-0.311333425,-0.649941386,1.23798473,0.307020566,0.24806697,-1.442682422,0.769633381,0.088630613,-1.12692074,-3.187164808,-0.910931488,-1.619701646,-1.806487402,-0.211435564,1.790798874,0.201533389,0.36041516,-0.660497948,-0.567522647
3.242919025,0.298335708,0.067249094,1.436678416,0.143460233,-0.708299711,0.932477956,1.802929438,-1.737382172,0.544963724,1.78867264,-0.072216863,1.230139373,0.046763056,-0.072928934,-1.492173625,1.254418591,-1.045709423,0.368709519,-2.029424512,-1.228422129,-1.749317371,0.26847344,0.5621689,1.696980617,0.790480206,0.225789647,-0.024087849,1.787506616,-0.638415494,-0.228713232
2.2982707,-1.686574158,1.570200208,1.588775785,-0.477348172,-0.119075706,0.75153139,0.053261515,-1.366914744,1.185678124,1.039282715,1.054590108,0.788531672,1.346324439,1.885531694,-0.308956946,-0.162806487,0.454653108,0.848084526,0.751189517,0.301212144,0.89866774,0.24576116,0.913472806,1.517955407,-0.405643404,0.298957806,2.095992533,0.026066484,0.078199081,-0.877230903
-6.904225552,-1.44819575,-2.777395642,-2.276646006,0.210126503,0.93065838,0.406397127,0.558599328,0.60519705,-0.75813917,1.089513342,1.202299939,-0.962655844,1.167477169,1.266354314,-1.363373693,-0.306927147,-1.516017948,0.798682713,0.0285789,0.687954272,0.394507946,1.187501396,-1.112280973,0.221746334,0.827010873,-0.22787324,-0.083380664,-1.086807914,0.90016467,1.433800642
4.355427686,0.865132173,0.854276475,0.078204889,1.177476934,-0.433672729,0.276949196,-0.466201024,-0.304108161,0.321670756,1.096774887,-0.582090515,-1.90334536,-0.232012316,-1.146991127,0.963847996,0.085242298,2.38555675,-0.520636665,1.230520903,-0.683946556,0.954749214,0.609917674,-0.035748395,1.498661683,0.056075209,1.217407227,1.17936244,0.349002648,0.450057952,1.831634533
0.955919081,0.092968801,0.007046773,0.237860086,0.361364374,-0.382586358,-0.13291538,-0.247221024,0.181761732,0.030211896,-1.393371156,1.08042495,-0.982522446,-0.397408224,0.828617695,-1.024434404,-1.875851609,-0.125117135,-0.25270066,0.284061024,0.318129067,-0.024490221,-1.026356886,-2.870805028,2.648291983,0.461323075,-1.340123972,1.854544633,-0.34995985,-0.304735023,-0.608558007
0.139285948,0.455120183,-1.624744854,-0.42963852,-0.332097534,0.924342236,-1.5537966,0.141441397,0.968607724,-0.510338031,-1.055840625,-0.497624173,0.155052474,0.960805958,1.333311291,0.972390343,-0.163254522,1.147946235,0.050430881,-0.382769966,0.011769778,-0.841142011,-1.609383855,-0.280134401,-0.666985313,-0.770574491,1.101006271,0.683820411,0.287862302,1.706505306,-0.745472804
-0.491749373,0.25710678,-1.210554159,-1.207505366,2.745919783,-0.512229648,0.929828585,0.68654109,0.047539057,-0.712805537,1.314433688,0.824532971,-0.454635893,0.284318925,-0.266924427,0.219261687,0.476423749,2.429696176,-2.072678559,-2.220569174,-0.937439274,1.758058874,1.410517063,0.640573969,-1.30996444,0.772549785,-1.080028259,-0.667734512,0.068783166,0.277868328,-0.784681972
1.638027095,0.069159409,-0.841379539,0.982065868,0.409578736,1.007192704,-0.96810955,-2.609086327,-0.308098342,0.541130658,0.303963394,-1.396259687,-0.775111561,0.225801203,-0.270968117,-2.395642309,0.9114062,0.900418537,0.155472599,1.46361617,0.975766654,0.220545319,-1.358914976,-0.708100618,0.325689314,-0.434290363,-0.242204095,1.18669778,-0.545690659,0.194729198,1.8730732
1.632122156,-0.994932838,1.115775265,0.973191694,1.624350826,-2.40798986,0.685992841,0.240962443,0.596764256,-0.094986919,0.916121188,0.010951974,0.025333988,1.67551075,-0.126452654,0.383520189,1.692245432,0.804910494,-0.623481086,0.361703728,-0.119551262,1.008052143,0.078405695,0.159475436,-0.293506267,0.472621136,-0.730827089,-0.976630705,0.721940971,-2.024740148,-0.496514831
2.89767741,0.310788879,0.284649998,0.91384882,0.475379957,-0.965786402,1.069486,0.550184351,-0.434738427,-0.603900692,0.867495914,-0.343541571,0.214132103,-1.124575854,0.055674794,1.010551512,0.63860102,-2.167315489,1.088229376,-2.052247265,1.546770526,-0.41271537,2.055109916,1.820847652,-0.142758334,1.614330336,-0.444167846,-0.597083631,0.624907344,-0.131593054,-0.590940566
0.444351164,-0.337899116,0.090308019,0.997454841,-0.562525696,-0.599951933,-0.195069897,-0.473138936,-0.40907391,0.939613913,-0.212770436,0.773916208,-0.382563414,1.59384406,-0.074666988,0.973925019,0.079310548,0.649805851,-0.400109162,0.352498938,0.064526352,-0.17024131,0.308421136,0.046210336,-0.937618422,0.538459496,-1.716292007,-0.146467285,0.187898115,1.935536357,0.289824192
-0.130127245,-0.930792406,0.363737098,-1.053231641,0.58389382,-0.550402759,0.602189681,-0.693723811,0.98450658,-0.698230294,-0.076794588,0.361339371,0.107960557,0.779436391,1.028038264,1.39175343,-0.551902313,1.227795798,2.501943219,-2.091368472,-1.353650996,-0.484352852,-1.68877018,0.598267841,1.981399142,0.301784085,-0.638406455,1.482032067,1.861551811,1.115133306,1.208068789
1.653954332,0.556326822,1.546340753,-0.380072671,-0.175770705,-1.027922625,0.732421889,-0.763246541,1.188439627,-1.553438546,-0.752429414,-0.578376627,-0.780995428,-0.050313306,2.06026108,0.291530099,-0.811390137,-1.212309911,-0.46249848,-0.551319017,-0.142754357,-0.011451015,0.084776516,0.1196324,-0.098840821,0.710812763,-0.168684538,-0.089924078,-2.483794833,0.366349468,-0.333980808
-1.120059462,-0.515087865,1.512053881,-1.35711844,0.451378049,-0.129279378,-0.240001089,1.632929895,1.808862919,0.291471954,-0.67049003,2.173764366,1.104633825,-0.2964821,1.644014996,-2.369239455,-0.59784579,-3.472078572,-0.259310667,1.031572311,-1.319662984,0.099069989,-0.416994084,-0.572462194,-1.549162586,-0.446754034,1.214317162,0.164493491,-0.583865811,0.419125186,-0.391922281
0.221588589,-0.719918719,0.234204245,-1.425410115,-0.38976534,0.557891225,1.402926415,0.393720294,-0.379720733,0.700530235,0.187031064,1.94379454,0.29207808,-0.035113665,-0.063117159,-0.998116302,0.278570548,-0.50987804,0.719927025,-0.040451772,0.994801855,-2.122563066,0.632174922,0.992167578,-0.16440066,-0.834811169,0.453487404,1.961887647,-0.78331663,0.399075645,-1.026327006
-0.828113094,-0.366389925,-0.42870784,-1.097341467,-0.584015014,1.108112864,-0.153429498,-2.040657291,0.78434182,-1.203679609,-0.420491718,-0.700887021,0.94989498,-0.786705194,-0.244009267,-0.590947942,-0.0279346,-1.064150675,1.6551481,0.523927966,0.310992953,0.044985509,0.29517408,-0.77575812,-0.463405851,0.262524609,1.107355435,0.017767105,-2.04139925,1.576540022,-1.094250918
4.768582755,-0.445562901,1.675791927,1.420044914,0.609558667,-0.266650643,-0.835057049,-0.751182122,1.131334313,1.110403642,0.225867652,2.593445554,0.78335611,0.584850586,0.628313713,1.111348036,-0.276049128,0.465319364,-1.358793137,0.780890703,-1.412048644,0.1809878,1.061950436,0.498748843,0.755445106,-0.775781637,-1.037329326,-0.885017595,-0.497126432,0.633439261,-0.133957185
1.922209908,0.031047958,0.01243095,0.733930013,1.867864439,-0.237342147,-0.143062746,-0.689095475,-0.286005404,-0.764332281,-0.675056714,0.912852723,1.383006489,0.101891964,0.553440745,-1.09195082,-0.347075868,0.125620965,0.92651558,-0.368890481,-1.106555529,0.640923844,-0.00138303,0.442204741,0.609388791,1.95965939,-1.484713074,1.554408949,1.259412218,2.744199794,-1.717618166
2.518842427,0.186763268,1.02721851,-0.0796166,-1.572104544,0.020211751,-0.188210234,-0.28656799,1.070570255,-0.968946534,-0.216078015,-1.449774656,-1.08122968,1.196223918,-0.40229964,0.433645532,-1.017477981,0.36218339,-0.448714813,-1.804194103,0.808043055,0.889356755,0.775926393,-0.861375519,0.514520577,0.040771567,-0.606948943,-0.897211135,-0.881234346,0.710567854,-0.543493589
5.066254642,1.288351089,1.368731237,1.548296005,0.796705763,-0.020652539,0.447948225,0.601160216,0.106802187,0.986505343,0.79577968,1.297274862,1.543994069,2.216351874,-0.251294935,-0.507974164,0.173919257,-1.32057707,0.910951864,0.607401256,-1.051470993,-0.247354477,0.007893953,2.381874288,-0.966216183,-0.303719809,-0.033458866,0.947940477,-2.244566291,-0.372277827,-0.023459536
-0.684237965,-1.410648283,0.032636962,0.362406165,0.317814188,-0.245206084,0.710177593,0.805974483,-0.061886979,-0.210064005,1.091468866,1.581498512,-0.051173111,0.676515176,0.147532931,0.360248334,-0.687944027,1.284533713,-1.188174139,-0.35028304,-0.477750257,-0.461852051,0.315046012,-2.064005903,0.853504879,-0.098518152,-1.12974469,1.164813929,0.809791749,-2.018608349,0.058383773
5.335523588,0.909820695,0.797006658,1.376759381,1.618941364,0.571393554,0.707395216,0.209128978,-2.199516331,0.197279703,1.111095732,0.667813879,-0.820586388,0.087768213,-0.033829971,2.046125714,-0.633868783,-0.507000364,1.060433176,-1.127197371,1.101507541,-1.068684369,-0.030753699,-0.315018409,-0.554431565,1.122769585,1.97278445,-1.863330513,-0.426043634,1.220147711,0.190169946
2.660005345,-0.714541237,0.381730042,0.394268867,0.061284091,1.729071204,1.42297115,0.12077483,1.343589276,0.865452644,0.876631878,0.616463067,-0.770976197,-0.13242234,0.584823383,-1.914402242,0.461480327,0.834972268,-1.032445927,0.189402436,-0.744916699,0.199883039,-0.000761877,-1.321048483,-0.52372978,2.329131142,-0.994723224,0.791726719,0.453913976,-1.39477799,1.425721954
2.045673581,1.559094778,-0.889343882,0.296446875,0.677151784,-1.51449322,-0.098432965,-0.510283087,0.196254207,-0.743750254,-0.811005741,-0.909388723,0.977758283,0.149091845,0.627361531,-1.763323903,-1.246936943,-0.606910647,0.37808065,0.400187904,-0.866070825,-0.61492625,0.687108758,0.503033181,0.292479846,-0.86081114,1.601951612,-0.157378916,0.930951576,-0.022546164,-0.855572274
-0.093199957,-0.600032377,-0.222003724,0.494829123,0.590899858,1.468194494,-0.389852531,-0.278655148,0.117154333,0.491543474,1.654767699,-0.486125306,0.610982397,0.058512389,0.996014085,1.104801193,0.297153914,0.410863883,0.656028223,-1.014402023,-1.518015264,-1.229769698,0.274878193,-0.055334747,-0.426470876,0.953489844,-0.462709334,-0.734028505,0.289692154,-0.429717494,0.201528427
-1.248962047,-0.219239114,-0.280809202,-0.997295617,-1.456010842,-0.98628323,0.211187938,-0.925211909,0.958268381,0.386776494,0.616615932,-0.355670036,-0.204769341,0.46526993,0.783924245,0.058074083,0.176763739,0.850388837,-1.195746016,1.61370891,0.063303453,-0.594322536,-0.250796104,-0.283447169,0.200122216,2.427688813,0.433208573,1.633846259,0.869734942,3.177882525,-0.268111066
3.701653146,0.144402992,1.114393997,0.94751024,-0.071447941,1.029914588,-1.531854414,-0.602931424,-0.545935912,0.43993117,-2.403250572,0.766602977,-0.640841577,-0.356204512,0.661347433,-1.522456202,-0.030457649,1.051146883,0.524328095,-1.283360817,0.270527399,-0.756709757,0.6091837,0.968123737,2.408633158,-0.040234082,-1.42867542,-0.14314987,-0.939725371,-0.355764647,-0.173383971
1.712400596,-1.382355191,0.802122404,-0.682136099,1.208453341,0.400561543,1.595605551,-0.024101284,-2.053341239,-0.238696539,-0.338010144,-0.211052515,1.140398874,0.269749273,0.26727985,-0.350318021,-2.35876169,0.717490769,-0.257265262,-1.038933017,2.234250017,-0.418093605,-1.517030648,-0.865319207,-1.3667104,-0.953553314,-0.350353717,2.333354704,-0.012477609,0.507518483,-0.515774649
1.416919003,-0.176676816,0.596739799,0.224186588,-0.018756735,-0.111243816,0.498625573,1.761931941,1.218464884,0.325027545,-0.526182425,-0.395824229,-0.531654407,-0.775996558,0.293598282,2.212881654,0.269686783,-0.338345312,2.693776973,1.120429485,-0.403179637,-1.341169384,1.343966959,0.017558268,-0.442416311,-0.303908684,0.402115269,-0.345055891,1.837603826,0.000303089,1.151607508
4.845487389,0.015134313,1.023684751,1.872309163,-0.184680518,0.242375754,-0.173827453,-0.329021405,-0.539658806,1.291321208,-0.194447709,-0.413501951,0.215502928,-0.277291503,-0.293754448,0.993606833,-1.35030517,-0.005473148,2.008887106,-0.976225472,-0.448697011,0.258164017,-2.187303181,-0.113206053,0.89095053,0.104587232,-0.757368887,0.896661756,-1.276268004,-0.919567532,-1.301291878
3.014740954,0.009387017,1.660853844,1.836128904,0.800535188,-0.353231707,-1.32602517,1.645823834,-1.305593349,-0.237073513,1.8463963,0.268992917,-0.405781634,1.097051507,-2.055136952,-1.438095985,-1.431852169,-0.165147347,-0.089575327,0.213921234,0.115068021,-1.710410682,-0.001103746,-0.957040063,1.755872731,0.790822586,0.090990112,1.051367536,0.18639121,0.290674812,-1.081549088
2.47722061,0.507620452,-0.524876387,2.742741597,0.080716319,-1.00572757,-0.854355447,1.112717924,0.007630103,-0.102477972,-0.252397445,-1.025222015,0.374237205,-1.074439896,0.554857566,0.41960324,-0.463635305,-0.607177247,-1.44891846,0.078868184,0.241254339,-1.768960789,-0.830222341,0.371395884,-0.833313236,-0.143696603,-0.921546098,0.343711325,1.174099705,-0.63628578,0.515370893
-2.487570721,-0.962330582,-1.145734195,-1.02649822,0.660307803,0.280585888,-2.095028925,0.03832544,0.056163481,-0.994608229,-0.898044065,0.114092385,0.244012882,-0.179232984,0.273302119,0.490246044,0.283012897,-0.369504736,-0.219016613,1.077552742,-0.282408385,-0.701020441,0.060192373,-1.731623325,0.584953243,0.090975953,0.280194505,0.375778741,1.149023554,1.049463836,0.524456822
-0.386723139,0.213355659,1.370388009,-0.906595957,-1.539345461,-0.212504049,1.387360946,0.957373766,0.526595591,-0.414187645,-0.129488852,2.840907907,1.244030836,2.53526369,-0.302616569,1.057845862,-1.833955257,0.19181562,0.816575155,1.307883623,0.448219187,-1.039610955,0.526803795,-0.016827695,-0.201911265,-0.509446359,0.177050012,-0.940013858,-1.282673648,0.359296421,-0.928304182
0.019916609,-0.19455926,-1.994536218,-1.15201096,0.631535401,0.763367918,2.213076429,-0.992760466,0.796378974,-0.851474169,-0.337360904,1.529180579,0.0884964,0.009552387,-0.83868979,0.194000268,1.535585848,1.110423607,-0.382411104,0.028740988,0.435660992,2.902889113,0.147542453,2.262483968,0.520171559,-1.139629145,-1.751908703,0.065609115,1.012328699,0.699464669,0.936422095
3.802112862,-0.329557131,1.498632623,0.090061007,-1.825541237,-0.337146004,0.268124901,0.296063273,-0.374420779,0.235318685,-0.449744917,0.437474284,-0.05758144,-0.805725428,-1.050837157,0.321851174,-0.113310499,2.8542092,1.609928129,-0.784184807,1.163806687,-0.794059347,-0.14231509,-0.515980723,0.805864881,1.68598194,1.912267326,0.837767179,0.349901337,-1.304099275,-2.024637903
0.485669788,-0.91360929,0.492028622,0.7513162,0.201620532,0.760984514,0.61917335,-0.066976566,-0.310189079,0.318475995,0.358546019,-1.341310206,-0.104928477,0.621439232,-0.207602324,-0.840785384,-1.880300306,-0.6438533,1.153635548,-0.532329867,1.835968911,-0.410992957,-0.836037909,-0.117289282,-0.011670204,1.32264949,-1.040299084,0.075118061,-0.844060323,1.503467536,0.083246873
-0.75657899,-1.101479533,-1.026294845,-0.277915407,-0.151402745,1.214383864,0.888595333,0.900904561,0.500418049,1.049343773,0.292635544,1.114908669,0.056134056,0.40606543,0.229963741,-1.04773834,-1.363818266,0.039052569,-0.623922365,-1.657284316,-2.03802161,0.848680816,-1.859349734,0.149492146,-0.279054148,-0.8652504,-0.553209185,0.701328984,0.585182136,-1.351442468,-0.721583537
2.081070526,-0.150032527,0.628740976,-0.467866855,-0.46039364,-0.376994939,-0.042378388,-0.629873979,-1.064127669,1.018435085,0.017422329,1.71971898,-0.950637417,0.907673787,0.338541155,-0.19258255,-0.037682636,-1.32720106,0.172100094,1.415525256,0.552996985,0.733708892,1.92133529,-0.632997694,1.453148274,-0.791270281,-2.605551626,-0.79603615,-0.48879922,-1.001454219,-1.687536906
0.674376254,-0.565978094,-0.327915741,0.419504692,1.081250663,1.153723266,0.747859103,-1.243759155,0.609527041,-0.519836599,-0.936600422,1.813489255,0.522470155,0.841704654,1.048788461,-1.032980964,1.25379108,0.284609874,2.075568449,0.064880077,-0.603571762,0.345875838,-1.258756259,-0.445557467,0.24796269,0.836533936,-0.369168162,1.079833515,-0.076501696,-0.991869034,-0.616726974
5.045959181,0.255472215,1.750010743,-0.226221984,-0.012716967,-1.515824108,-1.34316108,-0.674056274,2.122731771,1.87003867,1.345685689,0.345453591,-0.751421324,1.390155221,-1.335362665,1.194526158,0.06373411,0.202955336,-0.289547138,-0.099230207,0.592644078,-0.167408401,-1.436098208,-0.099777509,1.388865831,-0.072827169,-0.216352108,1.056360646,0.667851427,-1.613204418,0.098454735
-0.944122309,-1.166809075,0.055249522,0.268935701,-0.426598505,-2.371039104,-0.100171967,1.178903547,-1.59191917,0.486282176,-0.975178917,-0.121501939,0.13304857,-0.449956707,-0.609478801,-0.830419151,0.670066106,0.944046869,0.295712485,-1.405213527,2.412174411,-0.012075086,0.208748241,1.34084633,2.711155318,0.875995537,-1.271854024,-0.415873078,1.329312527,-1.175670262,2.075057762
0.352229248,0.364653538,-0.200389902,-0.267663488,1.046387949,0.192246822,1.068105554,1.490907956,1.318700136,-2.135686073,-0.185694333,-0.620378806,-1.705159855,-2.630505852,0.539903571,1.217218906,-0.012962007,-0.62321879,-0.522274454,-0.695664245,0.312825162,-0.189241488,0.705182919,-0.739031961,-0.165038915,-0.332689147,-1.21936419,-0.645076276,-1.150122984,-0.28604489,-0.35041926
2.560843629,-1.157984985,1.318904612,1.302834579,-0.986526315,0.467139438,1.517702906,-0.714033087,-1.411015349,-0.155633413,2.123333072,0.685982988,0.790469039,0.17419543,1.746947215,0.663208372,-0.903872214,-1.98657227,-0.546691848,0.883689955,0.61918738,1.629453818,1.571866879,2.385136788,-1.049528336,0.702820891,0.026772002,0.104311483,0.911470312,0.643488668,-1.24658731
2.740482873,-1.040362412,1.822390932,-0.49990166,0.455761243,-0.132573997,0.55599817,0.913673783,-0.816700063,0.669960134,-1.39859079,1.873822667,0.360561677,1.500665462,0.499112281,-2.051865995,-1.370277947,-1.189065678,-0.400790601,2.142696021,-0.735986636,-0.066900105,-1.239006967,-0.11910262,-0.661453252,2.268713783,-1.036696112,-0.303083868,1.147565166,0.170199484,0.426131551
-0.758685761,-0.373126633,-1.118501689,-1.173950574,0.24049867,0.852522534,0.994648929,-1.570526622,0.668638488,0.841553319,-1.877186301,-0.086700908,0.879991331,0.894269315,2.282535484,-0.067913525,0.759287514,0.377794272,0.842365167,1.469379963,1.115971034,-0.215221546,1.322059738,-0.155808139,-1.41584527,2.662583477,-1.460866389,3.192029705,-0.471224331,-1.289178984,0.825576981
-1.713659844,1.256537943,-1.423659626,-2.37818995,1.102069453,-0.552990267,-0.487921011,-0.488489905,0.458566552,-0.940985993,-0.99023541,-1.488328159,-0.932226155,0.17387879,0.689712596,1.270914568,-0.497978354,0.372917942,1.045231748,0.452186315,-0.478865616,-0.209504856,-1.156926369,0.948417313,0.020044149,0.059289785,-1.508889683,0.934175541,0.17704124,-1.463707467,-1.188960715
1.843073058,0.129574981,-0.781432221,0.80629005,-0.012993759,-2.017399638,0.637061658,1.110020711,0.471174858,-1.353405664,0.13395487,2.237973483,-1.167686865,-0.812620758,0.170728381,1.017814864,-1.104656001,-0.899461183,-0.676661122,-1.292748787,0.373111338,1.517845277,1.522310366,-1.932401495,-0.197914697,-0.898521946,-0.016493642,0.010352951,0.681247093,-0.560670887,2.085095009
0.297059166,-0.178362545,-0.441384205,0.142202955,-0.095809456,0.004531856,1.199144273,-1.359562092,-0.222102398,-0.783524437,0.6790969,0.576973988,-0.051932472,1.056162819,1.043314362,0.893751452,-1.125368988,-0.726960855,-0.392164647,-1.294573282,-0.469781282,-1.330619135,0.920390606,0.751103943,1.273099642,0.583268147,0.373232073,-0.041849353,0.156795288,-0.42129473,1.415371695
