Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
2.734521216,-0.261281785,1.116783127,-0.020014183,1.793268308,-0.343881344,-0.15541295,0.338451783,-1.844047091,-0.331333086,1.155608136,0.235011516,-1.068628747,0.881594201,0.488013491,0.290513225,0.451117456,-0.797473457,-1.245239303,1.784297852,0.09371317,-0.840614171,-0.694275903,-0.514954325,-1.347512681,0.603002389,-1.237914173,-0.711677772,-0.799290806,0.32760263,-1.412452297
3.017656963,2.178934639,-0.9750802,1.066581003,-1.646876124,1.664637472,-0.330259186,-1.289263552,0.825406497,-1.753770299,0.088689925,1.746092031,0.741153939,0.427327437,0.769128726,-0.822874048,-0.712950002,-0.192683681,0.592354597,-0.61636015,-0.570494247,-0.315745704,1.303184104,-0.777215008,-0.23942212,0.060933216,0.302705867,-0.453043994,-0.226162,-0.454764723,1.102680786
0.155578251,0.380968136,-1.039182455,-0.556521974,0.783688605,1.538588543,-0.131301335,0.221744913,-0.363162056,-0.307339399,-1.543888372,-0.287684366,-0.78067864,0.276422716,-0.754143358,-1.504992771,-0.42379444,-3.090896565,0.811578359,0.019432733,-0.789978766,-0.516414976,-1.003183449,-1.837500176,-1.604186275,-0.989681415,-0.317801583,0.383537035,-1.358541211,-0.160417337,0.515699888
-3.590192991,-1.434402809,-1.629409916,-2.351309748,0.779240697,-0.34413859,-0.298608016,0.227741111,0.349591832,-0.315290559,0.514394262,0.830223401,-0.083395937,1.4754686,0.727075174,-0.589072982,-0.135169849,0.554451882,-1.246914879,0.278213884,-0.946483869,0.736517468,1.734501875,-0.189275704,-0.948281502,1.545688362,0.435865973,-0.34033392,-0.490800526,-0.692870257,0.534851347
-0.078781665,-1.310094385,0.997986481,-1.252835107,0.223756345,1.482929454,-1.895403747,-0.992936499,0.501816214,1.066576642,0.559721651,-0.553134722,0.407708702,-0.101677248,0.176907708,0.110883553,0.133452331,1.429178316,0.720633039,-0.451278546,-1.020809067,1.104652096,-0.694290568,0.956932452,0.156423099,0.755181443,-1.340496769,1.257087513,0.934157544,-0.153292158,-2.762026494
1.661486614,-0.096358892,0.467097168,0.961882479,-1.385723821,-0.599868535,-1.369265732,-1.141375549,-0.801513639,-0.615646754,2.549856123,0.822969369,0.14049978,-0.342317795,0.588272775,0.358136338,0.322300834,0.570466289,-0.589926862,-2.222622782,0.42386085,-1.242706747,-0.551806542,-1.102024466,-0.424688395,-0.550699197,0.177849995,0.794894062,0.61209426,-1.493030648,-0.524962797
-0.201208177,-1.143939571,-0.051488116,0.359513308,-0.363079744,-0.25637173,0.222480072,0.847635618,0.814561394,-0.558220354,0.130773296,-1.160854421,-0.731017592,0.739665648,1.667408366,0.312728307,0.391060294,0.156434075,1.126431092,0.252917943,0.8106115,0.321779578,1.538742735,0.035353753,-0.532353584,0.658526093,0.428051855,-0.53190302,-0.293303782,-1.142473396,0.538259795
0.546286268,-0.724624572,-0.938856154,0.677375514,-0.711859819,1.243043562,0.732072712,0.326594073,-0.082570688,-0.016187117,-3.112809863,0.328858828,-2.411744194,-0.683177901,0.056057485,-0.386740097,-0.607229254,0.304069029,0.412575839,-1.557222197,-1.39975412,-0.754559434,0.488848341,2.046994654,-0.701489603,-1.181571762,-0.29013965,-1.183534455,-1.013712406,0.673485708,-0.107340417
0.42926217,-0.747282028,-0.612833089,-0.478280025,0.36336508,-0.451595081,-1.75393976,0.15692105,-1.771660438,0.71577702,1.061943569,0.922886755,0.152947842,0.99148755,0.007237357,1.014360723,0.463760533,0.293883413,0.742786317,0.625093438,-0.906261721,-1.495587674,0.853719864,-0.147917664,1.0230253,0.802842711,-0.374978863,-0.553388394,1.932797022,-0.886445167,-0.675425582
0.117026181,-0.603825988,-1.033300054,-0.543623256,-0.83106215,0.003756054,0.130600772,0.260703432,-0.009708215,1.403312017,-0.255200639,0.979130368,-0.975998867,-0.163597941,-0.146641171,0.77827609,-0.064947225,-0.575069366,0.815685152,0.472935261,0.105894445,0.541674619,-0.295429136,-0.336428248,-0.708482177,-0.64682295,0.550463653,-0.367322517,0.363432426,-1.564510394,0.676880582
0.416638971,-2.032382093,1.515455833,-0.404001527,-0.453596433,0.730069662,0.485135108,-0.257750364,-1.373827463,1.257030885,-0.400735262,-1.093441215,0.741025355,-0.58307748,0.450883852,-0.111067117,-1.33079235,1.048762774,0.212330007,-1.453875903,-0.27528374,0.88727558,0.145515638,-1.231965291,0.7463197,0.358830042,-0.509464673,0.406586567,0.15239364,-0.328106264,-0.018925309
5.35806178,0.88219248,-0.679756244,1.715147535,0.508225185,1.999262468,0.013297276,0.233281035,0.748576833,1.204504992,-1.418220842,0.047393976,0.275361159,-0.326440313,-0.718741998,-0.255260746,-0.479887147,-0.066633858,-0.155328342,0.913073946,-1.313846525,-0.51579701,-0.950263087,-0.354095426,1.916446556,-0.069329782,-0.251590854,-0.223935602,2.331898331,0.384184384,-1.357450992
2.277211953,-0.101599141,1.156624086,-0.984128962,0.765458498,-0.634798105,-1.388528851,0.923355474,0.00322296,-0.129186447,-1.502672947,0.468846326,0.614592035,-0.256107361,-0.158636207,0.164220144,-0.499885818,0.37612993,-0.610313594,-2.166600302,1.951897552,0.409534702,-0.866906093,-1.108876334,1.059286963,1.316108452,0.804948526,-0.008623959,0.985803491,-0.27181295,-0.34317532
0.983333357,0.271268964,0.977950995,-0.2543379,-1.75664273,-0.456102392,-1.411229052,0.854256008,-0.525503372,-0.431279452,-0.141255863,1.183000643,0.252580867,-0.265749495,1.758195973,1.37324745,1.161343086,0.462384601,0.522953856,0.131986329,0.392593593,0.216168596,-0.156412531,-1.73904001,-1.321685995,-0.905433858,0.689775241,-0.154628295,-0.428611231,-0.600205191,0.117281535
0.905254362,-0.628765041,-0.160246593,-0.883124644,-1.705603364,-1.076830543,-1.316333765,0.802191269,-0.942849774,0.065328454,0.006885442,-1.705079896,-1.174308983,-0.177547046,-2.384186048,-1.040797525,-0.56582264,-1.821097765,0.050470445,0.257518372,1.084603361,0.296423422,0.421129613,-1.132156678,-0.229601861,-0.392438047,-0.121595014,0.462808491,-1.007237029,-0.003181266,-0.536679973
5.132129432,0.128481971,1.484336786,2.237897472,-0.303314139,1.5880898,0.445619474,0.150501225,-2.020489502,-0.531615599,-1.02253706,0.000594438,-1.179665382,0.16733306,-0.760291373,-0.556483927,0.278881992,-0.75540316,0.506874383,0.078821766,-1.75148649,-0.749383162,-0.466462773,0.784092411,-0.429739755,0.190093915,0.104221701,-0.530531455,-0.473776228,-0.356246982,0.02505582
1.390468821,0.837908161,0.999485259,-0.310220937,0.755586653,0.616826555,-1.02821387,0.007225266,-0.3600278,-1.976972152,0.024901278,-0.477130798,-0.186667684,-1.151781174,0.511014315,0.493870666,-0.147511442,-0.370204495,-0.436217737,0.146919321,1.483074945,-0.235554506,0.483617711,-0.536313044,0.913583576,0.472068086,-0.003448082,0.923664014,0.907462589,-0.054791799,0.161350188
2.351786046,0.31309112,0.842572754,0.095606055,-1.559797432,0.104236509,-0.754343673,1.642568453,-0.018558494,0.711975607,0.540641819,0.888090209,-1.909800705,0.743153217,-1.561444791,-0.019244487,-0.882474597,-1.255177737,0.153569123,0.703332414,0.138615838,-0.173423438,0.789064613,-0.795161487,-1.333825956,-0.570793444,-0.592707121,0.59211862,-2.022447674,0.399812289,1.266800327
-1.891725175,-0.75139847,-1.026597485,-0.502085009,0.848195985,-1.046716017,-0.891781082,0.36203443,-0.2041,0.875139978,-0.92785363,1.058634624,0.084568846,-0.005275649,0.033442702,-0.847874781,0.80947259,1.003277916,0.18981059,0.927950086,-2.123220063,-1.053548065,0.462318179,-0.261800115,1.005610199,2.870874556,0.39144699,-0.284826346,-0.275946479,-2.741073377,-1.761126876
0.177557201,-0.472477554,-0.026326697,0.512247986,2.046842236,-1.759084665,-1.502597438,-0.155194254,0.121428611,1.995435942,0.014708243,-0.421568862,-0.883258501,-0.357650637,-1.200966396,1.259085536,-0.447270647,0.270356579,0.79652704,-0.069821723,0.151175981,2.074194908,0.650969677,1.203327381,0.753067788,0.686059586,-0.257552243,-0.632927959,-0.884315305,-0.110710296,0.812598622
2.378704014,2.66124568,-1.080912068,-0.870403894,-0.844758073,-0.826399258,-0.744545629,-0.344549423,0.429602682,-0.438260946,-0.120170655,-0.051057629,-0.560443334,-1.727357557,-0.521992067,-1.331456487,-0.076552928,0.665436399,2.108576484,-0.033100081,1.449352579,-0.996293509,-0.855971479,0.560315856,-0.637237297,-1.363354228,1.325252105,-0.346109335,1.142133258,0.593934223,0.079804809
2.530365487,0.7568655,0.34691602,0.880579917,1.606220434,-0.701681092,-0.518336537,1.361542417,-1.186339203,-0.100653837,-0.024402826,0.098611084,-0.932020877,0.081530892,0.391762723,1.410565988,-0.038977219,0.455826819,-0.765963882,0.068401116,0.25487887,0.218190496,-1.259823733,0.668309662,-0.87621285,1.256789561,-2.330197568,0.496466655,-0.097117577,-0.61694795,0.365096654
0.472552029,-0.14625696,-0.146958738,-0.50777472,-0.352442468,0.398988396,-0.862771117,0.19478446,-1.262763663,-0.143552716,-1.034161833,1.486561961,-0.228279,0.035837995,0.654700481,0.570228401,0.314218341,1.750421666,1.11266995,0.663660404,-1.353341838,1.125617358,0.498094824,0.555568877,-0.772841382,0.186238015,0.623079715,-0.027257573,-0.953517095,2.054116103,-0.456521107
0.557775902,-0.916488431,0.499344974,0.367583969,-0.223863087,-1.083908688,-3.454180433,-1.638355999,-1.386446585,1.509010656,-0.126328881,0.03414562,0.058789126,0.883287216,0.429529309,0.334592934,-0.521699445,-0.923873179,-0.028029423,-1.454232757,-1.509582843,-1.12656749,1.26760057,-0.331418641,-1.506841411,-1.439963048,0.350081377,1.257099641,0.610356715,-0.667214469,-0.789825893
5.137534109,2.980142262,-0.321244882,0.173332924,0.974573425,-0.387760869,-1.484587374,0.233408366,-0.09832217,0.601816281,-1.314887805,-0.23944763,1.061636202,1.685260369,-1.460208368,-0.920832206,-0.540082968,-0.040233512,-0.911128664,1.119697376,0.832684604,0.04339182,0.572534283,-1.773910738,0.351069607,0.687229726,2.028730834,0.197035863,1.514670012,0.703267847,-0.672568893
2.074846506,-1.805824682,1.510042221,0.942255577,0.450627383,-2.392558585,1.123703591,-1.410968913,1.491274088,-0.864018751,-0.232117668,1.154470254,-0.930796498,0.104102543,2.943771636,1.391686909,-0.224080304,-2.105707375,-1.397828154,-0.127098876,0.417933965,-0.033992296,1.313141492,0.822068323,0.155817364,1.821721403,-0.15118739,-0.231149097,0.234251598,-0.188313155,0.28490895
3.00445693,0.292032549,-0.36863367,0.828304929,2.155352228,1.217198226,-1.035101511,1.187276327,-1.773595441,0.429986966,0.166591905,0.551576733,-2.254854442,0.512286921,0.412298132,0.251109487,1.050163504,0.098238924,-1.143591184,-0.207767452,-0.283461739,0.339006978,0.496990198,-1.299440382,-2.168177553,0.159878674,-0.462417926,0.730199996,-0.009375481,-0.728943588,0.318488331
0.879848951,-0.878662584,-0.161917646,1.464041642,1.66253626,-0.891252671,0.18069172,2.439932961,0.581275249,-0.22344905,-0.715150668,0.821682901,-1.758287225,-1.135738276,-0.097805372,1.039363111,0.817222558,0.994972951,-0.003826535,-1.020811816,-0.311941309,-0.563846079,0.461926211,-0.850553217,0.901335472,-1.25040981,-0.149590604,0.027930858,0.105164566,0.023873268,1.306949544
3.611456192,-0.720677575,0.044300439,1.67389675,1.080513217,0.09221643,0.331680155,0.724498754,-0.871078789,0.152888445,-1.743668808,-1.007385254,-0.686875987,-0.763702057,-0.231446446,0.790276351,0.380014238,1.33544969,1.697429525,-0.929940986,-0.948328491,-0.903436437,-0.834535003,-0.515287694,-1.908740357,-1.691531446,1.462209332,-0.527151264,-1.02917033,1.291041403,0.811650981
1.527500324,1.035411416,0.469429894,-0.847652782,-1.169783287,-0.84507733,0.52123502,0.14521013,0.01869817,-1.328452516,-0.632664604,-0.353713006,-0.504989246,-0.995241066,-0.510507643,-1.130985429,-0.31481053,-1.673212364,1.162311727,-1.898485185,-1.106417785,-0.146408692,-0.592997214,0.662860748,-0.272434419,-0.368334999,0.932724387,0.907083147,-1.274485424,2.123520975,0.984624863
1.569966796,0.071727022,0.033192778,0.009491892,-0.431486773,-0.62134028,0.372889538,0.95202171,0.027134288,-1.208764785,0.927567166,0.983608184,0.370886716,-0.713464814,0.764544614,1.669165865,-0.300527499,-0.940528812,0.988042393,0.440718216,-0.971749954,-0.23309829,-0.359509417,0.263745178,-1.336741253,-0.656216937,-1.689204433,1.179178461,-0.678793136,0.492574188,1.524882894
2.325866859,0.00408379,-0.741117146,1.530020046,0.617138247,-0.360264834,0.930315263,-0.485121353,1.410222594,0.342027996,-0.463717845,-0.464325486,-0.007661755,0.891459191,-0.879674557,-0.776275637,0.139356696,1.696508104,0.213105891,0.808817901,-1.322062234,-0.075525568,-0.878061498,1.837814241,1.116775705,0.16272251,-0.935511082,-0.73281169,2.146274364,1.006912817,1.081628178
-2.480348048,-1.010127752,-0.317848292,-1.534627236,0.360282879,0.654938843,0.005109009,-1.185933558,1.37716391,1.269247139,-0.058523306,0.483559738,0.033004423,-0.527869442,-1.044289031,-0.888810733,0.206379815,0.264036588,-0.235152277,0.976409341,0.903553375,-1.210104138,2.477647494,1.507749442,-0.576878771,1.518248267,-1.584655823,-1.181230911,1.305550922,-0.215848008,1.649744146
0.602089022,-0.629689366,0.537085202,-0.862321525,-0.341642521,-0.265972796,-0.771477221,1.036269609,0.304607126,-0.991590588,0.12801334,-1.137426395,-0.479709328,-0.649819158,-1.933482831,2.860022933,-1.326332053,-0.315475474,-0.62845672,-0.007912614,0.529007317,-0.606227933,1.650177178,-0.923875552,-0.512394984,-1.315045575,1.311867714,-1.978794694,-1.282145498,0.002930689,0.256674677
0.34302596,0.510356371,-0.1150471,0.069483901,1.150167345,-0.212623456,-0.277934764,-0.340175229,-0.811050939,-0.032179003,-0.122084992,0.741789023,-1.165945067,-0.160227773,-0.171721425,0.413943271,0.436040458,0.885838122,-1.083314114,1.446078901,0.790106245,1.355296309,0.225245834,0.518279924,-0.647025458,-0.62135258,0.359419506,-0.244301091,-2.113567499,-1.426137781,-0.143314471
0.636659827,-0.116018999,0.317858139,-2.166210551,0.569534279,1.856602338,-1.158619714,0.186201027,-1.847440621,-0.183335154,-0.498069195,0.138839073,0.767367637,-0.66723407,-0.20413057,-1.984143681,0.153431084,-0.015104361,-1.03463175,0.791022638,-0.077223014,0.661905564,0.277981845,-0.632670676,-2.007118561,-0.400116801,-0.601263468,-1.835658896,0.158031432,0.96394406,0.474259555
-1.570868807,-1.0974887,-0.153356343,-2.140608511,0.093205985,0.395265068,-0.563326181,1.279515271,-0.481438529,-0.55644396,-1.00145559,1.094797957,2.476812811,-1.562986945,0.544293127,-0.126701754,-1.062189348,-0.552303016,1.310691849,0.594120169,-0.263182742,0.119994175,0.399872277,-0.178742465,-0.514430731,0.180780483,-0.602724935,-0.090194403,1.081862013,-1.137870551,-0.236246578
0.716166373,0.301709119,-1.077670792,0.802551832,0.222912973,-0.884301791,-0.733274152,0.057428463,-1.46511236,0.220342279,-0.815664844,1.207057461,0.568761503,-0.604774869,0.129313025,1.187596076,-0.941490016,-2.47972633,0.265969864,-1.356862284,-0.871847536,1.530501481,1.382785828,1.414454796,0.227385723,0.149380005,0.818091578,-0.720276783,0.301266119,-2.330483991,-0.135158669
4.088246042,1.446412194,1.270523028,0.402359239,1.851018638,-0.678256265,2.508018721,-0.651777311,0.124023517,0.850771762,1.120878569,0.374360965,-1.20665815,-0.56257065,-1.722474649,0.856972491,0.146790359,-1.062428323,-0.57798373,0.073948297,-0.48342423,-0.225297904,-0.593884745,-0.040859253,-0.513846986,0.022407631,-0.138275388,-0.838370213,0.357630568,0.44957608,-0.799765637
-1.515699588,0.381086886,-1.206654122,-0.236687821,-0.05922034,-1.128549111,-0.458374228,-1.072166232,1.064217127,-0.828665648,1.380004813,0.991837036,0.60192308,0.065310352,-1.321947261,-0.71865284,1.824838907,0.234255077,-0.471884363,0.165658378,-1.080034795,1.641238953,-0.337763256,-1.497612499,0.825581694,1.445347592,0.498001601,-0.150948461,0.485758262,0.562421311,-0.627830192
3.470175974,-0.421664807,2.550955055,0.320732416,-0.19565588,-0.163734225,1.269314649,-1.572560448,-0.440904259,-1.650073171,-0.229603621,-0.035318463,0.885468331,1.444349903,0.521399755,1.25736136,-0.404250408,0.438646306,-3.049848713,0.09212342,-1.51037048,1.380410756,0.00392762,1.86855259,-0.426285598,-0.456213275,-0.501430295,0.538271404,-0.086841609,0.768447847,2.33709403
0.257741608,-1.042529779,-0.867049235,0.486293714,0.468448479,0.870523642,1.272377407,-0.737877639,0.841971364,0.346950491,-0.064766165,0.238891139,-1.271649422,2.059479868,-0.211058567,-2.264553553,-1.006978585,0.454994648,0.556280947,-0.701750673,1.202505991,-0.219479746,0.615716446,-0.392961348,0.545759433,-0.429575732,1.983316994,-0.097762638,-1.027506782,-0.292040378,-0.208971827
0.497256969,-1.917742348,0.770599645,0.704435183,1.965450277,-1.299701393,-0.699192572,0.394655149,-0.33756658,-0.226583624,0.151940568,-0.192775285,0.14814184,-0.179973797,0.60892116,-1.064126902,2.699477501,1.648706528,-1.317881655,-0.756176464,0.668285275,0.921483213,1.045372036,-1.824110346,0.03758875,0.823652638,0.263229619,-1.294524247,1.125950713,0.345030691,0.488271156
1.205538332,-0.741531971,-0.368782937,-0.671258843,-1.144051911,1.435867924,-0.065990199,-0.436226211,-0.0030407,0.786955101,0.128174764,-1.195645094,0.38564275,0.756513676,0.233397821,-0.882254824,-0.048221559,-1.779918671,1.135801417,0.30697934,2.092562172,0.531174831,-2.411768912,-0.506201168,-1.560244802,1.269269587,0.324899976,-0.59634616,-0.103254139,-0.697354957,0.810819813
1.55045572,0.387451811,0.956689956,-1.338479569,-1.135285997,0.597456815,0.977858472,-0.263173899,0.240892146,2.135511081,-0.373139237,-0.349402657,0.057340209,0.159624999,1.074164923,-0.116222265,-1.127753954,-1.539522864,-0.375979174,0.574716099,0.758797222,0.527630037,-0.011083777,0.796548405,0.635178743,0.718326582,-0.040266237,-1.25578775,0.288164071,-1.620150663,0.490775447
0.816741477,1.893264466,-0.296425604,-0.666162947,0.440099315,-0.468955542,0.909981778,-1.484996269,-0.764236259,-0.487329578,0.27422995,0.459990618,0.404868487,-0.682749346,-0.081448607,-0.258424405,0.3983069,0.100690888,0.995466202,-0.327257426,0.993134609,0.958569788,-0.119687246,-1.284716285,0.404927321,0.540060615,-0.623306873,1.052249718,1.168153663,0.913406765,0.833167133
-0.064477937,0.805671899,-0.612334387,0.336337018,0.063784963,0.064246962,0.095259208,-0.486188677,1.318247204,0.091561527,0.338881255,1.362586681,0.937288176,0.41639445,-0.766717993,0.047784503,-1.107566289,0.327732057,0.663659093,0.760830967,0.794421851,1.000447791,1.3461917,-1.462017741,1.521305261,-0.265960924,-2.383997474,0.457739223,-0.000124789,-1.084075124,-1.103621343
-0.963909053,-1.027120611,-0.209585171,0.560451218,-1.567711432,0.060803253,1.225897602,0.05034024,-1.536924342,-2.060937899,1.436373203,0.018592935,-0.231059603,1.86652705,-1.191484019,-1.148657569,-0.167979839,-0.372280057,0.256462049,0.227694141,0.409862486,0.185456002,-0.093929307,-0.495650591,0.213491854,-0.617502109,1.483151321,-2.186153467,0.891432926,-1.699974152,-0.068256251
-0.463920573,-1.082097288,0.513775259,-1.808743087,-0.783744598,0.585107338,1.085568754,-1.119417663,-0.747797591,-0.08103735,-1.78225749,-0.227670355,0.768523337,-1.469350671,-1.815951679,1.278102283,2.303152485,-0.672091553,0.008135623,0.676900508,1.805098091,-0.489370845,-0.767300166,0.904548232,1.025939504,0.690945907,-0.588781033,1.346506703,-0.303338949,0.896049833,-0.741849775
-1.596184721,0.487059914,-0.890706091,-0.739244402,-1.023324151,-0.056751965,0.393755732,-2.280159424,-0.891479712,0.951679101,-2.614915791,0.028106366,-0.580641345,0.288956033,0.884553585,-0.402466839,-0.234862984,-0.136806368,-1.600101074,1.247016546,-0.975250764,-1.743973786,-1.010351366,-0.444610387,-1.862500154,-1.157536458,0.61505284,-1.747796126,0.625061787,0.608846225,0.415239583
2.246809392,1.162552981,0.684273714,-1.234906475,-0.470123689,0.789883854,0.385620119,-0.067085523,0.675798329,-0.301039022,-0.070913996,-0.969275623,-1.074956013,0.3448818,1.128215971,-0.047326836,-0.665487766,0.641619047,0.620730597,-1.117453012,-0.784678542,0.233686158,-0.275360381,-0.169420857,1.012685364,1.383844792,0.212832054,-0.043142303,-1.634481373,1.331182484,1.291930799
2.142708649,1.776587353,0.368461403,-0.893170095,-0.913214577,0.348914952,-0.786380456,1.397502374,-0.179053869,-1.37504067,2.010971558,1.478143184,-1.819917311,-0.321424846,0.873810873,0.433628448,0.842168152,0.851237419,1.694632181,-0.189321458,1.561393449,-1.597335079,-0.66577864,0.680337466,1.28413364,0.71494146,-0.068088785,-2.138444418,1.267510412,1.732001616,-0.077069533
5.183826485,0.91904391,1.081340686,1.440462002,-0.323704644,-0.15351549,-0.407358703,-1.09178491,-0.309640172,1.049683717,-1.257456227,0.179186207,0.381010075,-0.3473187,-1.887040622,-1.645616281,1.500668039,-0.169307536,0.695540173,0.782399355,-0.328909331,-0.112452787,-0.191997261,-0.15676008,-0.414527575,-0.331442064,0.278372469,-1.900313634,0.204242173,0.880789449,0.527418692
0.365142102,1.594312215,-0.260746171,-2.099193495,0.827913324,2.299088221,-0.217143975,-0.367439988,-1.919555806,-0.873505634,0.684260185,-0.536657722,-0.241846836,0.058044977,0.363205709,2.400646513,-0.94571112,-0.027335091,0.828087277,-0.113532839,-0.437985591,-0.892696064,-0.636403348,-1.146091168,-0.956747058,0.013979586,0.045805898,-0.250846178,-0.971882081,0.635315218,-0.258440848
-0.677666606,-0.875453673,-0.11468251,-0.73756359,-0.545751797,-0.444809218,-0.04611481,-1.163950954,0.828639294,-0.469038781,-0.567558954,-0.759777185,0.661103107,1.581680815,-0.851889665,1.719311036,0.079556361,1.620229327,-1.604030306,0.435733098,0.179219258,0.717835381,-0.317140319,-0.1449255,-1.867697653,0.330482952,0.470868378,-0.146565276,-1.620424192,-0.91129781,0.151014518
-0.105200533,1.411431112,-0.606971125,0.333559457,0.867719795,-0.314730425,-1.082825234,1.379422455,0.660863189,-0.881379641,0.126510016,0.791715476,0.130016107,0.437884389,0.855562656,-0.375350967,-0.130015818,-0.889456262,-1.666033417,0.55998432,-0.00991393,-0.323880119,-0.38832848,0.897981227,0.414554746,-1.2338585,0.032639135,-0.060950358,-1.068567065,0.659803128,-0.147923606
0.770000448,0.615389082,-0.009057242,-1.367343094,0.530119505,0.336199247,0.896208093,-1.387986952,0.345892739,0.022349899,0.814479765,-0.238555635,0.699030316,-0.363181361,-0.497187386,-1.0459417,0.223495078,0.656712148,0.590597928,0.169497091,0.636035766,-0.705185715,0.119143503,-1.307404017,-0.51189799,-0.816692384,-1.367076092,-2.33223603,0.105628684,1.578286258,-2.438497923
2.768056553,1.186431838,0.409611258,-0.515401604,-1.483248718,-1.314692117,0.914595396,0.210129822,-0.073321198,-1.568944885,1.738292225,-0.074845151,-0.34478164,0.720231323,2.036793527,0.123877628,-2.373618907,0.219064526,1.052413968,-0.995153412,-0.188052404,-0.001593147,0.316238093,-1.360172341,0.315449664,1.39276336,-0.226540885,0.208369585,0.456961814,-0.425793532,-0.767953096
-0.899019808,-1.563535879,1.077784982,-0.630265293,0.588773679,1.086827969,-1.605817769,-2.076458238,-1.981598851,1.125158816,0.760182001,-0.131181001,-0.981686568,2.338168263,0.362544566,1.777495792,-1.17102017,-0.522504247,-0.381775307,1.774241434,-0.673104111,-1.41541381,2.7289407,0.085225388,0.329893084,-0.08173615,-0.031814951,-0.506952764,0.740590843,-0.108104065,0.520637228
3.248959501,-0.030935134,0.87364698,-0.456704821,0.440854853,-0.417872738,-0.465977488,0.363771565,-0.113053057,0.127019272,-1.771990482,0.436254266,1.200925065,-0.564170854,-0.049076365,0.521872906,0.72044671,-0.998247578,-0.067272382,1.436633418,0.724707473,0.578472783,1.321947213,1.027472634,0.960975733,-0.651786067,-1.039685841,0.531711261,-1.008862381,-0.659319404,0.277420017
1.514187758,1.522998064,-0.247774767,0.725165838,0.188923814,0.938195867,-0.059380557,-0.840638868,-0.431714923,0.236463735,0.688901768,-2.392683007,0.246486755,0.71238811,-0.245410909,-1.106470238,1.641874188,0.120929764,1.391758095,-0.133621424,0.6803599,-0.383749743,-0.333887457,0.052856808,-1.752609601,0.446158525,-0.662014409,0.27531105,0.029952993,-0.415361865,-0.382640856
1.169931576,0.676625099,-0.329695272,-0.024898959,0.13079687,-0.31455365,0.264467286,0.661907334,-1.258856207,-0.033372546,-0.743982412,-0.238082971,-0.437331675,0.960353667,-0.062032771,1.316893543,-0.423293999,-2.861641609,0.268881532,-0.755948806,0.025893916,1.082972882,-0.281600922,0.445178843,0.773254661,0.691062681,0.901503477,2.408408207,-0.781233133,-1.03551781,-2.073809513
1.029497977,0.109380779,0.393282107,-0.274696649,-0.628776886,-0.388641636,0.50417661,0.960755648,-0.109956346,1.030170896,-0.437300719,0.535989508,1.647212351,-0.179128563,1.103241297,1.911969833,-0.389330677,1.084033623,0.177628029,-0.834346036,-3.645800416,-1.245885826,-0.904545979,0.071660211,0.488443319,0.09617095,-0.363337345,0.092848531,-1.180089495,1.386742187,0.800603216
-0.286182434,-0.982212134,-0.080276315,-0.359983293,1.132972256,-0.094044402,-1.272331899,0.177074268,-1.42090347,0.233133499,-1.219983079,-0.609874591,-0.870928262,-0.177690862,-1.607436529,-0.637600305,-0.811235512,0.712995436,-1.217251111,0.454239793,-0.222490967,0.709966926,-0.311937263,-1.094190014,1.080506798,0.453235069,1.515004938,-0.6519981,1.586085526,0.071047526,1.911680042
-1.825069012,-0.313472934,-1.131818781,-0.682701853,-1.552170086,1.94709564,1.076213454,-0.933329624,-0.633981882,1.288927055,-0.432460425,0.326964255,-0.314286695,-0.048211633,0.17558178,-1.72416332,0.400781006,-1.775431669,-0.15695113,-0.791736358,0.536588094,-0.87238633,-0.294206423,1.173139766,-0.065236036,0.076202277,-0.771600964,0.225849912,0.626872258,0.758529317,-0.506740805
-2.393735738,-1.105326055,-0.611235293,-0.816693295,0.274463393,-0.915617065,2.48658614,1.175925481,-0.566587397,1.73986407,0.154884114,1.093223935,1.219708268,0.86439725,1.78931073,1.297067878,-0.286936166,0.021432589,2.078227167,-0.865176303,0.176913983,2.163935443,-0.237175539,0.436779423,0.989438443,0.363641552,-1.062477272,-1.569146353,-1.065693781,0.563955274,0.650455511
0.737374735,-0.60784178,0.312213384,-0.274591111,1.358178781,0.335119935,-0.063970878,-0.84664803,-0.731750608,-0.322484658,0.27749235,0.526724042,-0.419194531,-0.354813817,-0.177126404,-1.069858108,0.802240101,0.150259843,0.907539663,0.899979777,-1.686919563,1.128378925,-0.053842096,0.739719074,-0.249087857,1.715075657,-0.365875753,0.421023441,-0.382636137,-0.964216657,0.690428191
1.554423391,1.33397194,-1.129290141,0.245844462,1.671396679,1.00587835,-0.204027519,1.854664262,0.031916075,-1.290470988,1.229437402,-0.238224425,0.477449401,-1.593527393,-1.102262686,-0.560541571,0.505346916,0.146638061,-0.045196294,-1.657925586,0.367726394,-0.086559165,0.152354683,1.207622053,0.889245401,0.033785269,0.080555686,0.794118794,1.060942337,-0.10013116,0.030625491
