Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
2.880520953,0.633375604,0.183706448,1.401675358,-0.823137985,0.67790206,0.292519391,0.214889504,0.679220342,0.019153917,0.399423488,-0.736287746,3.120281762,-0.150955371,1.485619771,-0.25098051,1.175465856,-0.164026408,0.402482427,1.182019698,-0.233120139,-0.471234845,0.543096921,-0.427229781,-0.766815324,-0.93585143,-0.531160326,-0.799434568,-0.166974236,-0.381013168,-0.280309099
3.634077048,1.313934175,0.642494518,1.08635447,-1.230004817,-0.80311246,-0.411901888,-1.590235872,1.061375846,0.578831328,-1.383463773,-1.998295565,-0.683794533,-1.209621145,1.065424497,2.127677914,0.187545503,1.975557589,-1.783337419,-0.649733397,1.149180759,0.640477744,0.413974231,-0.844101231,0.707291646,-0.485332876,0.707654484,0.888442152,0.883028383,-0.176898929,-1.457044322
1.268589607,-0.903253604,-0.000646343,1.540058012,0.613966709,0.613788472,-2.364065069,1.213711307,0.043873589,0.888630539,0.440577068,-1.690905035,0.956112702,-0.531789928,0.232016184,-0.68018264,-0.864939172,-0.150256304,-0.298410062,-0.779534606,0.570597226,0.169046444,0.935585746,1.235554171,0.941460139,-0.865169051,-1.050426921,-0.145200357,-0.527080213,1.263547187,-0.078629458
-0.017937891,-2.820226558,0.53967699,1.4451092,1.312400614,0.134577581,0.169771969,-0.809688386,0.830596444,-0.765223983,0.711884319,-0.230472194,0.460749536,2.637377148,-1.031158345,0.095498456,-0.163660073,-0.513407185,0.648167043,-1.203943828,-0.44088392,-1.890532133,-0.437886945,0.462655399,0.354585604,0.970611495,-0.747607385,0.930397956,-1.002338057,1.602627633,1.356219474
1.652759989,0.145361351,-0.063053203,1.287828657,0.910792774,-0.012477567,-2.859751799,0.079249392,-0.723464373,-1.488905732,-1.825406731,-0.856853903,0.44846017,0.57325638,-0.550368765,-1.000168356,0.169124773,0.249153579,-1.247981672,-2.034778493,-1.631582836,0.783064504,-0.891624935,-0.422211896,0.804407969,-0.340948548,-1.047558703,-0.359265168,0.247579639,-0.075025958,-0.708715017
-0.378713245,0.744886283,-1.024504369,0.051776681,0.169675882,0.886301342,0.030180529,-0.098488063,0.560416821,-0.848859608,-0.467554714,1.542032203,-0.456687445,2.153724693,-0.192732643,-1.057454299,-0.718479923,-0.218936561,0.092780587,-0.752694008,1.427476662,0.53581836,-1.118465574,1.374675679,0.903068858,1.384103039,-0.05562889,-0.627991519,-0.83590555,1.077593403,-0.39982442
-0.799277772,-1.731720434,1.291418537,-1.098563471,0.851128375,0.803889475,0.010883909,-0.638637415,0.034897515,1.402946691,-1.235982672,-1.657088858,0.074718763,1.492896645,-0.568357766,0.040794327,1.232890155,-2.056245248,0.453825487,-0.392435706,0.694048937,-0.715905965,-0.622705551,1.530939692,-1.608891157,-0.720521853,-0.203820722,-0.008827956,-0.90254802,0.3299369,0.806929164
5.69774343,0.199305073,1.919341926,2.662694763,-0.179871096,2.18716814,0.01869001,0.486533857,0.092923559,0.491912779,0.473010305,0.554265667,2.241637386,0.650148489,-1.758153628,0.311299627,-0.806686325,0.803388552,0.041359985,0.116581371,-0.088931967,-1.650424465,-0.16603531,0.126769772,-0.857493228,-0.671357301,-0.66403447,-0.954309458,-1.029335085,-1.588176201,0.569178943
1.491347741,-0.309940827,-0.480306721,0.241422989,1.086586058,0.043524437,0.632549972,0.470125252,0.32161918,-0.337874179,1.360787647,1.04108577,-1.36790044,-1.03463018,0.599698132,-0.497450768,0.093850619,-0.36608902,0.418806689,0.796079509,0.946518959,0.195950372,1.679822347,-0.763151683,0.508771684,0.563401254,-0.668656733,-1.453759384,0.255944794,0.452209233,0.074638045
-3.447616576,-1.387785011,-1.607651784,1.843275102,0.369843305,-0.017626423,0.470837306,0.887652645,0.299417667,-1.155475838,-1.020229021,-0.068975501,1.300138399,0.473451358,-0.163684226,0.204565588,-0.440736482,-1.386330749,-1.253207713,-0.084300567,0.085115824,-0.126121696,-0.725505991,0.821085267,1.161551555,1.866155483,-0.161778291,-0.255490803,2.375469133,0.814563745,-0.305940408
0.49007777,-1.836934716,1.736612878,1.200274273,-0.168408337,0.200965441,1.412574276,1.55546814,-0.835388933,0.340092629,-0.321210311,1.130830369,-0.778437974,-1.945815419,-0.177364797,-0.143358481,-1.487338977,-0.314462336,0.492991062,1.179766028,-1.85004055,1.540179897,-0.533343286,-0.264381594,-1.581938161,-1.599322801,-0.842676036,0.104752385,-0.181005954,1.20895794,-0.256054108
0.896464523,0.06414906,-0.95855142,0.342324856,-1.210814355,-0.803384047,0.221591061,1.278530161,-0.068119489,-0.803208261,-0.210137971,1.585304849,-0.986843643,0.503743005,-1.180578182,0.781509287,0.356080429,-0.611284119,-0.48167475,-0.255830377,-0.829675334,-0.985951524,-0.820339088,0.019312062,-0.947200052,1.393117661,-0.346454919,0.37764465,0.246860769,-0.551663343,1.740388786
2.605839639,0.999380472,0.478221464,-0.109921762,0.727336371,0.650869118,1.842395729,-1.467181269,0.560963978,1.204380067,-0.281684984,-0.405953742,0.058183867,0.278243881,0.784487912,0.396613868,-0.760660493,-0.368275392,-0.117558595,-1.227614397,-1.203506292,-0.244347805,0.031456694,0.366132457,0.526213386,0.682198384,-0.110531406,-0.90227646,0.851773526,-1.654375745,0.059553323
3.438571525,1.478120358,-0.087264706,-0.603752612,-0.027559662,-0.307353157,0.511778419,-0.762946086,-0.721636072,0.469403698,-0.867825058,-1.159453265,-0.613607322,0.901497601,-0.978521973,-0.266573673,0.060820181,-0.4301015,1.027299262,0.717886577,-0.455356216,0.390980304,0.591933006,1.227207972,0.313971887,-0.470718629,0.536003247,-0.37373495,1.11286271,-0.295736013,0.921765951
2.465421693,0.296940655,-0.710470945,1.039898218,-0.296644586,-0.464103291,0.785572237,-0.169167827,0.645929765,-0.384575316,1.188624282,0.740758587,1.381954009,-0.603721902,0.54288683,1.024933974,1.548270863,-0.969622959,1.002832781,-0.569093705,-0.37431469,0.703459389,0.912743168,-1.672327344,-0.751223848,-0.254403758,0.698361176,0.868341223,-0.850225059,0.440147056,1.272150112
0.196497932,-0.008958498,1.194618527,-1.984438432,0.570677484,-1.705084409,-0.561967711,-0.250258848,-0.921277272,0.233260184,-0.153191188,-0.184442957,-1.037113964,-0.092605796,-0.594859004,0.398206632,1.298269279,0.684425756,-1.321639912,-1.072024648,-0.199811095,0.27053869,1.786289505,0.406537599,-0.10849854,-0.44971799,0.636639685,0.767895173,-1.025684966,-0.458580553,-0.935779679
0.20907044,0.229746619,-0.244868689,-0.01314771,-2.584771415,0.087634246,-0.810236274,-1.055033082,1.854934043,0.187435311,-0.162776735,-0.354593963,-0.03978627,0.307522968,-0.464184707,-0.511748161,1.48434167,-2.411413602,0.74836578,-0.345104693,-1.326062339,-1.738783928,-0.444776593,0.355182751,0.745879143,0.422778685,-0.653032721,-0.929107792,-1.262727165,0.483050078,-1.166378434
-0.157428365,0.548271867,-1.871774033,-0.057778608,-0.636051775,-0.440627404,-0.300898867,-1.089605593,-0.597305242,-0.074269366,-0.317453301,-1.148412604,0.881192206,0.21849305,-0.549623099,0.794121823,-0.365232208,0.172937017,-0.899861174,-0.807903802,0.982197896,-0.325883759,2.648089123,-0.871564372,-0.721239752,1.800164418,0.906044744,1.037176203,0.200231642,1.194379756,-1.211850016
2.319947488,-0.828492388,0.887351022,-0.359328505,0.076930628,0.777935085,1.576114742,-0.192122207,-0.297549622,-0.094949277,0.607876597,-0.391271941,0.835973311,2.37342742,-0.842000734,0.423563122,0.672902554,0.185682259,0.154743012,-0.807524406,1.13095888,-0.744141592,0.557903228,0.408090649,-0.208477681,0.844427716,-0.528277445,0.894875764,0.16636749,-0.392460096,-0.324814654
-0.162724064,0.361048348,-1.353526835,-0.048407829,1.590385119,1.282722296,0.382739616,0.068408633,-0.07113035,-0.177407065,-1.01628016,1.13606459,0.288076309,-0.413189396,-0.030515064,-1.451429885,0.2628145,-0.574626341,0.511938156,1.062320747,-0.432117318,0.417770849,1.272848155,-0.008032218,0.462893241,-0.826713193,-0.268678703,-0.017523575,1.228745155,1.207075748,0.240738126
3.054094068,0.128594502,3.076887347,-0.289241608,-0.086010484,0.571688006,0.175523097,-1.769574377,0.312512018,0.195831266,1.473032779,0.80997599,-1.187352257,1.926567485,-0.928863028,-0.055531252,0.757895916,0.931392351,-0.499801014,-2.065554661,-0.179862349,-0.265971384,-0.807006447,0.785667447,-0.035742223,0.088510866,2.081654353,-0.627895221,0.630832432,0.00161193,-1.994375167
0.826193578,0.674433252,2.067336767,-1.301500362,-0.155333846,0.085237475,0.275522836,-0.460966544,-0.198716313,-1.375945349,-1.930099545,0.955334725,0.19243925,-1.346352451,0.071599521,-0.471304484,-1.170989265,-1.588373865,0.125761392,-1.29990165,0.015578951,0.298204934,0.694072901,0.441605259,-0.425909544,1.649764588,0.934468322,-0.535517835,0.921389918,-1.125452743,0.454540049
1.322454251,-0.454374111,0.800923694,0.391110996,0.156175349,-0.35669094,0.041744929,0.043009731,-0.701627433,1.410859723,-1.893695535,0.864762886,-1.867131199,0.600616444,0.340653017,-0.052483001,-0.157681411,0.566990165,-1.780877197,-0.972212011,-0.610644956,-2.044340584,-0.867361624,0.247646231,-0.839827772,-1.178016794,-1.308272189,0.199889463,-0.442469613,-0.867829908,-0.093544512
-0.30625083,-1.200000087,-0.654608826,-0.913642993,-0.398180947,0.800552388,-0.780064599,0.667115329,-1.15641374,0.372655963,1.594235835,1.107766445,1.480196302,-0.276776748,-1.557325231,-0.257781946,-2.172815892,1.03694754,2.87410996,-1.730628602,-1.549184503,0.238392348,-0.265067577,0.533813169,-0.664883489,-0.014140755,2.569716067,-1.028620878,1.047198861,2.239814125,0.465765958
0.547592852,-1.900985325,0.684521008,-0.105704891,1.052946742,1.801424355,-1.505522635,0.409011408,-1.702106119,-0.583316881,-0.050351247,1.543356492,2.33491552,-0.173842576,-1.354809277,-0.343313216,0.050005229,-1.202427081,-2.379141464,-1.501757768,0.513767172,0.55630775,1.038173386,-2.203536562,1.1389161,0.125902208,2.031059216,0.455812665,0.65849883,-0.208008401,0.43899121
2.414377092,1.830487819,0.134992668,0.274344469,-0.805375873,-0.901462872,-2.660875397,0.196060556,-1.276282181,-0.460754975,-0.104524702,-0.276029659,0.249305425,-0.562990659,-1.399562205,0.941222379,-1.587338349,0.223302821,-0.621480571,-1.420542178,0.048578049,0.752746649,1.256793601,0.718693317,-0.390422062,1.897503883,0.634295177,-2.15645283,-1.061705795,-0.914603741,0.932692324
-2.969930176,-1.414320195,0.507214762,-1.969982152,-0.891280182,-0.099567527,2.343926748,0.196531501,0.900769035,0.022441177,0.337640368,0.373101246,-0.196044246,-0.292893511,-1.016269823,-0.336653148,-1.693401027,-1.888496371,1.455343696,0.318094412,0.351716089,-1.724103152,-0.11552226,-1.49567515,-1.711700884,0.974487441,-1.432620464,0.252500732,0.321146603,0.110754265,0.109995295
-0.229272705,-0.214990653,0.983938182,-1.616316927,-0.039825562,0.134162537,0.460286512,1.248833144,1.144439987,1.461920831,-1.162537029,-0.874442605,1.124309733,-0.454164283,-0.861739575,-0.061272621,0.351452158,0.712561299,1.163702725,0.467097433,-1.06213755,2.426541107,2.25366125,-0.100409703,-1.027914655,1.347923681,0.088297302,-0.596232858,-0.378002231,1.608569195,-0.896005889
-2.647957346,-1.818074645,0.476314699,-1.214478848,1.294554153,-0.508021523,-1.440342668,-0.262949907,0.792279383,0.777336696,-1.487028329,-0.163590021,0.258577432,-1.46477837,-0.607504632,0.509775374,1.410870219,-0.129601994,0.031952575,-2.352819275,-0.2664577,-1.706917737,1.130812151,0.834333988,0.838814822,0.261887868,-2.09426853,0.144204316,0.375415641,-0.547643869,-0.001737963
1.809960976,0.066719975,-0.297388921,0.676088458,0.922877222,0.27165106,-0.888036006,-0.781694754,0.453533206,-0.555376214,0.234736976,-0.783364908,-0.003740993,-0.504608544,-2.311252603,-0.044507308,-1.317204572,0.944399782,1.03104292,1.382940593,-0.907541598,-1.791968591,0.112874007,2.432117449,-0.644177466,-1.615698442,-1.680004255,-0.281261544,0.455105669,1.273700536,-1.146023101
4.88318764,1.004674014,0.8847045,1.775709172,-0.269527978,0.460742429,-1.724347795,-0.948512084,-0.636277636,0.195521247,-0.551707239,1.187608792,1.027257298,-0.637027683,0.052583614,-0.460172557,-2.215094089,-1.309320149,-0.478581927,0.473658374,0.324783826,-0.468625159,0.26311926,-0.101117879,0.474877217,-0.973111013,-0.759674563,1.238231488,0.842866822,0.220708386,-1.537580073
2.42348701,-0.017837577,0.49449769,-0.154211751,0.860798674,-1.656048324,0.140538192,-0.737023606,-0.320632285,-1.45216416,-0.124781491,0.480699448,0.716901644,-0.528395154,1.069557381,1.242736982,-0.183593183,-2.305114982,1.242216244,-0.911891689,0.601200848,-0.312024863,1.133900674,-0.556124673,-0.694557285,-0.706075975,-0.289103192,-0.333721563,-1.055308407,0.231453294,-0.748901955
1.077786324,1.560277166,-1.333854333,0.622626659,-0.686223834,-1.460637833,-0.099335286,-1.675259964,-0.073309121,-0.039910228,0.479016852,-1.561535122,0.452493063,-2.48528601,-0.560379405,-1.486575391,-0.113618399,-0.990686809,1.604604382,-0.825733725,-2.394771426,-0.154376381,1.342348753,0.151658845,-2.430643279,-1.714393821,-0.668793943,1.015853314,-0.927283306,0.241260252,0.108119
-1.38122355,-1.850385377,-1.427942223,0.047349617,-0.296969009,-1.530779574,-0.529045377,-0.998889777,-1.345414595,0.814905361,-2.047673624,1.0007004,-0.087354137,0.187702003,-1.166744265,1.388521021,-0.378619549,-1.186567007,-0.232905837,-0.164539988,-0.164919004,0.702847742,-0.872011505,-0.649274895,-0.551430387,0.626775667,-1.918374816,1.84756766,-1.71446856,1.377930819,-2.597217127
4.496370717,-0.791172043,1.535163034,0.979787656,0.387902655,-0.6467019,-1.380053392,1.464036573,1.499087913,1.07238912,-0.366175673,0.179727103,-0.59832992,-0.813594626,1.291006264,1.857732664,-2.385818971,1.635155781,1.204330908,1.537755776,0.299472106,0.573272439,-0.313502882,-0.757617753,1.316171696,-0.116105128,0.183297286,-0.413899416,1.008767988,0.770512504,-0.504232431
0.114878147,0.642331551,0.947603566,-0.705383648,-1.452302008,0.509810852,0.352865439,-0.083954541,-0.472392742,0.369025439,-2.321835436,-0.462819284,-1.929183241,-1.393758464,0.105456216,-0.401207332,-0.294188805,1.359606315,-0.109925757,1.279699893,1.443341453,0.11441988,0.563718895,1.010902104,0.516880587,0.942660713,1.287399681,0.85339009,-1.936131419,-0.908435447,0.640487747
5.56439592,1.016682831,1.364570244,2.388894022,-1.057889369,-1.134917549,1.19812125,1.097088633,-0.991035973,0.855021461,0.631978676,-0.870531574,1.103037088,1.049174724,-0.903757033,0.34609871,-0.515000841,-0.191948172,-1.662627467,0.527593433,-1.947328191,0.847260589,-0.249979496,1.151393679,0.433893905,1.76714754,0.276152965,1.652274025,-1.118822456,0.051387372,0.419851939
-3.156314385,-0.668486341,-1.098470969,-1.053772546,-0.678957924,-0.483848893,1.064341199,-0.41857535,-0.37949233,0.524160449,1.194289345,0.793539132,-0.7214753,-1.003721298,0.070009766,-1.838865541,0.671819052,1.440857738,0.368286332,0.439455236,1.071059478,-2.17871723,0.154767722,-0.035287051,-0.334515914,0.576149768,0.993590283,-1.556903394,0.628754665,-1.251610603,0.300980911
0.894369178,-1.542355567,-0.813545015,1.481197322,-0.667177191,1.049227937,-0.430866739,-0.487905662,-0.142898364,0.055840147,-0.680772981,-0.55022911,0.09144374,-0.47730491,1.511945459,0.355354899,0.530986922,0.17432031,0.468366483,0.840178373,0.189902035,-0.294684469,-1.04476253,0.282526829,0.837809763,1.33132292,-1.453347878,0.887152143,-0.685577234,-0.482838118,1.140878545
0.623232664,0.930473398,-1.732084224,0.23434228,0.139863252,0.885190689,-0.344966531,0.092938369,0.241298719,-0.341339722,-0.64344521,-1.320437485,0.880203805,0.331102981,0.686600142,1.640529952,-0.684872125,-1.354862648,0.448468957,-1.103724712,1.77182044,-0.944881181,-1.806308189,-2.186111713,-0.25259759,-0.958697947,-0.103059833,-0.712934063,2.550656646,1.883637929,0.259476852
-2.274516986,-2.603466006,0.165850626,-0.708303219,0.654438366,-0.93388441,0.402514232,-1.305607203,1.070626578,1.271997946,-1.200647989,-0.288406821,0.102535085,-0.413989827,-1.076013817,1.247957608,0.236966995,0.12913213,0.299510024,0.00439605,-0.384233991,-0.733177538,0.118426611,0.657010266,1.522498104,0.048034406,-0.196827701,-0.394675584,-1.143099876,0.674786085,-0.772231468
-0.944306468,0.696542147,-0.380962707,0.077407019,0.681705107,0.210368124,1.285662732,-1.375184362,1.944852503,0.73230919,-1.455246025,0.678629678,-0.294382107,-0.058556021,-0.942716803,-1.294859452,-1.311383849,-1.269717878,1.052840658,-0.956108332,-0.024080273,0.687629204,0.50608021,0.684670854,1.475371139,-0.396447278,0.928625065,0.071826196,-1.14105895,-0.929485265,-1.03862078
1.889132866,0.273003039,-1.151797922,0.599852183,0.047397689,-0.390488927,-0.079054027,-0.514308383,-0.391003438,-0.839641058,0.130808216,-0.151764261,0.298206407,0.68541433,0.169530704,-1.920980228,0.852783293,1.113673059,-0.175610692,-0.378394434,0.334199649,-0.75355586,-0.816510219,-0.899863928,0.75639684,0.373158645,-1.14383885,0.541486856,0.325588037,0.665003656,0.369036126
0.121052346,0.005203248,0.916478243,-0.738658462,1.727274537,1.561406843,0.190025339,-1.285821423,1.10873546,1.303176162,-0.684594988,0.267443912,-0.612830779,-0.538857792,1.585616483,-0.928663653,1.479381956,-0.545844263,-1.72579164,-0.502676041,-0.709471096,1.051300786,0.825576186,-1.294701403,0.85108403,0.004072382,0.451744354,0.518942727,0.452662168,-0.643364954,0.369023884
2.09198588,0.846985433,0.826715856,-0.060723149,-0.254836731,0.306769609,-1.238117338,-1.144960441,0.094545276,-1.310947314,-0.789064826,-0.843716341,-0.376301568,-0.387003971,1.105964709,-0.23430369,0.629958721,0.094160183,-1.904150043,-1.211653582,-0.085489431,-0.787693097,0.957998036,-2.16771796,1.090070859,-0.134877821,-0.691901941,-0.20807155,-0.974008776,-1.062716574,-0.427161975
2.723946577,0.88318931,-0.210317262,-0.475655392,-0.715708091,0.009275068,-1.55156626,1.519196149,0.797708588,-0.100078001,0.358999106,-0.259762202,0.404380167,1.053945848,0.10583472,-1.513086936,1.213031105,-1.302655857,0.129536312,-0.497950892,-0.736507405,0.168836559,-0.389775969,-0.352936832,0.123319542,-0.788535516,1.218072936,-0.532495858,0.069939155,1.928240066,-0.028194998
-0.710413525,0.497257463,0.574697333,-1.207967468,0.925686718,-0.083273876,0.013187199,1.248813148,0.669246998,-0.094729625,-0.50594461,-0.536281761,-0.20663173,0.131420619,0.846819859,0.077852268,0.289313212,-0.540513374,1.907856246,0.808003781,-0.953377965,-0.519295255,-2.309183799,-0.705163455,0.598658185,0.330450747,0.375104573,1.670454826,-0.944208074,-1.114405466,0.665922935
0.095418269,0.753360791,1.292365068,-1.26901217,0.752734507,0.712453752,0.5816638,-1.145499499,-0.008166933,1.312406648,-0.284066045,-0.092768316,0.879644796,-0.826249148,-1.787551063,0.090421308,0.317203911,1.13431621,0.312300159,0.771982602,-1.054783404,0.459807508,-0.013287113,1.090446473,-0.355651917,0.181968763,0.710450002,0.527716962,2.990349118,-3.391461308,-0.919917588
3.481491878,-0.063351751,0.80144832,0.709018935,-0.413961384,-0.996871344,0.342047101,-0.424840855,0.264978533,0.209541306,0.304468125,0.490602588,0.444139994,-0.833027989,-1.18578353,0.866427414,1.57049146,0.433188558,-0.18133561,0.559680242,-0.440560735,-1.473062884,-0.079805692,1.39047621,-0.070719522,0.293475988,2.586940777,0.077324748,-0.332912048,-0.504877096,-1.071322773
0.040277178,0.721499291,-1.378587603,-0.470173593,-1.218136515,-1.333208424,2.150321816,1.193633395,0.885629316,1.017395323,-0.897737965,1.595565774,-1.060863209,0.248559216,0.481744866,0.058929734,0.398174855,0.587697333,0.707676934,-1.174699058,-2.68071808,-0.004258461,-1.739035071,-0.329387621,0.452446376,0.503660152,2.351988188,0.757552051,-0.017764654,-0.948767948,0.731123079
0.549396254,0.790669451,0.049308942,-1.673548099,-2.569678536,-0.438452602,0.817287915,1.514969166,-1.273739905,-0.493885035,-0.811547742,1.122758384,1.027969414,0.473381162,0.562785292,0.62682087,0.054638832,-0.545470155,-0.993681999,-0.633087051,1.315960232,1.107367211,0.061130229,0.183835013,0.886408173,-1.412426601,-1.386824509,0.109563896,-0.242920862,0.027619506,0.740420565
-1.86330085,-2.589675363,-0.22623813,0.72764868,-0.428477319,0.077672018,-0.266171542,0.182657144,-0.46258655,1.192957061,-0.092547983,0.993728818,-0.922355463,1.32222881,-1.951619663,-0.827469659,0.016376965,1.767082958,-0.139687577,1.210259892,1.186375363,-0.32731174,-1.069910526,-1.521242981,-0.58659169,1.802293627,0.387841073,0.891375761,0.343817757,-0.256891843,-1.034379685
0.457080911,-1.15575652,-0.127140694,0.741272857,2.653730932,1.804494812,-0.801058679,-0.563929702,-1.523941508,-0.421850033,1.879452029,-0.48110732,1.555627291,-0.579241919,0.849046159,0.770007936,1.540528367,2.504957461,-0.563088433,0.175366158,-0.694201045,-0.166909522,-1.219282318,1.595451692,0.469597751,0.409340678,-1.209877488,-0.063320209,-1.824134088,0.455434265,2.429399038
-0.466747364,-1.306485562,0.471972948,-0.515155038,-0.032304788,-0.661782478,0.685788408,-0.299706649,-0.09447773,0.238737223,-0.936712809,0.632734249,0.293476869,-1.478461585,1.481025175,0.277223728,0.325034569,0.006398848,-0.749626154,-0.069493409,0.492164014,0.831557577,-1.245936236,0.388536334,-0.757394192,0.473614488,0.120551807,-0.868358162,-0.823000024,0.352501183,0.968719789
5.000193669,0.550792714,-0.175916893,2.545360295,-2.48011089,-0.016343753,1.318459353,1.650883806,-0.776478838,-0.544194248,-0.954802443,-0.13014037,0.397659476,-0.643687464,-0.729110813,-0.090653892,-0.20589301,-0.14393802,1.607029754,0.697813599,-0.232330679,0.530651064,0.69886512,0.269934812,-0.823813966,0.748588898,-1.728062819,-0.895564919,0.755290085,0.120833112,0.884704662
0.284353578,-2.62284162,0.339688119,0.462191268,-0.293333993,0.970854142,1.061122252,1.309378362,1.068231423,-1.019520862,-0.036174462,-0.64800859,-1.309839607,-0.120495546,0.126322411,-0.096458215,-0.501502004,-0.370272084,-0.4790315,0.25527467,1.069885948,0.900776732,0.509543487,-0.621216982,-1.355802837,-0.673201577,-0.193855811,0.223985984,0.584308016,-0.446851158,0.478382969
-0.605914058,-1.815497261,-0.689414964,0.146124645,0.461447156,1.305639198,-0.677401781,-0.256952069,0.085060683,-0.587132143,1.35489214,-0.211632602,-0.031836297,0.873074903,-2.326023495,1.082621825,-1.834331009,-0.237491609,0.037210781,0.82702936,-0.895320765,0.142171283,0.68624604,-0.362469018,0.799557193,-1.477284947,-1.060805485,0.335937478,0.531460016,-1.045759861,0.069446861
-1.211418319,-0.283083303,0.311400512,-1.419873407,-0.822662523,-1.310349692,-0.369698988,-0.261538767,-0.880813155,-0.587140696,0.062299556,1.559166414,0.503122631,0.159140848,-0.272475979,-0.304662598,-0.43556329,-0.27338979,-1.688787857,-0.812392441,0.841141465,-0.102052791,0.31768573,-1.309964409,0.374932555,0.064456777,-1.185596756,0.306198539,3.080779981,0.484210048,0.082120255
2.698936302,-0.158644401,0.140798039,0.020945437,-0.182104932,-1.815170666,1.414412357,0.418501018,-0.606446087,0.650540907,-0.83406706,1.277011846,-1.164165086,-0.185567431,0.438588835,-0.580548192,-0.349423149,1.520223264,0.113539434,1.475295171,1.378637272,-0.888157436,-1.859393434,-0.584714607,-0.780109451,0.157000607,1.000615964,0.296087245,0.428602243,0.465169499,-1.819445633
1.193802756,0.180012582,0.023066498,-0.456563725,0.238440382,-0.927044361,-0.2205525,-0.548873184,-0.043994537,0.157318502,-0.232372691,0.588198179,-1.352693465,0.501915347,0.765185387,0.741495841,2.679017582,-0.229730686,-0.577516568,1.035842045,2.168644709,0.233110607,0.142327242,0.318768618,-0.699221885,0.035477551,0.142008361,0.067003535,-0.417971411,0.534533896,1.188214604
1.950801028,0.25466025,0.825545064,-0.450374788,0.588496968,1.086829112,0.402430536,0.682572177,-1.797230347,-0.416962989,0.376551609,-0.120522119,1.772329698,-0.471793884,-1.168284767,1.367025485,0.17617245,-1.174079611,-1.403909841,1.517147119,-0.892892832,0.48452553,-0.572583359,-0.254252888,0.653292391,0.327448232,0.058347917,-0.768076363,0.278418472,-0.739879268,-0.370270866
3.212933958,-0.817671198,0.918039024,1.155833241,1.347373711,1.419833138,1.132956282,0.101614881,-1.488745247,-0.526896387,0.353855125,1.124814207,-1.49612783,1.253898066,2.875655056,-0.998735605,0.837612775,-1.023475076,-0.16746988,-0.769923822,1.561489912,-0.318428076,-2.247789761,1.6093132,-1.271634039,-0.127010358,0.023120301,-0.644283577,0.550303072,-0.796861488,-0.570468695
-1.403320017,-0.824824704,-0.281824676,-0.939742917,1.188681092,1.53128534,0.174604654,0.44566171,-0.163253872,-0.039057856,0.542145036,0.052508372,0.585628423,0.302331972,-0.330096952,-1.11330168,0.262573638,-0.16655274,-0.06135077,-0.021479189,-0.952806196,-0.270726949,1.708222807,-1.107972453,-0.304994485,-0.574742121,0.089005013,1.753150756,0.287863003,-1.078363186,-1.094722399
-4.115712647,-0.4964422,-1.94492568,-2.22781168,-0.757373922,0.236966796,-1.286380164,-0.159207269,1.755040953,0.66794553,-1.087364458,-1.83872836,2.208502989,1.763445358,-0.147028734,-0.036406818,-1.294844985,-0.055283279,-0.061014062,-0.643183021,-0.380476611,0.581147843,-0.141498552,1.819386439,1.407293517,0.112753187,-1.072139687,-1.624852337,-0.386684644,-0.577498133,-0.520440702
0.490463684,-0.864665616,-0.510792188,0.63078293,-0.80545471,1.388281199,-0.389179691,0.155613359,0.124707126,-0.284793404,-0.591284392,-0.720253982,0.42940149,0.066528495,1.487930595,0.236882995,-0.563968103,0.533490214,-0.047539083,-2.013512276,0.750810674,1.771505154,-0.2812524,-0.414839786,-0.270908165,0.204726258,0.446861183,2.124582068,-0.537741748,0.738880947,1.723375553
4.200144983,-0.048654262,1.50136743,0.814572594,0.296411579,-0.2335268,0.047052097,1.065705157,-1.625693993,0.613626123,-0.084094257,-0.309888478,-0.467205248,-1.026941328,-1.932901869,0.853271646,-1.618985364,1.707766414,-0.850771172,-1.357005885,0.673830977,0.614116394,-0.764150392,0.100808887,-1.007975485,1.066993648,1.257110196,-0.500030542,0.748135806,-0.161387728,2.083534869
2.250772473,0.576876735,1.057557502,-0.011559137,-0.265541865,0.47575183,1.520813608,0.258693728,-0.105073127,0.714293812,-0.000482332,-0.63297495,1.04769899,0.481444417,-0.003914385,-2.343438567,0.948532932,-1.353555471,-0.384194842,1.12825264,1.561618481,-0.574065892,-0.110646476,-3.515591291,-1.26712985,0.050034895,0.303862238,-1.104734848,-1.19384725,-0.932738571,-1.05351389
0.648268153,-0.307968081,0.65329297,-1.021292762,-0.298038456,0.295084317,-1.309232015,-0.282656869,0.483114775,-1.059687324,0.74017803,0.028886837,-0.259906994,0.588543454,0.923981485,-0.292106855,0.57974808,0.510653214,0.151667232,-1.167349464,1.074893508,-0.684716881,0.321465469,0.593254564,-0.58184391,-0.117239417,-0.653414004,-0.876831879,-0.409373398,-0.85047945,0.37658243
-0.180027255,0.403997547,-1.228017756,-0.366555092,0.369793203,0.816831627,-0.076139162,0.383382249,-1.293569104,1.929983073,-0.721361736,-0.25303486,0.892467209,-0.339028073,-1.453735985,-0.035934083,1.112457741,1.258574384,-1.464192967,0.299627035,0.112932691,0.342367985,1.194774964,-0.081785564,1.783534576,0.68464233,1.255938279,-0.435698675,-0.548714573,-0.542397642,0.070091811
