Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-1.093769623,-1.482030774,-1.081303371,1.556633075,0.870817694,1.316269878,0.742928561,-0.299599225,-1.065577459,1.284458727,-0.242687703,-0.255838723,-0.754735033,-0.329348594,0.168057557,1.409869661,2.013910568,0.591010187,0.82102541,0.32292576,0.240994064,1.048865162,0.146939013,-0.063777431,1.740220116,1.425235621,-0.951956046,0.463564164,-0.536730608,0.815317715,1.73578366
4.582117618,-0.161861356,2.077094793,1.355731383,-0.68893743,-0.393671149,0.284498185,-0.755177896,0.425086437,-1.586496721,1.798176592,-0.070837842,1.564296504,-0.453935375,0.397482239,-0.632979664,0.651198491,0.258852039,0.469631494,-0.852340422,-0.04733313,0.112260469,0.429134453,-0.082030697,-1.138300309,-1.757513769,-1.603359018,0.37202067,1.45070934,1.297992981,1.054012568
0.256863198,-1.106193995,0.342839023,0.951467149,0.162535973,2.37170364,-0.053415005,0.314356722,2.354039608,-0.438698056,-0.568665374,-0.279867435,0.158044182,1.610455172,-1.442414109,-0.343719492,1.252859367,0.901767219,-0.313458307,-0.069233,-0.108361221,-0.571646601,-0.675783413,0.873269037,0.21018821,0.215582593,-1.917746355,0.14840258,1.605024757,-0.702832958,0.219156454
-1.537191217,-0.878175614,-0.192906647,0.001881911,0.776383285,0.440078011,0.760940479,2.058842723,0.212944432,-0.130723893,-1.066790327,-0.836612722,0.839133655,-1.63556797,0.03596172,-0.231312813,-0.8451269,-0.034673132,0.4452714,1.596672471,-0.816733301,0.41995411,1.087418305,-0.114596563,-0.536731389,0.083359259,0.302053993,-0.293490916,0.348852218,1.910922578,-1.251419933
3.406234797,-0.122024731,0.479017531,1.288709335,-0.242936581,-0.339772785,-0.041630022,-0.714526103,-1.808860799,0.804028405,-2.130016927,0.372212553,0.845043075,-0.338477142,-0.055897197,1.043343441,-2.731029796,0.428169663,0.859147283,-0.703347907,-0.234239358,0.884814371,-0.099002017,-0.436764531,-0.208372947,-1.074382409,0.56215736,-0.928632896,0.8806934,-0.611964866,-2.211726765
2.678277042,0.377664138,-0.159105978,0.080089269,-1.716312015,-0.092029432,-1.322235725,-0.40704946,-0.318880284,-1.611652661,-0.420681937,0.697172779,1.95789171,0.979524995,0.110127843,0.389369854,-1.064503979,1.495779873,-1.599082098,-0.795427273,0.189689724,1.285369519,-1.92464785,-0.33957233,-0.587548031,0.196768329,-0.729172361,-0.455486031,-0.392403117,0.118401029,2.300842851
-1.89349781,0.511134253,-1.892802261,-1.609209396,-0.752510875,0.37500513,0.912853471,-0.700282312,2.325903429,0.673441354,-1.596307543,-0.80439862,0.00559089,-0.10515103,2.53081319,-0.922886394,1.008218229,-0.323900835,-1.733736787,0.450709717,-0.22669828,-1.175247551,1.198530512,-1.930587799,-0.261210815,0.140195681,-0.897707989,0.456769329,0.215110293,-1.849281099,0.194777543
-0.720368739,0.232325003,-1.590517885,-0.609167754,-0.128849479,-0.340843828,0.802819906,-1.484865951,-0.809768669,0.828178181,-0.414583159,-1.04528098,0.228776619,0.248502303,-0.416370912,0.761199177,0.340321094,0.261865938,-2.329034218,-1.102094312,0.15437094,-0.784203627,0.03624687,-1.731947847,-2.025419482,0.167073527,0.478865663,0.037080575,1.641747894,0.397363484,-1.834840219
4.159374324,0.216397117,0.304879735,2.05246333,-0.186667229,-0.502427794,-0.097634079,0.67315986,-2.533662591,-0.147154235,-0.578154415,-1.481242234,0.234812714,-0.364292314,-1.315008638,-1.184031249,0.331232535,2.279431182,-0.914654248,2.407201373,-1.164041912,-1.108206082,-1.116271184,-0.821591453,0.903971123,-0.190154211,0.344790861,-0.123784252,-0.028571548,1.582167703,0.589801143
2.379737996,0.540664122,-0.116110829,0.897592694,1.015067802,-1.498731107,0.047531686,-0.700138642,-0.810535078,0.166282291,-1.289429323,-1.747721163,0.274432607,-0.672595995,1.121079357,1.837271747,0.027080833,-1.854756659,0.544680293,1.997714255,-0.97057745,2.134300202,1.076717234,1.128775628,0.96757739,0.385569599,0.294202441,-1.363499919,2.055132623,-0.51349663,-0.792875949
0.35215123,0.602813305,-1.323601989,-0.922139778,-0.366322491,0.199563125,-1.372038694,-0.567377474,0.618545417,-0.833725338,-1.861768315,0.563796459,1.109501692,0.492728797,0.907370102,-0.320049645,1.509880181,-0.304458887,0.137270656,1.219705322,-0.771292601,-0.115312991,0.43854467,-0.912249569,0.710613665,0.505213475,1.114223686,1.527905148,-2.071996713,0.227379396,-0.531326732
2.047316196,1.026419533,-0.352178725,0.542613916,-0.708004245,-0.446538027,-0.501834327,0.959569206,-0.554051657,0.288501716,-1.293532315,-1.307544037,-0.557505532,0.024604334,-0.697260293,-0.420151014,-1.151738453,-1.597791171,-0.486246396,1.293460586,0.887341655,0.343418493,0.351606416,0.126942694,-0.593685068,1.531705759,0.346174885,1.224564109,1.727910991,-1.083647196,0.329631722
-1.764998017,-1.553639374,0.231151813,-0.881845266,-0.970607831,-0.512324559,-0.426692806,0.702899222,0.961330306,0.892337064,-0.495602108,0.697290412,-0.680327784,0.993980286,-0.603124921,0.571154195,-0.123722466,0.187573879,1.04271437,-0.81890247,-0.550667189,1.862131404,-1.380163517,0.157560447,0.419807958,0.21219658,-0.898130974,0.443746868,0.877872186,1.123630361,0.86600318
0.059361833,0.022592283,-1.542110191,1.19989016,0.552981241,0.450797064,-0.373490874,-2.147017808,-0.16368554,1.212688344,0.657216728,0.430610501,-0.631013154,-1.960280722,-0.613327578,0.146718467,0.2621496,0.43981824,-0.460279895,0.069355048,1.251751536,-0.354224685,-1.592606846,0.471098763,-0.607068578,0.073221047,0.052760574,0.192460812,-1.801396137,-0.852418521,-0.081759112
0.083323265,-0.077664254,0.10068419,-0.337944305,-1.016585501,-1.347538592,0.540406975,0.120845017,0.747632255,-1.140122739,2.401561169,-2.359241689,0.332927309,-0.685806627,0.661739977,1.063544054,-0.37205633,-0.150775495,0.88055342,0.11741445,0.948152704,-0.495256339,-0.345544577,-1.710968697,0.72964732,0.220932122,0.621819847,-0.341250137,0.626685421,-2.595476988,0.441470655
-0.792953676,-0.978418257,-0.326176689,-0.673605164,-0.976487228,-0.558433861,-0.519348177,0.110851739,-0.337071355,-0.420857872,0.036507958,0.444047438,0.529170145,1.723427579,1.033629473,-0.297349065,-2.532373131,-0.89412888,0.774072522,-0.417830151,-1.196507982,1.904387129,-0.649885747,-0.236138972,-1.413183149,1.031168481,0.348771043,0.906117352,-1.056724618,0.73011857,-1.508794613
-1.533580455,-1.051179843,-0.643437964,-0.992584306,0.184608884,-0.14457424,-1.760969348,0.196955277,0.177521442,0.68161624,1.148560983,1.247467775,-0.057907273,-0.751466301,-0.15314132,0.367234773,0.074563103,-0.583763861,-0.218121913,0.838727755,-0.527197758,0.14092195,-0.816835499,-0.596949837,0.47878958,1.599526959,0.123550561,0.790697705,-0.974233624,-1.361574126,-0.792107973
1.738682445,-0.79718956,0.97058864,-0.466123166,-1.320600516,-0.877626389,1.168583881,-1.353304041,0.403400683,-0.224092347,0.382194725,-0.867666477,0.815171941,0.2994987,-0.510079838,-0.108704505,1.828372488,1.019133408,-1.534238492,1.088175348,-1.528345766,0.444337603,-0.585557682,-0.70806613,2.142953738,-0.532117882,0.220682289,-0.932061345,-1.110724312,1.244170584,0.01659613
-2.198292548,0.386813162,-1.294126679,-0.680967392,-0.175816651,1.69005585,0.269280679,1.380541312,0.828910482,0.602779449,-0.375791578,-0.105821095,-0.217970112,0.096380979,-2.089055275,-0.156292791,-1.864992955,0.233145231,-0.26870819,0.036824986,-0.467402085,-0.373321732,-1.11508633,0.702385366,1.854688986,1.029826688,0.154373273,0.548669201,0.566196075,1.491075532,-0.988262969
-3.561878728,-2.253921117,-0.593021829,-0.973687043,2.40415431,0.056286238,-1.731365733,-0.136616479,-2.079894798,1.677799583,-0.31289348,-0.760407966,-0.315052358,1.099780426,-0.382175481,-0.371085134,1.3784457,-1.332738365,0.077257509,-0.626397035,0.313128375,1.405691436,-0.845833643,1.248464429,0.793583405,1.168373423,0.345873515,0.073109865,0.975625258,0.374605212,1.354182224
1.723541622,-0.528290315,1.269372006,-0.475762672,0.067519113,0.408780394,-0.911302487,0.936160136,1.370209935,-1.43693631,-0.475398367,-0.627645003,1.266048056,-0.495771128,-0.400768627,-0.155791369,-1.233489464,-0.214630222,-1.49539547,-1.191659014,-2.064946154,-0.18547591,-1.776127846,0.466515596,1.77829655,-0.081400327,-0.640274932,0.642489177,0.73678933,-0.627925082,-0.930280952
0.562862883,-0.138583247,-0.497331473,-0.734781697,-1.796000571,0.900505772,1.360865525,-2.03404829,-0.407889374,-0.46000263,-1.269181791,-0.613801091,1.310931261,1.332577903,1.768296687,0.738831731,-0.662916402,1.229639022,-1.060040252,0.230053064,1.031736763,1.128409146,-0.322964152,0.021022271,-2.290319746,0.664850754,-0.751235776,-1.032686222,-0.923953516,1.822291115,-0.933122286
0.841725794,-1.592155243,0.613342126,0.149829546,0.773472905,0.020300561,1.522443988,1.711587907,1.022008768,-1.311727943,0.306720978,1.478033437,-0.251555734,0.206432541,0.719507358,-0.096221327,0.481829767,-0.442800866,-0.633536714,1.840563653,1.188382214,-0.347507155,1.201530155,0.051051406,-0.99599471,0.663699213,-1.616524433,-0.692441588,0.472151048,2.044890448,0.526852886
1.684832588,0.040019093,0.433429712,0.351982903,0.5386784,0.348527893,1.618698691,-1.039116258,-1.184177484,0.268350012,-1.124638272,-1.155485339,-0.222722481,-0.253512205,0.205937921,-1.187674203,-1.364262198,0.539874027,0.978605447,-0.270088721,-1.592179043,-0.155770883,1.019380241,-0.889854855,-0.630962475,-0.738415721,-1.451247926,0.247485681,-0.243688017,1.955821712,1.321359182
-0.052530801,-0.397487347,-0.345191399,-0.038944256,-0.71855396,-0.966941622,2.050491122,1.809578841,-0.712576754,-0.398083551,1.567351937,0.748711327,1.617198436,-1.240801784,-0.098831757,0.589884784,0.803784827,1.503063892,-0.61930873,-1.777398586,-0.361272615,-0.762532566,0.642995807,-1.108875052,0.880800278,-1.940349003,1.570616925,2.890332528,0.85722237,-1.058847572,0.496320185
1.774498179,-0.160495518,-0.039271552,-0.661308416,1.429430503,-0.258895254,-0.52870857,1.158715119,0.492727931,-1.115320213,2.120117002,-1.224130896,1.654622372,1.841318493,0.235971681,-0.768070266,0.248806318,2.379118662,-1.183436828,-0.546346034,0.386724691,-0.297023151,1.487070268,2.054393696,-1.172014007,-2.059029713,1.187973612,0.974859025,0.871759554,0.366964502,-0.185891717
-3.259309192,-1.917518555,-0.114491722,-1.447635706,1.210484978,0.746271294,-0.68590359,1.225913763,-2.696745337,-1.84509573,-1.212784334,0.385335872,0.571749341,-1.327860051,1.031787373,2.063854118,0.803057813,-0.973649951,-0.045225949,1.315928206,-0.171613279,-0.332098521,-1.243961874,0.022033807,-0.457166572,0.973142518,0.447313477,-1.435653124,-3.261245863,0.584367725,-0.264449429
-0.015862544,-0.924570432,-1.145886937,0.174174778,-0.866425298,-1.71010571,-0.121290802,0.715540218,0.105391903,-0.273047235,0.91768366,0.514551244,-0.395843959,1.748248803,-1.087011596,-0.18367421,-0.814542011,-0.555617564,-0.955998887,-0.934169518,-0.576861738,-0.281901146,-0.134245794,0.067974289,0.485104597,0.013512531,0.105048355,-0.609126142,-0.779999489,0.117344721,0.098605584
-0.123282701,0.531321863,-2.156556563,-1.233527604,1.082773758,1.266812682,-0.751115358,-0.663855981,0.595253104,-0.452982925,-0.611297867,-0.302421232,-0.564519559,1.051585747,-1.403651251,-0.096707642,0.603673859,1.188506993,1.526999351,-1.073362212,-0.455654566,-0.665996473,1.356098755,0.351456345,2.573101814,-1.467282738,1.469320448,-1.036212698,-0.594070771,0.777017198,0.298336601
0.849378934,-1.702269806,1.405208174,-0.377963683,0.334313962,-0.801879569,0.607222168,-1.42965022,-1.179399298,0.117955813,1.136624308,-1.040383593,0.906584462,0.216064495,0.427801489,-1.800272558,0.396456833,0.229549578,-1.683326122,0.273964124,-1.237221809,1.307960813,-0.381023754,0.939050577,-0.28961723,-1.076848368,-0.874225638,0.50852937,-0.392722572,1.114003211,-0.109474429
1.811453391,1.129849227,-0.292169674,0.237035519,0.995049736,0.784216414,1.235581743,-0.673129437,-0.535213079,-0.972914472,-0.869993413,-0.071239195,0.228970476,0.76084397,-0.123267419,1.136855784,-1.127029531,1.566743477,0.19709328,-1.812053575,0.999231059,1.252121887,-0.441405594,0.247995121,0.717380575,0.034398632,-0.091149683,-2.023114022,-0.478319562,1.527380354,-0.324060128
-1.375762144,-1.228921956,-0.229617115,-0.758914106,0.433063499,-0.179855785,-0.35860063,0.808057526,3.137353776,0.010052404,-0.818812702,1.978972138,-0.058223217,-0.081994456,0.419888093,0.06459413,-0.948036611,0.660729494,-0.350780234,0.594808787,0.355819571,0.159518551,1.164990719,-0.073611151,-0.811469058,-1.442122178,-0.93073779,0.069989727,0.670552934,-0.190122339,-0.358287825
-0.987666326,-2.053601306,0.305118983,0.509460923,0.745466824,0.102597871,-2.172409016,0.292095237,-1.03891103,0.408639365,-0.063190372,0.901042409,-2.451814116,1.14564824,-2.214666649,-1.033851855,-0.266007271,-1.163007825,0.439549361,-0.682517635,0.860556151,-0.126568154,1.847520927,1.257328158,0.97580287,1.003676811,-1.688388954,-0.428987198,1.418336539,-0.485963929,0.45263139
3.223856533,-0.756304767,2.181869501,0.08890762,-0.653233356,-0.102325287,-1.697591926,-2.234510162,-0.116610998,-0.505971645,-0.746365201,0.648553821,1.00788667,0.292433693,-1.502516141,1.011907734,-1.915912748,1.89340829,-0.374527888,-1.055916233,-0.143463636,0.564919162,-0.536872232,1.084886251,-0.706856302,-0.198194054,0.415779022,-0.855586078,2.611908558,-0.354949923,-0.227463675
2.538005885,-0.257308005,2.028832716,-0.90728626,-0.475974331,-0.255133954,1.179216277,0.981319069,-1.494553037,1.635962727,-1.189081666,-0.412801458,-0.137174905,-0.845126055,-0.10027691,-1.099284407,0.476621608,-0.77316451,-1.183103165,1.941752462,0.211795654,-1.118693394,-0.813645253,-0.287756324,-0.091324241,-0.977114033,1.218762443,-0.270841027,-1.573137726,1.895757619,1.014111036
-1.367161001,-1.097328091,-0.943042923,-1.088619927,-1.383137063,1.55134207,1.479645788,-1.848407548,0.834141896,1.942640818,-1.501886853,-0.611809117,1.722444066,0.402739832,0.568799147,-0.280190176,-0.974780103,-0.632525139,1.346111703,1.891855175,0.791946903,-0.870993369,-2.015442382,-1.623322938,-0.624838912,-0.309270088,1.11122178,-0.108188146,1.192949581,-0.611974234,0.006960438
-2.541957719,-1.909060588,-0.531492372,-0.855155668,0.26566929,0.127139331,1.083461641,2.688061847,0.703523676,-0.213740201,0.016369235,0.627855984,-0.117142783,-0.214044733,2.175366848,0.813469506,0.32377751,0.211560457,-0.463587735,-0.415376314,0.983235171,0.622821683,-1.920703263,0.884907332,0.120091582,-0.488879794,0.17244624,-0.284705606,0.213587623,0.068051557,-0.227411808
1.017914995,-1.026145396,-0.368652923,1.302625903,0.336769471,-0.155248529,-0.636942102,-0.67431836,-0.771733394,0.503813818,-0.121373147,0.402362921,-0.337826348,0.811437539,-2.168744089,-0.345689089,-0.508629035,-0.35737192,0.085803392,0.849399217,-0.122970278,-1.094879771,0.519736436,-0.728013056,-0.599466403,-1.570428377,-0.993627905,-0.125252313,0.588389873,-0.280462707,0.10938691
1.860114384,0.637913614,0.91275002,-0.614780209,-1.635198314,0.559070644,1.116129896,-0.23552784,-0.401945073,-0.912814376,-0.90729557,0.828735727,1.238870846,1.417699745,-1.412309724,0.336207656,0.629686767,0.90698059,-1.418582934,0.323570203,1.596402621,-0.729575437,0.700818812,1.873540112,1.506726309,1.214955179,-1.965419066,1.758606334,-0.802703947,-0.22529189,0.207601226
0.223773403,1.239119093,0.076872977,-1.261813332,-0.213695272,-1.880401172,0.188817589,-0.021682496,-0.083198341,-0.465646559,1.141209951,-0.276321107,0.35316821,0.960215022,0.930183039,0.116372733,-0.94491681,0.088995398,1.05210545,-0.226338999,1.091788419,0.705449891,-1.181952205,-0.996887453,-0.968616861,2.297185716,-0.69013409,-0.721142122,0.76208595,0.82142319,0.324329021
-1.268313274,-1.143224113,0.194437847,-0.468979856,-0.67935269,-0.275420484,1.186369498,0.477792556,-0.717733031,-1.171562938,-0.693323562,-2.299299601,-1.715334219,0.507332236,-0.042398496,0.592797256,-1.03741575,0.144640614,-1.146730904,0.706034515,-0.349978672,0.072573352,-0.672288495,1.466747303,-0.956080765,-1.055506107,-0.403008244,-1.494438351,1.083360112,-0.204119952,-0.01833376
2.214681343,-2.437783975,0.683474403,1.863459806,1.403785713,-0.162091372,-0.703386671,1.547887251,-0.429086572,0.201504485,-0.136802069,0.372224621,-1.693316713,0.234850998,0.71642354,-0.777422266,1.759255581,1.215081149,0.722561615,-1.26442806,0.015482267,-1.113183053,1.499751361,-1.068458244,-2.512045583,-0.376661438,-2.424713325,0.645101626,-0.100012494,-0.906642667,-0.343844692
4.852285999,0.974318123,2.650952875,0.51693352,2.032559681,-0.693205065,-0.248713511,0.026683722,0.703905356,-1.438940589,-0.145443963,0.386314965,0.326747732,-0.467248555,2.578039295,-0.196322083,-0.345417407,-0.381089376,1.502107289,1.633924371,-0.62626565,-0.350995147,0.773622631,1.323505041,-0.762090062,0.54869536,-0.439920815,-0.567948705,1.266804784,0.294135488,0.893770552
1.642328944,0.153447698,-0.469548675,-0.074122079,0.060544661,0.178067735,0.196341378,1.683495561,0.583108415,-0.772803675,0.935188088,0.933357315,1.022319338,0.37765222,-1.478724665,0.279470131,-0.611068521,1.058821437,-0.752555395,0.950118956,0.656548156,0.449953698,0.736993664,1.92200204,0.687036821,-0.754264468,0.657049294,-1.252571108,0.545235954,-0.085046662,-0.139942313
-2.047282203,-0.230767682,-0.545971496,1.050613846,0.414579807,0.798470932,0.350128698,-1.780028984,-0.598761687,-0.184297968,-0.996353224,-1.666478132,2.585631868,-0.099963079,0.42418324,-0.10705777,-1.296604757,-0.947206737,0.524173689,-0.581001117,0.773300587,-0.350172697,-2.293092933,1.749140166,2.606787465,-0.557678718,0.071091161,1.03729661,-0.749425892,0.750530613,1.001181447
3.182630463,-0.678702623,0.071716655,1.07487299,-0.065248716,0.729557242,0.694583597,0.915132921,0.428200447,2.007164227,-1.435134356,0.354079362,0.636018619,-1.03293603,2.045276483,0.99551009,-0.156149603,0.353165267,0.965491027,0.91178619,0.486773861,-0.630548829,-1.21415306,0.207712244,-0.147864976,0.664753558,1.917458668,1.636809165,1.535344122,0.141702462,0.630298353
1.745553912,-0.406826872,0.714975307,-0.505429035,-0.641114348,0.901046231,0.462800694,1.121727339,-0.481032911,-0.468520952,0.190657548,0.131250498,3.251036756,-1.087348945,-0.500905127,-0.53753516,-0.369159002,-0.335185784,-0.594012671,-1.673480037,-0.964380476,1.049750386,0.011935622,0.81492317,-2.177504992,-0.166647248,-1.971601993,0.293466918,0.695832163,1.122526549,-0.853083311
-3.819637186,0.009277597,-1.552572332,-2.017274208,-0.710330928,-0.390732945,-0.958319061,2.224996434,-0.254309812,-0.848976055,1.075367469,1.35617603,0.547681048,1.137360463,1.27251131,-1.552414731,-0.320235515,0.012931517,-1.068203452,0.275668014,-0.738476348,-0.326896915,-1.160344231,-0.179647386,0.650581626,-0.498523555,-1.625285874,0.114738725,-1.223062602,0.09692466,-0.502192196
6.775687367,2.250725015,2.023603656,1.990738572,-1.09304901,-0.669655953,1.189162776,-0.940288535,0.536803873,0.592093454,0.57704682,0.688779281,0.516656876,-0.590993517,0.89211286,-0.422956731,0.742304747,-0.423711774,0.827694027,0.207598934,-0.290687291,0.976683483,-0.815815986,-0.15099655,-0.522883329,-1.307067578,0.269075254,0.840081318,-1.418943503,-1.040470986,-0.225093231
3.015385769,0.306491376,1.703304945,-0.469876925,-1.356240204,-1.916401205,-0.617004499,0.668063143,-0.674533972,-0.216316555,-0.659741578,0.889467424,0.970997256,0.954268393,1.150529387,-0.741246302,0.537931622,2.378515877,-0.218087391,1.276475857,-0.779725179,-0.57153976,0.508429695,0.106336823,0.937139197,-0.262710348,0.979926401,0.175857013,-0.686845876,-2.592192928,-1.379747017
-0.47876875,-0.629889791,-1.480876462,-0.655189187,-0.243545939,-0.405765117,-0.070613954,0.128213287,-0.115255289,0.403777659,-0.718910832,0.971635575,2.009344082,2.533330122,-0.081961408,-0.059330136,1.422643186,0.355534745,0.056833963,-0.767934737,0.839838521,-1.090844433,1.638661921,-0.599204746,0.326471334,-0.944470731,-0.993292082,0.539599353,1.417471037,-0.439346216,-0.04266709
1.810326198,-0.023986381,-0.322812488,1.49138565,-0.563341318,0.404848848,0.109768208,0.508853829,1.055431417,-0.791618479,1.829942494,1.074136368,0.653123132,-1.773670833,1.442913346,0.619323239,0.578983475,0.569551347,0.469686965,0.356339947,-0.830081414,-0.081678982,-1.368257196,1.036548038,-1.468592228,-0.40537414,-1.045892374,-0.921733052,0.502995547,-0.683431176,-0.550182068
-3.099794659,-1.186478566,-1.194696731,-1.193840823,-0.002224598,-0.93289039,-0.308453694,-0.088328537,0.129472073,-0.739493126,-0.67457504,-1.667953601,-0.703679924,-0.896000808,-0.758460205,-0.275612074,0.817230451,0.593753529,-0.793272558,-1.380003441,0.392301879,-2.012064946,-0.730416715,0.93192652,0.080339131,-0.822747935,1.665315026,0.238552771,-0.23340417,-0.256449215,-0.139490533
-1.22469548,0.568746308,-0.557798404,-2.126559475,0.01352445,0.718349571,0.252239865,0.838192682,-0.925331986,0.944200196,-1.800726469,-0.16209531,0.182472627,-0.07808276,-1.655628229,0.323560392,-0.3276522,0.632175906,0.37733826,0.575547769,1.10294538,0.384695722,0.132715183,0.301733937,-0.782786651,-0.316785623,0.452265179,-1.699544325,0.970047619,-1.672849363,-0.381317633
3.7128179,0.314133392,1.080475857,0.357888956,-1.058253642,0.421732455,-0.504763354,0.261024859,0.130509628,0.001339313,0.422190499,1.542142818,1.214977368,0.132820827,-0.582162296,1.677416487,-0.242951879,-0.502812062,1.103357585,0.731041677,-2.516800775,-0.612800598,2.234221727,0.307740328,-0.707774126,-0.313030094,-0.925097236,-3.239035144,-0.203767385,-2.165185578,1.697883694
2.460695161,-0.17664425,1.178291968,0.52668186,-0.16440573,-1.349371674,0.244297059,3.318570955,1.395276968,-0.217331549,0.272477152,-0.561112458,0.605479962,1.06089813,0.498804054,-2.412484534,-0.76608078,-0.348752139,-0.00946102,-1.101109226,3.190939938,0.100441102,0.842235629,-0.800115014,0.381706409,-0.931168964,-1.084990378,-0.462576332,-0.594260856,0.128264857,-0.127127654
-0.211635804,-0.735767769,-0.904354474,1.465607979,1.104545758,0.242676972,0.919036325,0.978255337,0.132404241,0.289885601,-1.107437874,-0.538490422,0.61407902,1.235964424,0.891651927,-1.309781939,1.315932411,0.281124537,-0.941753309,-0.556405559,0.352409894,1.049203177,0.336205544,0.526306337,-2.035276829,0.571208662,0.219741617,0.820789873,-0.020767634,-1.773163681,-0.685933474
1.319951315,2.350919279,0.092342859,-0.919521473,0.675595626,1.649672545,-0.63510102,1.288033056,-0.221543704,-2.638776792,-1.000118924,0.230918107,-1.247459193,0.67604735,0.90440903,0.487065213,-1.389492568,0.486794354,0.772561587,-0.58953589,0.406457852,-2.261874868,2.368238144,0.36991735,0.432016338,-1.727541408,-0.531849576,-1.084820536,2.147865016,-0.759137459,0.84575297
3.387945716,-1.099418361,0.653130501,1.480049073,1.224750374,0.8499192,0.957244036,0.335782388,0.435977447,0.648767226,0.453610389,0.97265825,1.201274922,0.026052393,0.45400386,0.893505585,-0.190196424,0.831294505,-0.997198194,-2.01675832,-1.092622912,-0.390575477,-0.464621287,-2.418415105,0.023883728,1.234928458,-0.282068768,-0.6958445,0.241074527,-1.572062659,1.410583547
3.400255438,0.865360785,1.309286169,0.19182187,-0.591422016,-0.066539505,1.829126001,0.445221764,-0.582277365,2.020526697,-0.356384587,0.452330486,-0.833537885,-0.123526325,0.296556482,-1.655258016,-0.469676875,-0.599655038,-0.320319259,0.478815185,-1.290187871,-2.713462558,-1.239247536,0.822994882,-0.51510584,-0.567582576,-0.059332416,-0.036631618,0.045469416,0.558151584,-1.140824637
0.925610807,0.878200865,-0.923202533,-0.509908371,1.61492311,-0.536979028,0.48038053,0.564410631,0.306986503,-0.848891302,0.887923194,0.411399502,0.4243247,-0.479813329,0.069499474,-0.383861809,0.949319912,0.356066507,1.317453406,-0.60166887,0.296490268,-0.293661535,-1.679027358,-1.017862715,1.799278828,0.816784679,1.004545684,1.671509678,0.668352586,-1.075748858,0.24171894
-0.839907169,-2.273405,-0.126757898,-0.017057476,1.009066472,1.018509396,0.671044039,0.950917273,-0.9485902,0.076213458,-0.668673924,-0.174533817,-2.396879571,0.45872562,2.035904319,1.447857953,0.831511861,-0.184775552,0.708091835,0.406197901,-0.260432479,1.20568125,-0.194989507,1.22004541,1.912955324,-0.684390075,0.765641984,0.591608509,-1.12256999,1.132796225,-1.344739999
3.089857544,0.819172058,2.247978085,-0.559389604,0.49437937,-1.788546935,0.654243049,-0.73313725,-0.860329474,-0.674504867,0.464393818,0.343593459,0.954729752,-0.526640198,-1.267465749,0.621658618,0.471117929,0.454740782,-0.16909077,1.880423752,-1.046227185,-0.24498468,0.172559968,-0.652306748,0.949362767,-0.917648183,-1.721971538,0.16066468,-1.047149572,-0.838435847,-0.442890585
-0.231855572,0.187293314,-0.307252951,-0.241595108,0.922970108,-1.605601968,-0.358015296,0.96239249,0.552650871,-0.401630851,-0.242493006,-0.440384056,1.230705238,0.187364249,-0.220744652,2.274593633,0.168471363,-0.548014471,-0.581845529,-1.73665492,0.692836142,-0.495506363,-0.975023612,2.097139179,1.806287131,-0.84555303,-0.451387643,-0.319659382,0.910308025,0.354444121,2.713038968
2.720938724,0.733480498,-0.366145706,1.959713584,-1.821824572,1.813463489,-1.047750424,-0.914235681,0.169368613,1.808056027,-0.006932109,1.445916321,-0.402024248,0.466105037,0.970223729,0.435067297,0.84959873,0.422889566,-0.662598905,0.487068291,-2.384328253,0.20193753,-1.971941027,-0.110494557,-0.463914015,0.282644204,1.912749202,1.531310376,-0.641829033,-0.461386749,1.718027119
1.081535952,0.356272725,-0.981954553,0.553901581,0.253331698,2.822391095,-2.1503453,-0.035229946,-1.921257756,-1.573629083,0.343966836,-0.105099627,-1.727587786,-1.67697373,0.167127961,-0.186898995,1.911896934,-0.842474893,-0.021429844,-1.316770972,1.648066811,-0.305986654,0.104816575,-0.489208401,-2.104257967,2.547349683,2.622719073,-2.501629765,0.164528432,-0.572568832,1.6627406
3.734362104,-0.305783603,0.081562157,1.279883126,1.590046139,-0.823744491,-1.953260821,1.315843317,0.399541419,0.885822978,-0.569460257,-0.328420194,0.943999857,1.455324002,-1.164732474,-1.112423675,-0.808294327,-0.579719712,-0.751558963,0.486877091,0.536366334,1.053475646,0.382353122,1.132126175,0.162338133,0.454396975,0.283741819,-0.137929658,-0.620236172,-0.158878561,0.897193998
-0.886333219,-0.718306383,-2.147696009,-1.438414445,0.766224957,0.198168639,-0.319607545,0.143132601,0.937712343,0.517652721,-1.194324195,-0.744044357,-0.312291176,-1.740676344,-0.190750176,-0.219878018,-1.324514408,0.046372595,-1.523443056,-1.982677427,-0.482723047,0.067366163,-0.359646303,-0.156504058,0.038202364,-0.877912841,0.463454895,1.264365297,0.92621052,-0.755772323,-2.126693498
3.060149537,0.723988395,0.357175354,-0.751085233,0.273982457,1.972618104,1.035641871,1.511778056,0.610999379,-0.556880773,-0.046550587,-0.887720085,0.473584121,-0.217094755,0.759074739,0.488794084,-0.10537233,-0.530285889,0.94007085,0.374592296,1.814018697,-1.031807568,-0.849750402,0.625576164,0.68945036,0.826569612,0.496360925,-1.303706108,0.43943,-0.876418001,0.196815908
