Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
1.161521789,-1.437119425,0.952178544,0.263946134,-0.150488938,-2.256069713,1.580427263,-0.190645636,1.248562039,0.64815437,0.131471589,0.178313479,0.480064951,-0.640439293,0.727033988,0.192563758,-0.1321664,0.38834367,-1.508262501,0.261580224,-1.638585092,-1.828992348,-0.574066255,-0.136690033,-0.665475551,-0.257402987,1.157186813,1.120905666,-0.165974241,0.034783441,0.535089644
0.776247115,-0.167596538,0.20608061,1.136861246,-0.268132831,1.200231954,-0.306512349,-1.533517168,2.210842549,0.652886326,-0.615322938,-0.08163311,-0.532174132,0.233796018,-0.92855037,2.143229726,0.324325321,0.463012804,-0.215336003,-0.522868105,1.842301309,-0.886358479,0.539599939,-0.55073573,1.238092223,-1.176714913,-0.799486474,2.091646102,0.337470214,-0.54612193,1.025215656
0.702076801,-0.360870652,-0.04705877,0.947679085,1.341599569,-0.230413779,0.406064731,-0.155051867,0.40399435,0.140692171,-1.842798715,0.758842724,1.284312211,0.626074895,0.779516786,0.463572218,0.528708879,3.912680035,0.625545276,-0.918562064,0.356858238,0.505320337,-0.20833354,-1.546096924,-0.451600896,1.182416301,0.024388455,-0.549810997,-1.305057399,0.755136319,-1.056942573
3.540150131,0.117738529,0.92081723,-0.740501965,0.949352957,1.173589583,-0.950043735,-0.292078938,0.927206582,-0.204666229,-0.241294077,-2.224193353,-1.407936124,1.672734343,0.41366244,0.560486029,-0.483741864,0.852109664,-1.271537308,0.664632408,-0.531690922,0.041518304,0.882756617,-0.736862476,-0.325506859,0.36976714,-0.047061514,2.537356227,-1.098599858,0.016916927,-0.463168829
-1.710181234,-1.804571699,0.095913651,-0.745453135,-0.908046819,-1.018412183,1.606121015,0.073948096,-1.607346258,1.342664382,-1.825966501,-0.378094262,0.117932801,-0.256087736,-0.213459535,-1.533259844,-0.205565549,-1.001243647,0.040135258,1.08586626,-0.045127787,-1.051438842,0.261866141,-0.160930868,1.695415001,0.120031212,-1.097738817,0.888210204,0.605715046,0.899305827,-0.566481916
1.535490042,1.111040725,-1.739181005,0.504069233,-0.519617177,1.314689278,-1.527336128,-0.993764768,1.248253826,1.813607385,0.302338954,-1.123047993,-0.328236042,-0.071753228,-0.03167963,-0.018115001,-2.000603999,-1.09228966,1.100429098,0.688562339,-0.39230827,-0.153520194,0.998177859,-0.745659589,0.769337016,-0.936361899,0.978823432,0.795398583,-0.462199105,-0.590375298,1.107468485
0.083471467,-2.173548826,3.223074425,-1.22242238,1.316237232,1.115255022,0.217523728,0.101327858,-0.042132689,0.820078827,-0.006997127,0.109500331,2.446689868,1.021996198,1.02336163,0.501006101,1.787570674,-0.389683028,0.734170854,-0.838726832,-1.49317473,0.896044835,1.6592791,1.041311327,0.871125203,1.430536162,-0.395265438,-0.516775649,-0.239166899,0.404885417,1.018472149
0.241692947,-0.224094317,-0.350840201,0.259521755,-0.306421178,-0.169905913,0.617194815,0.034822647,-0.543796053,-0.186901202,-1.848117941,-1.27434851,0.068563162,0.702116862,0.862407793,-0.256642578,-1.094152188,0.363470371,-1.075671175,0.205878421,2.245498063,-1.187338452,-0.189780998,0.638100194,0.169400197,0.556364169,-1.333659605,0.510800676,0.696414907,1.824315962,-0.136736428
4.294964701,1.174451223,0.342558945,2.01629169,0.508088977,0.299965695,0.835302715,0.499385384,-1.099061561,1.507918829,-0.486884264,0.584439486,-0.272952647,-0.915049323,0.955578257,1.884527065,-1.888834377,-0.294767385,-0.988191178,-0.115525331,1.473766834,1.447166411,-0.148514517,0.354268912,-1.627441644,1.476134977,0.862119783,-0.494458476,0.549768807,-0.178822151,0.428837273
1.403449397,0.319241804,0.277851465,0.792139943,-0.988322682,-0.884892119,1.255822447,-0.126255658,0.311188158,0.357393309,-0.303598655,-0.344796655,0.295735577,-0.61257428,0.249277337,0.519858083,0.14901637,-0.514081552,1.0085239,1.027919525,0.864935993,0.691223657,-0.84803143,-1.628854636,0.42200786,0.542880054,-0.064422756,-1.111482761,-1.046497414,-0.282584071,0.257020329
1.931436836,0.939193536,0.557208974,0.819400126,-0.157563041,1.290388737,-1.933729733,-0.212215067,0.218145506,-0.153970597,0.081687697,-0.574028876,0.284923117,0.880135731,-1.067474487,0.065133853,-1.249487407,2.810601515,-0.370565667,-2.085703969,0.279893779,-0.236356857,-1.765779573,-0.234558102,1.738624854,0.211789769,2.841371733,-1.688112426,-1.016150364,2.613628125,-1.192491709
0.240961496,-1.604883352,1.104470354,-1.165486717,0.602276534,-0.671934056,-1.516422181,-0.340743554,1.471548286,-0.449504095,0.2784286,-1.862843539,0.56861917,-1.893173296,1.156066582,-0.692454764,0.939696511,0.880523942,-0.123832347,-0.060649067,-2.166732235,0.959755686,-1.02978393,0.455923838,1.224946446,0.776748637,0.764333379,0.275724328,1.871910699,0.541618207,-0.175661187
1.94215057,1.33367572,1.06126075,-2.377807427,-0.905093514,-1.914884157,-0.86625766,1.128631093,-0.379797014,-0.82545582,0.291654347,-0.703331946,-0.266318144,-1.101527836,0.703186602,-0.218937106,-0.159005811,0.392085401,0.261507784,-0.616151791,-1.530083559,0.114737767,1.226754702,-0.787937425,0.556323269,-0.904435332,-0.603718134,0.219017933,0.306997293,-0.990342227,-0.083342954
0.419722932,-1.503817971,1.566233996,-2.050437022,0.289772946,-0.17739854,1.130611748,-0.631872385,0.946592981,0.032231725,-0.63935117,-0.863773984,0.724731823,-0.458605184,-2.399700735,-0.147604211,-0.5698296,0.560208162,0.82025303,-0.067924463,-0.515576349,-1.076339644,-0.581596154,-0.546440232,-1.601115148,0.173148743,-0.225491884,-1.698740768,-0.625670898,0.012603809,-0.93543598
2.848121391,-0.36879787,2.428337166,-0.112191623,-0.712918097,-0.608401528,0.51742726,-0.097960974,-0.474252579,1.250708117,0.237326503,-0.187868074,-1.157642513,0.027203662,-0.13043572,-1.064008283,-1.921737729,-0.607944575,-1.494174337,-1.467101451,-1.127429373,0.466140314,-1.98368088,0.255580759,0.298067266,-0.615961845,-0.984409576,-0.063057374,-1.681454494,1.116664995,-1.051888564
2.327685286,-0.883271312,0.492805345,-0.220640233,-1.618864739,1.144736693,0.493854901,-1.184924395,-0.754507189,-0.265071129,-0.318801862,-0.655775735,0.82212846,0.029353037,0.717929326,-0.067490588,-0.991407153,-0.925888068,-0.13988726,1.59592929,1.10336119,0.323676838,-0.028422213,-0.038949159,-1.287430469,-0.990064703,-0.575453021,0.997978391,2.74176085,0.430363575,1.92108087
0.793719087,-1.298203094,1.708519379,0.013471367,0.799636144,-0.144850311,0.19556777,-0.637762416,-0.835049207,-1.436220661,1.253892177,-0.343625505,0.255370479,1.21952026,-0.935758894,0.241925321,-0.154668505,1.114722754,-0.206636901,0.92824548,0.165500535,0.468815428,3.012280932,-0.351751227,-0.079350329,-0.03907618,0.387008939,0.268622568,-0.176195331,1.593644513,0.516423164
4.295314512,-0.610452705,1.86694165,1.614228899,-0.699745229,0.358459315,-0.753124615,0.370615711,-0.871711974,0.768941838,0.83671064,-0.512126302,-0.382019049,0.03637131,-0.944583219,-0.805495576,0.287075676,0.406282779,-0.047193185,-0.420275928,-2.265427031,-0.645192535,-0.212593008,-1.177259866,-0.685048418,-0.003236823,-0.423505664,-0.512392563,-0.283778626,-1.292199609,-0.782045812
0.71668078,-1.376967561,-0.515827006,0.994689234,-0.504858649,2.574301312,0.171628922,-0.467661992,2.680095575,-0.731139424,-1.356043344,0.314125849,1.036689604,1.559547321,0.820935757,-1.407553248,0.002037415,0.940931962,0.779356341,0.266109625,1.756959126,0.470453118,-0.149105024,-0.260852149,-1.196605083,0.354989566,-1.198730625,-0.750856991,0.822698358,0.869507162,-1.408290213
0.923865197,-0.937213954,-1.007912776,1.347832586,0.221031032,-0.00738886,-0.875264397,-1.956513589,-0.943352696,0.737289781,0.637920474,2.145761875,-0.140907131,-0.358522863,-0.161354798,0.342878236,-1.889333981,-1.509006731,1.284034185,1.607183723,0.773287386,-0.473330808,2.458874065,0.818173729,1.808579429,0.082656138,1.356697444,1.738171617,0.473057992,1.728253859,-1.250016566
1.116322484,-1.316488047,0.899502029,0.792928777,2.145965963,0.582735605,0.825402103,-0.099377234,0.625998199,0.581553762,-0.421110036,1.419521212,-1.110912118,1.134364002,-1.037135618,1.286191176,-0.102151296,-0.378231703,-0.921385715,0.338378908,-0.78298888,0.323917583,-1.925729027,-0.615602053,2.094808224,0.623561689,-1.925374551,-1.592145123,-0.001061386,0.551006532,0.859818115
-2.43707558,-0.394132918,-0.931663962,-0.286178493,1.601954328,-0.47932154,0.315522187,-1.070436414,-0.739373695,-2.362054167,-0.903034899,-0.197974214,-1.367121785,1.200798681,-2.186253692,1.139155999,0.456117063,-0.860926503,-0.641120716,0.570205798,-0.433579091,0.060485918,0.423309328,-1.696112983,0.441193786,-1.825735816,0.967205291,-0.002133909,1.619233841,1.365927339,0.292654645
2.932295968,0.274872335,-0.495069124,2.357890916,0.530304264,0.826909054,-0.553939024,-0.121940801,0.390586468,-1.398754703,1.532485045,-0.334838748,-0.515737403,-2.392421128,3.336479181,0.952468018,-0.145112518,-0.972595089,0.660555834,-2.004439349,-0.056683812,-1.291421588,-0.510498333,-0.085034594,-0.182615569,0.146800426,0.586720995,0.350942797,0.167570707,1.064764596,0.802361039
2.768152655,0.227458218,0.784906562,0.802824355,0.857202797,0.29593484,-0.05488345,-0.60338092,-0.12820511,-0.367544539,-0.779554375,0.875524786,-0.753618758,-0.120563614,1.51946379,0.174689189,-0.506078992,0.429650976,0.005402495,-1.183943166,1.111250301,-1.026615027,-0.844355967,0.624388653,1.060111169,1.345386177,-0.331123285,0.128238376,-0.323343747,0.76977948,-0.954306005
0.842286348,-0.180809134,-1.158319002,0.610292205,1.609427557,1.248599249,1.673967814,-0.840156406,0.169306268,-0.55623273,-1.841434015,-3.132431967,1.642231705,0.616316917,-2.577726565,1.144515378,0.260794966,0.20275509,0.512482392,-1.383429795,-0.450921889,2.015721437,1.275124994,1.136895934,0.583957774,0.453527887,-1.280555152,1.686591737,0.05754443,0.596511755,1.392958506
0.152470355,-0.033302573,-0.442502054,-0.28104585,0.05608309,-0.864842443,-0.066194839,0.436764145,0.497373947,0.574516839,-2.026858747,-0.33223477,-1.393338839,1.61266309,1.698631692,1.259243616,-2.005471671,-0.746466318,-0.768870539,0.039192295,-1.002537853,-1.922336337,-0.014390101,-1.501030292,0.188599618,-0.273958928,-0.420355692,-0.62687786,-0.243912603,0.01197239,-0.311917374
-1.623863812,-1.13274978,-0.816850969,0.236938205,-0.185165413,-0.171264221,0.408410585,-1.206239702,0.907668995,0.257836682,-0.614086968,-0.956994491,-0.995623003,-0.843324708,-0.570671649,-1.253301355,1.685922762,1.108612728,-1.497546118,-0.815044681,-0.690137272,-1.686197187,-0.694325304,-0.909010264,2.167699748,-0.957640173,0.231079037,-0.456436601,0.139081355,1.248313237,0.470176496
-0.644522388,-0.546130866,-0.16696408,-1.871522245,-0.508602289,-0.340356177,-1.489096417,-1.885340845,0.807567113,0.933945223,0.911845445,0.3010208,0.507674292,0.034656126,-0.042941154,-0.553736527,1.002069356,0.886714865,0.393441725,-1.390577981,-0.348326747,-0.201385548,-0.994697836,0.135386486,0.251443556,-0.55114868,1.278022937,-1.502760711,0.288671922,-2.246741108,0.862442219
3.233061206,0.625261169,0.4267883,-1.169891142,-0.479179655,-1.806976046,-0.073673699,-0.81843222,-1.853201077,-0.134563538,-1.15247347,0.131999692,0.238602443,-1.606390587,-0.58781782,1.276209808,1.383988778,0.174765678,0.925992084,-0.346481561,0.421628363,-0.663650627,0.753342102,1.13799588,1.459874047,-0.189989115,-0.438354453,-0.540867336,0.312154456,-2.584157356,-0.541328191
-0.173827134,0.125242746,0.426375178,-1.11130425,1.076739062,0.423610842,1.715895193,0.486603254,0.470872307,1.018184681,0.510353907,0.272412824,1.057734535,-0.326862441,0.330704515,0.213852546,-1.248480412,1.963872241,0.31655783,0.705637721,0.324261691,0.017801522,0.123980492,-0.035209412,-0.438581817,0.244695939,0.31760288,-0.577734808,0.17242624,0.232988919,1.079284022
2.874772164,0.649801139,0.729427928,-0.401958631,-1.091049934,-1.193953791,-0.831207884,-0.334912628,0.807461815,1.139006721,1.04324994,-1.740435087,-0.9139613,-0.159912505,-0.413675209,0.483895841,1.01970583,-2.088220169,-0.12734949,0.235010787,0.257517896,0.523849194,-0.304273514,0.289810409,0.01982971,2.373711567,-1.232399666,0.086886343,-0.415457595,0.288009994,0.975056977
0.515349142,-1.124778968,-0.135104738,-0.289837441,0.130271215,1.198285472,2.19317757,-0.910541477,-2.322771675,1.390170003,2.319328951,-0.645484133,1.459984609,0.967780253,1.779238627,-0.000324157,0.583159906,0.520257278,-0.195411861,1.367588132,0.342253216,-0.233749206,0.682790057,1.499403983,-0.901773851,0.638808271,-1.208620319,-1.07000375,0.031239181,0.697544541,0.450365876
0.815387333,-0.283657286,0.089456396,-0.579383184,-1.268661767,-0.994913981,0.590560095,-0.522664084,-0.738881414,0.928332758,0.037705678,0.112861458,-1.427345474,1.64119348,-1.24499223,0.703180743,-1.043246466,0.103148054,-0.406862748,-0.834630571,1.301208625,0.455822612,0.534998007,1.433332469,-0.301631857,0.518098122,-1.413984979,-0.495822448,-1.872173972,-0.013043982,-0.093133102
0.065918643,-0.374392969,-0.043680328,0.195536827,0.800591181,-0.319693724,-1.358232204,-1.970841052,-1.000720946,0.159500021,0.966813397,0.787858704,0.882324477,-0.135270015,0.475836339,0.068706082,0.333964347,0.295714531,-0.052766082,-0.59287325,1.346017792,-1.034980494,0.298852066,-2.419765647,1.072151896,0.52561115,-0.489054272,0.578980383,0.359099166,0.731214813,2.214565474
-0.716209451,-0.083814898,0.585330086,-0.776957251,0.251392527,-0.175488,-1.617367444,-0.659618073,1.737231795,-0.454584842,-0.353461248,-0.557343485,-0.956204183,-1.174919258,0.905704483,0.574230776,0.987080009,0.428089885,0.414357038,-0.085882732,0.649031516,0.069717973,-0.274597455,1.740629469,-0.572155084,0.57133416,1.38729885,-0.472217485,0.799423019,-0.953943363,1.341150072
-1.728905449,1.283147385,-1.438290101,-1.494350302,0.489376337,-0.715770964,-0.633659746,0.102989541,0.318325739,0.129859174,-0.211959177,-0.426800177,1.404772663,0.285264254,-0.04278911,0.159985756,-0.761341147,-0.249075406,-0.547566042,1.101711657,0.077933965,1.453442982,-0.574985503,-0.420356169,-0.939969049,0.120612968,2.286919836,-0.484659345,-0.197694658,0.876879602,-1.106721357
0.052516053,-1.283204706,0.356266918,-0.627862685,-1.190977382,-2.092649673,-1.088859954,0.67259259,-1.196831984,1.942024171,0.952690669,0.588469914,1.313930313,0.627628699,1.303737296,-1.053455144,-0.613793092,2.667359225,-0.095722058,0.169830609,1.100257857,0.556762838,0.627422623,0.496266368,0.120801335,-0.521481441,-0.391592727,-0.182323759,-1.094456995,0.823259933,1.723909012
3.119935285,1.236095424,-1.582295778,2.606437818,-1.501802173,0.448166847,-2.948736618,-0.637605325,-0.42417545,1.125705706,0.884516494,-0.356769615,1.217253787,0.426390995,-1.253882661,0.858513731,-0.630887276,-0.219353037,0.450721036,0.533722372,1.656360345,-0.156089255,-1.662948339,-0.140758425,-1.023902389,-2.278659483,0.63170919,-0.734472084,1.063535946,-1.279605804,0.816987679
0.555660131,-0.329128138,-1.319927774,1.23895486,-1.268089341,-0.355162315,0.146338139,-1.712005141,1.438162708,0.933716389,-1.333584899,-1.275506838,-0.759453676,1.314078553,-0.66414313,-0.59043823,0.045646322,1.447336482,1.318826466,0.970138669,0.441949653,-1.334147715,1.822501253,0.762716253,-0.246640032,0.262952196,0.249726942,0.383214997,-0.058017992,0.462357764,0.368455342
0.202226393,-1.316941409,-0.912854837,1.95997288,0.107792965,0.304178314,-0.210562648,1.158238131,-0.298438533,-0.258994034,-1.121087963,0.090105126,1.443952315,0.589392105,-0.546743056,-0.2788811,0.764164547,2.054726408,0.539101801,-1.134289027,0.2660451,-0.809210953,2.716575479,-0.098405502,0.281757787,-3.068786207,0.199985765,-1.938758595,-0.475428162,-0.380055663,0.641162874
-0.370139572,-1.566941563,0.605818967,0.186423942,1.377148473,0.262612493,-1.300044978,-1.480821257,-1.044166317,-0.321862122,1.120841576,-2.535340422,-0.994137971,-3.180306866,0.5867755,-0.299250095,1.096589295,2.043662612,0.923716939,-0.464890677,-1.091379337,-1.361963001,2.63918717,0.925970196,0.499451458,-0.887949717,0.233968024,0.018209211,-1.908354866,0.043455442,-0.959839415
0.938046571,-1.305906927,0.677188744,0.012524174,0.951782895,-0.389908155,-0.971821736,-0.360688162,-0.084202761,0.300639824,-0.416815591,0.121081419,0.932688233,0.189426251,0.304653981,0.057903833,0.475853013,-0.252308038,-2.59044555,0.345735955,0.403597011,1.276806717,-0.049687683,-0.191871362,-2.073160162,-0.707678477,0.167297554,-0.175341021,0.827985241,2.421880429,0.041255243
-0.444380316,0.026618627,-0.738776948,-1.061964848,0.403532279,-1.0204155,-0.604355847,0.930367778,-1.047636437,-0.841783897,1.254961218,-0.648689988,-0.066807805,-1.724699313,-0.933854003,-1.259599756,-0.209777862,0.121702348,-1.808231148,-0.924648789,1.74855203,-0.286832257,-0.728991249,-0.045793375,-0.378414718,0.699635866,-0.838789359,-2.068399668,1.360078604,-0.564547452,0.204419688
2.026904118,0.642726623,0.08843244,-0.512182491,-0.374742208,-1.790085261,0.685933235,-0.382628646,-0.170052231,-1.340236242,1.661742264,1.174336825,-1.043782852,-1.983882112,1.486485871,2.237542534,-1.725549497,1.700029353,-0.89856713,0.420667847,-0.336805899,-0.1574764,0.566810374,-1.510072868,0.591366193,-0.92286962,0.269538307,0.489065372,-0.167814883,1.843608651,0.408842942
3.974501941,0.708587775,1.626555001,1.703031653,0.979515084,-1.028648859,1.063574627,0.15799447,-1.170809217,0.263479399,0.666760429,-2.859885638,1.662981878,-0.254299264,1.097151425,1.087848397,0.106227967,0.26832391,1.524254302,-1.411011123,-0.305989881,1.359884455,-0.027404916,-0.162858341,-0.516231932,0.170382995,0.349190228,-0.026661258,-1.181957685,0.674264698,-1.754973011
0.561375411,-1.045743956,-0.18348066,0.089856137,0.871835725,-0.516138082,0.547909587,0.427390408,-2.288180107,-0.994939702,0.965522544,-0.783710104,0.344613817,2.726506058,0.820996781,-1.162990884,-1.03513514,-0.530558295,0.336487175,-0.523527619,-2.098812599,-0.998002217,0.804407721,-0.615946294,0.478038773,2.296195328,0.159086969,0.421126012,-2.295539505,-0.233756832,-0.41274923
0.69787887,0.779652665,0.101239701,1.320566073,-0.457601404,0.221607393,0.241416572,-0.548221326,-0.310505288,-1.343246326,2.653756401,-0.394654859,-0.693381749,-1.285367966,-0.108082644,1.668156049,-0.194132728,0.409563379,0.20962538,0.689813816,1.13157679,1.396963397,0.918934961,0.581875928,-0.660025269,-0.170930902,0.133098158,0.905570658,-0.674130251,1.19688652,-1.144666772
2.027591659,0.651882083,0.017009678,-0.738106334,-1.408025849,1.828207695,-0.827721169,0.752301111,1.327931821,-0.297631247,1.539998058,0.517902163,-2.074951382,-1.094639229,1.107443842,-0.169329592,0.430644495,0.424516337,0.536376074,1.144446787,1.17885415,-0.79181123,0.371182893,0.684430704,0.467570084,-0.567058265,0.050516057,-1.091532386,0.896945695,-0.883206306,-0.192816147
2.630205589,2.085201079,1.287747727,-0.824539077,-0.45544506,-1.797975839,1.602075813,-1.056902621,2.044327161,-0.501183634,0.890010081,-0.427182487,1.569326113,-0.689874259,-1.06763801,-0.846058436,0.242149539,0.357842597,1.818590794,-0.574960411,-0.360853698,0.817384699,-0.236634188,-0.499669401,-0.584783799,0.887939351,0.393338683,1.220490227,-0.723513722,-0.187648302,-0.437085326
0.716440603,-1.768553599,-0.513114414,-0.842898899,-0.993236171,0.473153698,1.899447151,0.247663717,-0.274480435,0.578818257,-1.507312939,-0.618110319,-0.580267952,-0.802930775,1.635801986,-0.950094542,0.014538255,-0.016875235,-0.411882127,-0.446676788,-0.426949161,0.316247955,1.372993166,-0.070755058,0.445085508,1.798336875,-0.046073358,1.305143012,-0.822806427,-0.6912155,-2.537221401
3.703007936,0.99552663,-0.133792859,0.428196605,-0.584345144,0.773528895,0.126956523,-1.503442645,-1.009626414,0.71539042,0.027186797,-0.250662076,0.912115446,0.519524246,0.396473665,-0.633935268,2.007455839,-0.982351668,-1.429678099,-0.396352416,-0.630023013,-1.517944659,-0.055255069,0.848829988,0.038557413,-0.599618181,-0.027679577,0.786554297,0.041956217,-0.372007678,-0.455193705
0.008504198,-1.324071663,-0.19053676,0.336035731,-2.315977025,0.807015771,-0.33243523,0.573994089,0.652126654,0.229889632,-0.675767737,0.363098911,-0.437454056,-0.207202467,0.996090294,0.87693527,-0.791025959,0.731397521,-0.996056018,-0.297997433,0.290364367,0.864515819,0.516817256,-0.723142088,-1.24038353,-1.399336427,-1.145133252,0.10986659,-2.142334935,-0.804172633,0.372439382
1.644378773,-0.950118961,0.357446425,1.144328023,-1.197777538,0.793433098,-0.028009152,-1.117493002,-0.471062576,1.950965153,0.496848122,-1.160041854,-0.340338582,-0.67424926,-0.468527501,-0.617550941,0.875516993,-0.006486697,-0.516119265,-0.333103964,-1.473381802,0.867941313,1.922028369,0.7657396,0.387059667,-0.033980992,-0.122190872,-0.143153743,-1.364029512,-0.142965528,0.383439843
0.242840535,-0.878055744,0.21834428,0.219793803,-0.767875829,-0.88354176,-2.519978069,0.109733353,-0.389203097,-0.922973431,0.291299673,1.505391762,-1.10251719,0.632439384,-0.223217099,0.196520501,0.775651298,0.558861698,-0.183880953,0.195112358,0.284677865,0.659921249,-0.165858042,0.816210779,0.249258869,1.477493469,-0.364959926,-0.103189503,0.057285167,1.924132856,0.859474905
1.756824834,0.923003335,0.43788399,-0.394979733,0.646938642,-0.018991769,-1.814489242,0.114953671,1.163915831,0.888450632,-0.197474582,2.149014051,-0.183420727,0.684451671,0.726355445,-0.739500801,-0.754586859,-0.10359066,1.332332483,2.166564926,-0.081265186,-0.914714447,0.86523095,0.181851642,-1.678105346,-0.222808587,-0.858781017,0.141308822,0.462357365,1.72582117,0.503322258
1.717520412,0.093507333,-0.567680302,0.153760758,-1.137282744,-0.519501991,0.443161042,-0.609330274,-0.274274798,0.389801407,-1.982383213,0.87700035,-1.083524499,-0.622921589,-0.38709954,0.15770647,1.552087857,-0.060332106,-0.273765316,1.442301162,-0.965901255,-0.904948593,-1.629152685,-2.020546004,1.113847305,0.927779252,1.358174806,-0.450318133,-0.194673982,0.434094688,1.355333576
0.722058551,0.582747407,-0.663872648,-0.153538658,-1.076125249,1.631535066,0.552134806,0.625934766,-0.77460424,-0.976009717,0.520200697,-0.540524583,-0.406818865,0.843875145,1.09728169,0.475339198,-1.205446669,-0.077908018,0.759299165,-0.741713142,0.457387445,0.746251671,0.307588966,-0.116625636,0.552505117,-0.698886536,-0.848579468,0.575704435,0.112193408,0.209307655,-0.61941229
1.669831273,1.004684656,-1.126939431,-0.228106352,-0.389826373,-0.769721987,1.77841676,-0.977132358,0.604828137,0.238334087,-0.16106317,-0.868617411,-0.180178722,0.052915006,-2.016947225,0.411614665,-2.272107673,1.072031651,0.26781118,2.56978606,0.045033131,-0.078986078,-0.377850996,0.403056296,-1.485295426,1.049827116,0.584810206,1.312856821,-1.181327823,1.793800866,-1.304707258
2.184838975,-0.605777238,0.313060573,1.599560809,1.580167605,-0.582653927,-0.295573988,-0.319374976,0.858226415,0.448438198,-0.319776513,-0.307562032,0.537177617,-0.253870951,0.800431303,-0.758558892,-0.60731252,0.604550136,0.182837087,0.101049272,-1.490481717,-0.12499403,0.86103963,0.088515328,-0.110275219,0.367592166,-0.420664532,0.858262661,0.159511913,1.424224588,1.606334999
1.231284588,-0.733176754,-0.022492125,0.14053352,0.118002111,0.074447728,-0.010748613,-1.167130029,1.488295348,-0.645014944,-0.493023416,0.242795178,0.117851135,-2.61765753,1.475108031,1.121916441,-1.271732854,2.607615375,-1.24020998,-0.817943529,0.184407555,0.029429302,-0.156772517,1.441105342,0.311867827,-0.842482418,-0.444030116,0.001637842,1.227757401,1.158943213,-0.303988326
-0.811429641,-0.382373401,-0.984834816,-0.137490554,-0.614819499,-0.307957973,0.31997831,0.587214194,-0.534173135,-0.034732152,-2.072356513,-1.352773295,-0.942368838,-0.565397062,1.710037826,-1.78864412,-0.919088228,-2.485236995,1.532633075,0.390947852,1.430884906,1.218006519,1.284165664,0.008753587,-0.294652413,0.614153591,-0.480387028,-1.129611042,-0.444644075,-0.123123086,0.106883255
-0.587867028,0.211728118,0.675677069,0.013244001,1.954689171,-0.706498056,2.049838557,0.402454202,-2.196274089,-0.115212,-1.234712046,-0.111176165,0.547689596,-1.271410369,0.047557639,-0.511694354,1.210866839,0.435590117,0.721946114,1.999633428,0.380745807,-0.570638055,-0.177915488,0.000610924,1.443196657,-1.258201957,-0.686660689,-1.3984836,-2.861010361,-0.051087976,0.153782529
3.346715686,1.703643501,-0.077178865,1.36926353,0.574723944,0.314627227,-0.634137396,-0.588409602,-0.315142653,0.501802867,-0.2801433,0.834147531,0.171943167,-0.934622476,1.494633426,0.798666794,-1.069603514,-1.31879589,1.821487922,0.023961167,1.716272775,-1.978844353,-0.423784256,1.369782547,0.236233677,1.720327748,-0.574248527,-0.061956281,0.693947716,0.754783645,-0.030187724
2.502268687,1.01500432,-1.654500097,1.222613088,-0.511698844,0.195742784,-0.812099129,-1.127699464,0.61181801,0.150344548,-0.796270496,0.159018979,1.233311579,0.155568955,-1.320697294,0.257316001,0.253878016,1.90313693,0.301710355,-0.202223945,-0.685954333,0.104663767,-0.024711042,-0.404857178,0.082367734,0.451125178,-0.996297867,-1.75228451,1.500817998,0.430360337,-0.7692301
0.491419182,0.846039353,-0.982699521,0.48050706,1.783267021,-1.358875364,0.548899847,-0.235747224,0.065517181,-0.333325538,-0.32518679,-1.702031043,1.62092036,-0.442751697,-0.753611799,-0.708453131,0.627831847,-0.066548022,0.004700258,0.81299082,1.170943761,-1.142288627,2.112132845,-0.103282874,-0.324733775,0.158187262,0.586360013,-0.364883053,-0.695759595,2.072315484,1.241564986
1.328949018,-1.204408064,-0.10790893,1.401820424,-0.122179352,-0.500428548,0.936821227,1.649288399,-0.936746099,1.186206901,-0.32929236,0.363944695,0.742314188,0.026427438,-1.186129131,0.043785614,-0.759494775,1.010052242,-1.829557158,-0.018735049,0.499081249,-0.81549998,-1.742285188,-0.222485356,-0.091722305,0.864199843,-2.862506931,0.877207131,-0.037748006,-0.373444167,-1.398733767
0.043622428,-0.228882413,0.567868199,-1.280575093,-0.372646188,0.631843771,0.164309215,0.07452263,-1.217345403,0.625645897,-0.234181407,0.40981945,-1.452675338,-1.128263693,0.540667544,-0.583646745,0.271818464,-0.230725229,1.728885787,-0.028870432,-0.526915915,-1.166734311,-0.620924324,0.76373951,-1.966589979,1.514610048,1.652764484,-0.289910699,-0.070469008,0.978703275,1.571735161
2.829481957,0.303856624,1.043699513,1.51608426,2.33716481,1.753349585,-0.950053536,-0.399370512,-0.490069379,-0.043114477,0.578276967,1.101729968,0.073104085,1.327579545,0.998413869,-0.485658747,0.446482514,1.720985085,-0.707677722,0.922308177,1.601514053,-0.291085122,0.781506575,-1.069115098,-0.812153438,1.170167165,0.41622898,-0.91778153,1.268261621,-0.647352461,0.112737921
1.614207663,-1.29598417,1.17617673,2.559413505,0.505630675,0.4437161,-1.415069767,-0.428961078,1.228483434,0.364724265,0.208468605,-1.149365537,-0.509368576,-1.52220928,0.198768202,0.829945616,0.460553987,-0.490164786,-0.394409084,-1.607182826,0.461797685,-2.269641199,-0.348935914,-0.67791642,-0.674562598,-0.48597054,1.066807487,-0.244312925,1.269358913,0.439891093,0.997434719
