Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
3.60549662,0.051847107,1.709967254,0.978178971,-0.161045494,-0.357324674,0.163616983,0.260198123,-0.811337924,1.552561476,1.481435108,-1.216181649,0.18886611,1.483601948,0.418383018,0.786580769,0.178834637,-0.174914506,-0.818134102,-0.772136938,1.421857041,1.274527766,-2.9542937,-0.527828889,-0.699924193,0.067402398,-1.127035411,-2.116489321,0.954859256,1.506484998,-0.706024011
0.813444323,-1.726362305,0.442323423,-1.637289425,-0.187043452,0.607991957,1.047435411,0.357401521,-0.8375016,0.750822829,-0.295741686,-1.493348196,-0.227032994,0.628496416,-0.34560548,0.32697522,-0.99530263,-0.750131839,-1.615009655,-1.23980053,0.470093861,1.183784195,-0.522245737,-2.167984275,-2.376589495,-1.17982392,-0.457234601,0.531761836,-0.98263554,2.333048595,-0.283004504
1.449229297,-1.246615958,0.754135067,0.00370072,0.19776584,0.183596203,-0.912924103,1.711423853,0.922881339,-0.542029098,0.363070494,-0.024578007,0.060288963,0.374596345,0.085454506,-1.002272509,-2.245500539,0.306156139,-1.67951823,1.073520053,1.322285283,0.985442621,-0.291358594,-0.583713137,-0.927566108,-0.516450395,0.647803796,0.021942672,0.948741923,0.336971481,0.15083546
-0.473200245,0.372660064,0.360823623,-0.420993205,-0.511829652,0.527729041,-0.106206845,-0.797402947,1.398592676,1.909136709,1.021587589,-0.757332138,1.034877371,-0.308613305,-0.114765843,-0.684483628,0.986668309,-0.244811354,0.029702738,-0.546914267,0.265646517,-0.649323747,2.610772718,0.216383639,0.197627396,-0.121803238,-0.26003914,1.193471928,0.894524615,-0.983030229,1.41501805
3.713923536,1.263162967,-0.310389802,0.65844161,0.290228884,1.201909181,-0.766631997,2.386140503,0.777565829,-1.076841709,-1.103859612,-0.520457495,1.124520683,0.502292908,-1.090266584,-0.665238361,0.542763337,-1.092088019,-1.219033894,-2.262543988,0.897570653,1.282273223,0.28347893,1.727107991,-1.483331653,-0.999188545,-0.890387512,-0.422742114,0.626117656,-1.264963207,0.695073514
1.417781713,-0.485570726,-0.123101322,0.042704782,-1.496688566,-0.958337097,0.021103401,0.704636436,-1.269453125,1.049878353,-0.583455049,-2.29742946,-0.370583792,1.076270299,-0.383817866,-0.225739987,-1.423307957,-0.339569246,0.291628494,0.433403703,1.009553828,-0.172361599,-0.196654514,-2.40950609,0.716820739,0.177002083,0.798877216,-0.922005153,0.88061591,0.438482186,-0.700189187
-1.348093618,-1.830828858,0.200784618,0.134093217,1.012868009,-2.433145932,1.167975055,-0.299901723,0.409414057,-0.430195074,-0.177960866,-3.045696291,-1.631567398,0.239174103,-0.697383849,1.81495701,1.426042063,-0.546336594,0.686603682,0.296856154,-1.404441527,-1.531987541,-0.188306095,1.306095964,0.742656788,1.216997865,-0.732986629,-0.495312912,-1.139268563,-1.149278815,0.453314173
-2.57450742,-1.539046596,0.204985351,-0.409170991,2.255431936,-0.224137088,0.452165673,-0.072804506,1.619606828,0.323765357,0.57085837,1.048298277,-0.046801031,-0.282760805,-1.182491779,0.5122734,-0.648701427,-0.691400506,-0.014967124,-0.206809853,1.893055685,1.170162986,0.679104464,0.02625749,-0.321090199,0.43810429,-0.343531977,0.172831992,0.687724469,0.778880781,-1.045674727
2.300884866,0.955840234,-0.493197097,1.628519863,-0.016566708,0.270195152,1.338188867,-1.000212916,1.728254958,0.204311549,-1.20117733,0.130164608,-0.639501056,-1.549598109,-0.803149401,-0.964379769,0.391590865,-0.440824057,0.139314595,-0.635542912,-0.625389847,-0.290636789,0.661175798,1.028004777,0.230192126,-1.471113077,0.294595869,-0.076700842,-1.345928259,1.95390456,1.61007334
3.163890348,-1.289246203,2.001588167,1.397145413,-0.25717445,-0.487931332,-0.984883316,-1.279321621,-1.399984883,-0.787338499,-1.756515856,0.930228502,1.293386595,-1.814936017,-0.023891989,0.723231268,-0.577303473,-1.777236597,-0.624670534,0.556230888,0.450628515,0.082038193,-0.055812003,-0.735398649,0.113339603,1.880970056,-0.076108598,0.533084045,0.449842883,-1.580813799,1.263073371
3.290570419,0.766649234,-0.402802808,2.277653416,1.176026137,-0.799089838,0.409299561,0.760628833,0.176920358,-1.513311807,-0.677310591,-0.952027703,0.931926477,-1.08981894,1.087042355,-1.23649028,1.094409808,-0.911523916,0.004654772,-1.608339253,-0.832701826,0.846679026,-1.827598384,-0.552100139,-0.602213879,1.482093836,-0.228736419,0.949614254,-0.489684417,-0.291530295,0.182178014
2.512857619,0.745579546,1.270852687,-1.091186679,1.397608035,-0.395114536,-0.837897906,0.393231235,-0.00745641,2.008354255,-1.748348065,2.265007813,-0.046664371,-0.022946312,0.8178757,0.777746848,0.277568916,1.105395008,-0.441139698,-0.335199964,0.77977886,0.491989683,-1.716499936,-0.993979303,0.51342058,0.155383504,-0.240122082,-2.129710728,-1.027216242,-0.702248647,0.671161182
3.076027149,-1.247579197,1.379514326,1.333101695,-0.024602803,0.057297942,-0.50600858,-0.164655992,0.820689314,-1.076087639,-1.183398326,-1.279739497,-0.57311438,0.41043173,0.66118119,-0.366990896,-1.841338475,-0.894384631,-0.121332714,-0.127330145,-0.454249359,-3.017704987,0.38908116,0.456156321,-1.308594625,-1.768256914,-0.301313583,1.441983152,-0.620233204,0.952820889,-0.454028659
0.836802374,0.096287889,-0.294134475,-0.080260334,1.097527929,0.729347772,-0.432065459,-0.222799254,1.012230481,0.756272996,-0.300166536,0.043015258,1.45585302,-1.593787973,1.493467943,1.220073527,-1.286085246,-1.132789904,0.035322339,1.465950865,0.289366724,-0.019618001,0.794262853,-0.863183401,-0.12540413,-1.453358045,-0.736950555,1.904290577,-0.618378544,1.352328934,0.309814831
-0.363534469,-0.082997406,-0.025863225,-2.016197543,-0.227327599,0.413063846,-0.623588297,-1.084608251,0.651905669,-1.313570716,-1.309323195,-0.668603681,-0.451039651,0.8568144,1.486162994,0.809164305,-0.861751147,0.853561114,0.420601114,0.034834036,-1.200812935,0.80726616,0.046889069,0.390889633,1.502924312,-0.640017997,1.365851757,0.665571809,0.023762823,0.039033883,1.574757373
1.515465314,0.088506924,0.98246114,-0.843710433,-1.877653217,-0.760753343,-2.516192388,0.892293244,0.557978322,0.514495676,-0.478512901,0.55880688,0.259829375,1.466147398,-0.291423826,-1.701917968,-0.632160728,-1.377641041,0.453432417,0.125856006,-1.545446097,-1.589572437,1.411812897,0.275138474,-0.849565674,0.866781133,0.512733923,-0.728208879,-0.665154036,1.315433092,-2.225228115
1.366269248,0.98431518,-0.151781284,0.649033151,0.188888134,-1.019389316,-0.281835679,0.209025874,-1.436703028,-0.490790344,-1.052986206,0.649762142,1.587249611,0.148116174,1.452080318,0.447989331,-0.373791977,1.596998621,-2.264418826,1.177897784,-0.794798454,-0.154717064,-0.757962779,1.202911102,0.067236334,-0.295092659,1.941194661,-1.02357205,1.039541955,-0.906405498,-0.772372226
1.804098254,0.640627683,-0.634920428,0.737705411,0.358666957,0.129577512,0.648394656,-0.33959788,-1.255460515,-0.405324614,1.595611887,-0.693554274,0.136571895,-1.056395417,-0.34945734,-1.242280727,-0.670583928,1.34378675,0.789801309,-0.397307382,1.427937009,1.137898775,1.449301577,-0.465445252,0.122360276,2.678450344,0.136856992,-0.884362106,-0.0295209,-0.212614599,-1.460892084
-1.395673719,-2.454588991,-0.447986224,0.263000997,-0.348138147,0.237964149,0.562416047,0.373406805,-0.626994623,-0.307185381,0.090491888,0.756297434,1.049802742,0.412590523,0.698747201,1.544319944,0.496453963,-0.390366314,1.458250881,0.756980191,-1.350984993,-0.112547465,-0.126416458,-0.086142833,0.246260164,-0.203352967,-0.604909294,-0.933652259,0.430008929,0.929102528,0.706194518
2.878375278,-1.0491218,-0.395103929,1.212081559,1.169045979,-0.51067476,0.916466893,-0.497665881,-0.83867199,1.846631086,-0.998204148,-1.163355156,0.456754121,0.362001598,-0.092619847,-0.382044497,0.021275618,-0.839528354,2.44356963,1.050379582,1.386426316,0.477436765,-0.102157542,-0.801167677,-1.294554829,0.784475311,1.290602804,0.979645282,0.686210248,0.19479542,-0.334690943
1.371814356,-1.165721814,1.52728084,-1.237472123,-0.1320864,0.151328724,-0.503345769,1.25721292,-0.401708411,2.115884296,-0.345705815,0.600011296,0.908322167,1.206249586,-1.516966859,-1.013616,-1.249456292,-0.810487508,0.997767601,-0.829414873,-1.117482102,-0.375304058,-0.292378745,-1.523740013,0.663874166,-1.665112376,0.836651777,-0.866466254,-0.333053259,1.143245304,0.17611312
-0.25657493,-0.599593397,0.870423693,0.02531583,0.464306098,0.579340933,0.548722684,-0.495114617,-0.942337071,-1.468345619,1.334962542,-0.002350618,2.201733936,0.184579055,-0.241742047,1.029543533,0.253599448,-0.619281969,-0.200768104,-1.092373652,0.625605569,-0.364588412,-2.403715832,-0.658137305,0.671841478,-0.620313789,-0.363911421,-0.758253659,-0.05693464,-1.245227137,-0.320865368
0.555634932,1.26462122,-0.489280637,-0.925081962,0.755773877,-1.854776382,0.771592421,-0.728653732,-2.209847915,-0.377960732,0.009352666,0.376871972,-0.747487597,-0.266496277,-0.071621926,0.647812505,-1.78469289,2.347183387,-0.350773574,0.033843812,1.619383386,0.669363729,0.019120682,0.327827007,-1.109213659,0.129587379,0.420705426,-1.079840722,1.953441435,0.161012651,-0.211884149
0.668099117,0.179965732,0.940106446,-0.23571216,-0.858263058,-0.095794338,2.492814964,-0.246131846,0.259789232,0.993217405,-1.784690812,-0.280939283,-0.949097918,-0.391080625,-1.448843146,-0.553662395,-0.60845461,-0.303549328,0.857785515,0.214796188,0.171596036,0.662556904,-2.093579447,-0.627410003,1.040204653,-1.15609049,-0.134306243,-0.531816562,-0.063402273,-0.071735756,0.787269657
3.023476313,0.66885528,1.215514891,0.295057744,1.27851917,-1.235214827,-0.605108595,0.024635815,0.287637857,-0.191859049,0.435310201,-0.544359391,-0.486481733,-0.760172309,-0.186824529,-0.619425904,-0.373749739,-1.063841802,1.340105664,-0.775773279,-0.633905332,-0.049199679,-1.310386453,-0.809733727,0.825979163,0.323023613,-0.071398666,-0.14575543,-1.015833293,-0.334046659,-0.962164313
1.911291868,-0.155989187,-0.23148006,0.447936695,-0.971362669,1.3803876,-0.546558462,-1.473448701,-0.728456081,0.220413204,-1.241765839,-1.269727066,0.207241742,-1.295758584,-0.168270455,-1.439888928,-0.247310424,-0.978835925,0.597180843,0.243970876,0.837188464,-0.10825769,0.085085673,1.686078202,0.146899896,-1.429636394,2.143950973,-0.797162496,0.752307525,1.038321962,-0.979717987
0.161185803,0.905956653,0.417629056,0.228502823,-0.764465525,-0.224654917,-0.279813286,-1.495816285,-0.006358268,-1.141858597,0.531846713,0.697147389,-0.367007155,0.787419738,1.786448917,-1.634256049,-0.322828683,2.694831943,-0.455541612,-0.238761681,0.294328368,-1.985946842,-1.014152101,-1.211601569,0.692931691,0.460552823,-0.417939897,-0.131394952,1.284811633,-0.899782141,-0.181461459
2.754958149,0.18366998,0.789650427,0.659362504,-0.356856613,1.250096093,-0.812007086,0.325648719,0.794390186,-0.269116472,2.151683971,0.527338214,0.296265438,-0.545696569,-2.093516813,-1.361065611,-0.245389165,-1.506458015,0.4656485,-1.257486744,0.074400339,0.586513504,-0.633346897,-1.025163621,0.508127932,1.628972296,1.894692873,2.579123877,1.251783261,-0.131372325,-1.555786003
-2.136459757,-0.67498321,-0.308724152,-1.489415842,0.57860655,-1.460286158,-2.413005158,-0.23436952,1.193917819,-1.027267258,0.599336325,-1.238635235,-0.427622962,-0.316561604,-2.337411086,0.093349245,0.883657117,-0.625725131,-0.687217504,0.542937625,2.862316206,-1.194501664,-0.006544454,0.403975178,1.293108479,-0.846463635,0.601346999,-0.461124103,-0.316604722,0.839838881,0.688257609
0.130662549,0.34960433,-0.060533522,0.379576353,-0.279426858,-0.632375336,-0.433400342,0.728051636,0.668721858,1.212375114,-1.736021441,1.432750035,1.458735623,0.549233347,-0.822385404,0.875869081,-1.212626358,-1.661222892,-0.438260449,1.629266929,-0.313729036,0.904439746,0.246638705,0.363224086,-0.101352616,0.530836007,1.130815098,1.166568043,0.757668761,-0.115881175,1.237942461
0.230703745,0.123510324,0.402939873,-0.728908582,1.097329362,1.567019435,0.200687915,-1.051120334,-1.021310786,-1.203085821,0.982459687,-0.575814402,-0.480533952,0.599888105,-0.927156938,-0.831707797,1.648855962,0.769600928,0.097263375,0.515944411,1.416700814,-0.162843811,-0.171848458,-1.27132036,-1.008599901,0.171061875,0.71792128,-0.457461101,-0.152004187,0.694884027,-0.471610145
1.472260867,-1.049445827,0.355596372,1.064640213,-0.642754659,2.100585323,-0.520116964,-0.623330886,-0.642587103,0.404104374,1.186929272,0.728020363,-0.010414603,-0.206564671,-0.708683751,-1.540178821,1.579837087,0.618295798,0.41512259,-0.493013313,-0.548537764,-0.242592266,0.80281863,-0.284811791,0.07096572,-0.187385157,0.532160288,-1.011357733,-0.332755746,0.766721021,-0.79865207
-0.620236982,-1.185614976,0.764614636,-0.040724464,0.348622531,-0.872373124,0.124947965,-0.306847034,0.368587604,0.722083187,-0.525357338,-0.777202015,-0.323031787,-0.584765287,-1.995726426,1.121688984,0.720123834,1.906550538,0.70637126,-1.128500967,-0.174721817,-0.780562008,-0.913094507,-2.163537582,-1.22742365,0.391274428,-0.887052868,0.709613746,-1.777860217,-1.365172125,-0.359437674
1.182872579,-1.24549055,0.425071607,0.881909714,0.544062469,-0.977290428,-1.007261785,0.139130194,0.438016778,0.31989935,-0.372294828,-0.652391058,0.489827529,0.681311865,1.607868724,1.019137412,-0.220642549,0.846359766,0.879689434,-1.625784114,0.074466657,-1.554551417,0.919240371,-0.681246612,0.97661486,1.62926524,1.005703928,1.59377498,-0.060775336,0.648506502,-0.815669516
2.77730944,1.132237778,1.100045323,-0.972233569,-0.458581224,1.445054289,-0.161502393,0.990512274,0.13538017,0.492011497,1.831423041,-0.054643053,-0.436017021,-0.214441988,1.706383545,0.74429521,-1.10807643,0.02072959,-1.089432256,0.03212376,-0.751182784,1.612531912,1.545474693,1.895728797,1.82512199,-0.7032742,-1.232130706,2.0457789,1.281726307,-0.00997473,1.041882396
-3.374146228,0.584148866,-1.96931702,-1.7164045,-1.500646839,0.528926415,-0.411581352,0.545671414,-0.012431731,1.656798994,0.290933286,0.971369481,1.03978224,-0.177234155,1.248390864,0.975228994,0.103026648,-0.729134565,-0.010625706,-1.083292398,-0.953063298,0.145985814,-0.652945708,-0.25286508,-0.363580432,-0.151013883,0.099384711,1.434720632,1.093179805,0.20676891,1.220176684
-0.34505576,0.451046638,-0.357657382,-0.505569109,0.909635558,0.267422127,0.968892908,0.20051554,-0.713957439,-1.083183768,-1.147240839,0.658082619,0.52709221,-0.910876159,0.898795263,0.046256281,-0.543080162,-0.354272783,-0.467430121,1.274765568,-0.542627348,-0.437733321,1.223540245,0.491669387,-2.022995781,-0.911211847,0.324098981,-0.759332889,1.13723355,-1.431621894,-0.252207742
1.925884661,1.701520117,-0.957543203,-0.389820936,-0.96398263,-1.282567993,-0.093281382,-0.702747674,-0.333804516,-0.640280334,-0.109708272,0.967126544,-0.992684336,-0.143937123,-1.743602999,0.212788912,0.839855431,0.175820128,-1.110838191,0.792808842,0.711735346,-0.955544265,-1.095105632,0.269484376,0.879443259,-1.488090434,-0.573343742,-0.594854271,1.036365887,-0.087975675,-1.261638472
2.01217571,-0.525554557,0.954263675,-1.071210138,-0.296158857,-0.773162409,-0.360941642,1.0670291,1.480004261,2.177477816,-0.750593604,0.803032553,0.400268667,-0.58036015,-1.120847031,0.823446471,-0.182226548,-0.110355783,-0.178407103,0.070910754,0.741862578,-0.067093477,2.012833688,1.137943308,-0.260869129,-0.477981294,-1.087185902,-0.139067247,-0.477650218,1.638643885,-0.91558471
2.53210574,-0.019151987,0.149829862,0.626401081,-0.353828691,0.044260259,1.05122802,-0.836906122,-0.444193823,-2.667524393,0.074141578,-0.44662798,0.369815972,-0.247711797,-0.129418483,1.570472068,-0.552872541,0.30931421,0.304748876,-0.910311926,0.184945773,2.117219323,-0.071173377,1.043553367,0.862497191,-0.785569089,0.264310077,0.472607787,0.89412524,-0.725520273,0.006078805
-0.205327835,-0.949719793,-0.748204671,-0.111435468,-0.988245663,0.050082493,-1.451219504,0.218286797,-0.567074797,-1.254759472,0.890513959,-1.14872874,0.257903893,2.097108715,0.643874165,-1.055146787,-0.825463097,-0.81734154,-0.137257644,1.628138382,-1.367557688,-1.260586529,1.60083192,0.632587417,-0.674442426,1.020595246,-0.814476235,0.560873021,0.534936067,-1.070632614,-0.459514012
-1.380759959,-0.595093219,-0.010467718,0.327664116,-0.079457427,-0.844618545,-1.033052581,0.137545911,1.219305525,-0.242720658,0.86918985,0.410196381,-0.824463401,0.342860892,0.459644536,-0.282628272,-0.702310513,-0.696508344,-1.099923762,1.009047703,-1.663066431,-0.461338176,1.176332915,2.42308962,-0.18532654,-1.371518356,1.054109991,0.673550027,0.570848818,-2.56971752,2.330462098
3.308110376,0.051648846,1.241764087,0.349060224,0.732083685,-0.847980375,-0.366233195,1.028636821,-0.749202219,-0.752108177,0.778012229,1.442933165,2.111562012,-0.677730779,1.522197626,-1.856205421,-0.789715861,-0.843854592,-0.961730762,-0.153932512,0.979830815,-0.070599736,-0.894231424,0.316967492,-0.241661005,-0.760793231,-0.313984519,-0.08951181,-1.79243553,0.602689275,0.148994637
4.872697774,0.941555756,-0.252359608,2.929203387,-0.042491651,2.608166923,0.832848289,-1.30195912,0.567893484,-1.426981892,-0.631302991,-0.849932523,-0.289355522,-0.307632412,-0.815604888,0.263235458,0.983353353,-0.75608143,0.24455603,1.408045218,0.078180055,-1.87341266,-0.175250241,-0.01287327,0.614636163,-0.411910343,-0.167494999,-1.135058506,-0.744777313,-0.097266185,-0.155959944
-2.443307718,-1.688686414,-0.014119333,-0.547783441,0.565096804,0.556594668,1.44797226,0.880165095,0.904336602,0.949074752,-0.537606609,0.421861222,-0.909856405,0.419948504,1.007178477,0.89011638,-0.634332279,2.029040616,2.104021039,1.535407761,1.186033755,-1.793721355,-0.256086608,0.900933828,-0.363028688,0.47095039,0.052048482,-0.345373953,0.371169543,-0.559083494,-1.054546766
1.678754032,1.433113257,-0.058474652,0.316573672,0.011438688,0.705127386,1.357519424,-0.291953568,-0.72359817,0.540956213,1.861879528,0.460501593,0.920601652,-0.581969307,0.319947213,-1.555687867,1.002662251,0.521553777,2.619464795,-0.590126494,0.659185227,-0.577713889,-0.349946307,-0.269266115,0.204172587,-0.010678139,-1.314154488,1.763363652,-0.081788376,0.822465706,-1.394723092
-0.23014359,0.90461549,-1.995449764,0.329125408,-1.341699347,0.171351806,-0.171040216,1.63811354,-0.324697446,0.015620468,-0.043354145,1.943435028,0.113608771,-1.165481743,0.161052506,0.450882714,0.313761353,-0.013963933,0.402754878,-1.233675982,1.496954221,1.618379142,1.832214802,-0.508348445,0.648804245,-0.135958462,-1.332121909,-0.003333214,-0.566119511,-0.392283822,0.258522022
5.027844072,1.151958378,1.231284704,0.52088374,-1.67894602,-1.4207612,0.841295591,1.467835536,1.170614292,0.972198442,-0.472902908,-1.052775591,-0.141986789,0.059984527,-0.992372046,0.384802039,1.214603467,0.054554393,-0.644285534,-1.396806633,1.772295312,-0.750436086,-0.303447228,-0.968439552,0.998822884,0.565344266,-0.060569983,0.752708619,-0.189354294,0.797635076,0.674608112
2.996573583,0.185751141,0.528778314,0.775131809,0.308511709,-1.205777381,-1.029908081,-2.066274394,0.264675144,0.309302754,-0.557334652,0.560981902,-0.249220903,0.892122494,-0.58707352,-0.233686201,0.457907789,-0.008577224,0.587737718,-0.25326321,0.120830266,-0.644735373,-0.143338598,0.874170163,0.363811535,-0.180085598,-0.264138453,-1.552111184,1.108660531,-1.750954154,-0.468952271
-1.604883293,0.793763387,-1.152183495,-1.976145425,1.556107449,2.087011818,0.462635266,1.664915808,0.292369668,1.260225723,2.338358794,0.035004735,0.859816255,0.148878237,-0.78329717,1.348211354,0.01106596,0.529879433,0.460434231,-0.277525103,-0.339950356,1.179455607,0.135167584,1.993643675,-0.734773158,0.314000619,-1.307999019,-0.254561267,-0.303661589,0.318683105,-0.907171433
-1.603899446,0.332403278,0.318522245,-0.601727295,-1.1347472,1.076534146,-0.550198921,-2.262734799,-0.166718479,-0.102289252,1.254876281,0.812825933,-0.024355447,0.913620685,-0.300041183,-0.554151831,-1.372816844,-1.405510263,1.222179411,1.450742475,-0.448943232,-0.999081699,0.647647663,-0.032850239,-1.55419991,0.795142731,1.307856239,-1.352201931,-0.082907652,0.215034585,1.103135121
2.382638743,1.862359151,0.562228563,-0.525834482,-0.612215343,0.279378626,-1.714306432,-0.568051315,-0.775667526,0.539612148,0.010788429,0.040983272,0.924686022,-0.038816062,-0.371622799,-0.116488269,2.074067039,-1.674465901,-0.707792124,0.481832,-1.186327668,0.101428963,-1.582156106,1.448663439,-0.075901136,1.449068597,-2.083947187,-1.041476209,-0.311602158,0.557959377,-0.790327451
0.420305811,-1.350062751,0.236605513,0.959319308,0.481325951,-0.629531258,-1.375713399,-1.619397915,-1.940437525,-1.989348764,-0.613739395,0.396893147,1.250064949,0.182672721,-0.788910189,-2.098655378,-0.468167269,0.882282068,0.836707864,1.212493762,-0.715177021,0.532472112,-0.294548915,0.979323195,-1.368963573,-0.076553874,0.156674123,1.196199043,0.012052449,-0.121246755,0.966318975
3.5578444,0.742964291,-0.16315168,1.238881116,-0.706602207,0.194271535,-0.500816494,1.710564095,0.182388109,-1.384809191,-0.555480782,0.358022968,0.19365777,0.128688428,1.287153154,-0.024596398,1.55334853,0.7333926,0.211091234,-1.01182871,-2.365710064,0.204059532,1.859388468,0.292398393,-1.442969784,1.407922404,-0.138213831,-0.481050734,-0.511060797,-0.255404274,-0.103990954
2.265776457,-0.692471154,0.657919373,-0.172129877,-2.541441081,1.086646883,0.138223931,0.430121181,-0.39766938,0.041439886,0.541111558,0.543992348,-0.131404281,-0.340551503,-1.052773826,-0.575064856,0.912496496,0.641938934,0.523722651,0.945193681,1.114836984,-1.50859866,-2.219433694,0.828493845,-0.284125673,-0.583556791,-0.187059963,0.891955927,-1.054209522,0.635524619,1.761511422
4.138968504,1.911103323,1.093928179,1.162556469,-1.295888091,-0.900422491,-0.292340688,-0.270163384,-1.482321447,-0.201907396,0.776366535,-0.995967239,-2.091106194,-1.214164536,-0.753383647,-0.449606946,-1.264866165,-0.361576063,0.268416229,1.048214231,-0.955733318,0.924040969,0.280921885,0.423790195,0.748958576,1.378482232,-1.418647697,-2.813553905,1.528999074,0.742699817,2.257664717
0.612960427,-1.140081633,0.610821288,-1.233755703,-0.284381745,-0.17899627,-0.103956496,-0.034881329,0.698336632,0.120148448,1.193332219,-1.224146946,-2.345859102,-1.951060653,-1.986466417,-0.757380655,-0.076753946,-0.754072548,-0.703080369,-0.058816097,0.421980495,-0.072886528,1.424733672,1.455552219,-0.156754347,0.059422012,-0.981780391,0.0479509,-0.144373236,0.502441806,1.262970394
-0.962836408,-0.659190848,-0.588528126,-1.286292312,-0.525629739,0.385659669,0.709581113,-1.120543971,-0.101861098,-0.145091223,-0.545039077,0.27192284,1.065196571,-2.399277396,-1.881531232,-1.115428823,0.213086964,-0.433903373,-0.726892057,-0.126039647,0.242456772,-0.070795123,0.07383983,0.46460423,0.882212384,0.081058164,2.031954054,0.222287844,1.451300295,1.071692054,-1.118420508
-5.453713567,-0.71961925,-2.467242904,-2.009049098,0.098991068,0.488808234,0.370699532,-0.281424813,0.596847989,0.454726229,1.009094148,0.566749978,1.357816482,-0.874440007,0.405846625,-1.417346487,-0.122281246,-0.895612242,0.060699513,-0.815976288,-1.502927031,-1.106757236,1.77079845,-1.897917569,0.206266302,-0.212199869,-0.174021995,-1.745010114,0.521482178,0.924143193,-0.014245963
2.49801593,0.921939695,-1.12134744,1.478262129,0.395279354,-0.232776428,1.338987621,1.296704529,-0.657141778,0.177507525,-1.488596776,0.337409213,-0.056366282,1.831500322,1.288576712,-0.651382997,0.59669762,-0.000191765,-1.519379157,0.176992726,0.244568819,0.430218867,-0.906042439,-1.688701414,0.876842539,2.070956436,1.143267744,-0.342753763,0.435269531,-0.999490141,1.164831519
0.286818071,-0.21881265,-0.92513588,0.301089842,-0.668040185,0.969038426,1.628317111,0.042358965,-1.130508429,0.779730702,-2.167216347,1.23425465,0.40669869,-0.884065689,-0.816046796,0.59794119,0.641875518,-0.310270086,0.901933771,0.552621542,0.595523025,1.374501202,-0.969535189,-1.561886187,-0.087808494,1.054668362,-0.523721802,-0.581974742,-0.137669827,0.018805048,0.131351456
2.104710057,0.282080684,-0.37729451,-0.216315856,0.28086244,0.326080801,-0.314645765,0.971721228,0.01610847,0.437436018,-0.719208914,0.925187015,0.064451855,-0.56895583,0.017788869,0.252732586,-0.866757039,1.071879208,0.030331994,-1.127146295,0.382282053,-0.378536201,-0.350872155,-0.027040061,0.629274516,-1.276570025,2.555321591,-1.196396084,-1.147958801,-1.241509139,-0.038292658
-3.28379089,-1.956018702,0.367604309,-2.088231017,-0.520114503,0.122812588,1.546071843,0.998300184,-1.447909239,1.432791931,-2.175133932,0.18923043,-1.037728582,0.249867494,-0.140779906,1.138892703,-0.42138765,0.396273689,-0.20508082,-1.993742186,0.982370097,0.776780612,0.069153122,0.564585415,0.530896866,0.990619954,0.460527004,-1.647552633,-0.661291945,1.278881814,0.100879755
-4.649218222,-1.643113546,-1.320858299,-0.880308912,-0.334087304,-0.153397787,-0.00697255,0.389879852,-0.601796469,0.006054641,1.047180015,2.026784753,1.364733448,-1.225654726,-0.369161306,-1.367132705,-0.047008362,0.562341966,0.324430996,-0.022040381,0.526831831,0.236645431,-0.239034723,-0.551438588,-1.237449836,-0.974093647,0.256655617,-0.076205718,0.250840432,-0.90133227,1.292855929
-2.844912764,-0.888830359,-0.247410173,-2.891306007,2.22273709,1.415023202,0.841906638,-0.244498425,0.482192708,0.050918257,1.093538758,0.341743287,0.118316547,0.146792994,-1.472479618,1.106956011,-0.259055613,0.767932728,0.317397824,0.152792037,-1.385514626,0.151430957,-1.103866448,1.717161242,0.231022916,-0.402068964,1.157578365,-0.163548272,-1.51024498,0.107362089,0.084923342
3.760025514,-0.345935244,2.82244043,-0.829364668,-0.04817782,0.806570898,-1.445239444,-1.40327229,0.610012574,0.238792918,0.053343886,-0.548625221,0.888441845,-0.396719245,-0.585355585,0.699983187,1.708447785,-1.661481031,2.243395238,0.418130015,-0.438734272,-0.183549354,-0.611589002,-0.350914984,-1.018559761,0.207733081,-1.044135885,0.645528393,1.886701015,1.286989818,0.297426886
3.145408635,-0.393076705,-0.46167756,0.916849921,0.784134457,0.760980281,1.877304213,-0.751471544,-0.022011045,-0.054862382,0.454871748,0.895387595,1.319639457,-0.282567866,0.941899882,-0.808451315,-0.609153296,1.526597881,-0.328502523,-1.61673102,-0.466333539,-0.953747686,-0.771848251,-1.368429427,-0.829086005,-0.350699106,-0.182276011,0.390089711,0.564968381,0.131761475,-0.37549711
0.530599283,-0.053667574,-0.239548117,-0.323107709,1.389381635,0.912472057,-0.877724134,0.138334454,-0.616596991,-0.941348876,-0.472039057,-0.559323927,-1.121163168,1.113622515,1.14708522,-1.271280983,-0.056029819,-1.313163572,0.935685253,0.383282246,2.47670077,-0.597260213,0.483273634,-0.951487947,-0.796482445,-1.413897362,-1.179791987,0.709827698,-0.215588583,-1.038397304,-1.985292281
