Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-1.074353751,0.315672802,-0.549841937,-1.033970998,-0.813874234,-0.607321776,-1.010262993,-1.638369629,-0.225877264,0.356103426,-0.093209725,-1.742338183,0.521532526,-1.03990948,0.303909498,-0.421146368,0.600115662,0.035674545,0.135297024,-1.300932712,-1.04225535,1.297737362,-1.118587547,-1.253338926,0.580752692,0.149994876,0.814506149,-0.105783189,-0.349766025,0.901861404,0.382995755
1.622783178,-0.756731804,1.113670322,-0.862284007,-1.243356598,0.584419712,-1.697481034,0.664555808,-1.600685991,0.367538657,-0.173533187,-0.026415494,-0.489642279,-0.065211696,2.201276988,-0.69045491,-0.449168432,-0.508572269,1.737133615,-0.862426977,2.134227622,-2.090940003,-1.122910083,0.387910665,1.43009149,1.639066409,2.613544887,0.19853286,-0.498815517,-0.806647926,1.599154983
-1.891268737,0.1939819,-0.277599385,-0.25455374,-2.115715299,-1.098110282,-0.904732348,1.059711096,0.361241665,-0.321946644,0.686235905,-0.000948232,-1.846672961,-0.456918031,-1.327549169,0.553728243,0.242669877,-0.237567694,1.357839391,-0.561823054,0.483980833,0.166871369,1.034170961,1.386387941,-1.531489304,1.82322586,0.046963021,0.007421535,1.153530716,0.569333401,-0.419865704
3.704049854,1.677836768,0.10755293,0.582672928,-0.914003528,-0.08053982,0.555223753,1.33367442,-0.824809415,-0.682860065,0.487380129,0.693512556,0.940918681,1.819789151,-0.740515591,0.15497509,-1.231014186,0.763739146,-0.389928016,-0.224506076,-0.302461392,-0.016099294,-0.991453581,-0.898285056,0.841190089,-0.703170413,-0.207593683,0.281685858,-0.466535735,0.274638463,-0.06292219
4.16528544,1.308422761,0.9757725,0.542325367,0.375451806,0.962513904,-1.329168761,1.120105944,1.740178426,1.617803175,0.451762188,1.543042685,-0.354477323,-1.043776996,1.611936846,-0.573174883,0.901148844,-1.354738736,1.019521217,-0.717431033,-0.516963612,0.941051507,1.391802617,-0.877392089,0.651630292,0.706567193,-0.721544706,-2.063203615,0.908035001,-2.38061066,-0.420526201
2.751936936,1.624853784,-0.670139044,1.098990399,-0.556669778,-0.773285142,-1.860541745,-0.764244708,-1.22607317,0.811361564,0.415477757,0.693256707,0.763218341,-0.628242956,0.709878309,-2.011302737,-1.230970544,1.007966539,0.049264821,-0.631084757,2.10893248,0.378058829,0.113947066,0.910761152,-1.647146807,-0.6095476,-2.040247048,0.920190858,-2.097461448,-0.309378159,-1.021456529
2.902814786,-0.196811747,1.428196661,-0.512640443,-0.237203439,-0.5719696,0.14448681,-0.897139993,1.161160009,-0.394373517,0.23966319,0.377153873,-0.421437907,-1.066819677,2.299773657,-1.100246389,-0.187399877,-0.133577528,-1.375351428,-1.074220326,1.494261111,-0.701778107,-1.009998404,0.179537554,1.439080999,1.073217773,-0.695307991,-0.053460367,1.018189472,-2.798838041,-1.396062159
-1.496817296,-2.652932442,0.580043289,-0.213899787,0.857537809,1.474394561,-0.872522488,-2.207906811,0.4297129,-0.195815423,2.275636665,-2.045472808,-1.202542986,1.017520584,0.139242988,2.216435491,1.016509559,-0.180855664,0.605621225,-0.389693487,0.349460045,0.203538376,-1.212449799,-0.386450606,-0.263704209,-1.657206675,0.166596437,1.469049574,-0.610402961,-0.921809778,-1.051403429
2.146690543,-0.599175118,0.726325285,1.163569968,-1.691552452,0.36633321,-0.177371263,-1.230857163,0.378489072,1.501415021,0.491857883,-0.994074127,-0.05833858,0.640842758,1.898582238,0.406847406,-0.518144043,0.947264715,-0.892206526,0.195826792,0.243967697,-0.744595303,-0.396086597,-1.675663586,0.148586504,0.005385968,0.161054873,-0.279173334,-0.914070124,-1.382444714,-0.640271095
0.869064712,0.33079354,0.006956892,0.086491672,2.71490508,0.11974903,-2.245047346,0.355639587,0.201837045,-1.767167444,-0.146337364,-0.571909543,-0.551307671,-0.864652163,-0.18242586,1.320729279,1.208278666,-0.345458808,0.975751597,0.635180643,0.038085961,-0.890724198,-0.531612064,0.391186108,-0.01431003,0.276388472,1.963251033,0.003729747,-1.904290017,-0.129335378,0.718537627
0.209030533,0.809054576,0.98923922,-1.094545276,0.538246827,-0.068585999,-0.189284345,1.726241026,1.214268529,-0.169210839,0.851895281,-1.546063678,1.233670774,0.465354575,1.088427525,0.028932717,-0.629284813,-0.424057235,-1.943349066,0.565187217,-1.590802172,0.940864996,0.277634683,-0.396909211,-0.989878687,-0.272319864,0.878450842,0.395708093,-0.024362422,-1.48166449,-0.810146367
-1.270053912,-1.267024845,-0.873268054,0.200679896,0.110732931,1.590492812,-1.247734895,0.241039101,0.320667953,-0.558722169,-0.014212297,1.197789454,1.086528567,0.036464738,0.633201314,-0.548999101,-1.05493735,-2.836103917,2.52529607,1.245509678,0.90904677,0.202571215,-3.488137299,-2.721438733,-0.582581855,-0.692726418,-0.832566029,0.278137333,1.420447914,-0.10845252,-0.366802376
1.502338147,0.719594753,-1.254319313,0.642774891,1.025710107,0.268973334,-0.232203994,-0.545011273,-1.291378018,1.197288326,-0.243991007,2.071224757,-0.336299194,0.712187227,-0.634941589,1.706073815,-0.541558666,-0.412125509,-0.156304008,0.980859707,-0.160243085,-0.211360204,1.059489931,-1.290078793,-0.15894455,0.326974519,0.705807233,-0.327388786,0.044959202,-1.572631131,-0.982026601
2.115121456,1.240398673,0.495610889,0.200516901,0.014523412,0.200557969,0.262611912,-1.133464664,1.037822243,0.490743433,1.717229381,-0.059141507,0.06661222,-0.387924869,0.231972908,1.223771921,-0.04012975,0.394370833,0.001119265,0.807414423,0.733196402,-0.324019675,-2.042205798,-0.411666174,1.270436991,0.017992917,0.868187309,-1.0353687,0.257831965,0.03887203,0.098691125
1.273812646,0.190601028,0.010933937,-0.201821282,1.10815795,0.995659523,-0.178462989,1.253221276,0.157670777,-2.041100232,-1.545219508,-0.98798087,0.479844089,-1.121013276,0.135410739,-1.053420745,-0.094266234,-0.042096875,-0.591742892,0.456232548,-0.128642538,1.121058005,-0.788380532,-0.305681706,1.285865946,-3.244688401,0.109323947,-0.75361755,0.373270319,-1.78011847,1.820689519
3.027075029,-0.114641783,0.29566925,1.156075416,-1.140713744,0.345471653,0.471134246,-0.566886607,-0.858981732,0.180603432,0.455670059,-1.269139107,0.311150654,0.510078521,-0.366092183,0.502845465,1.610846244,0.731133516,-0.534886483,-0.603852327,0.498089208,-0.771721907,2.242702289,-0.101961109,0.578053813,0.714731179,0.856968896,0.4549442,0.527210697,0.620476064,0.507031713
-0.458420172,1.33897522,-1.145175421,-1.478305108,1.47051263,0.791582236,0.204423545,0.705197419,1.690102674,-0.601099522,1.149669925,-0.042674923,-0.556242523,1.769966471,0.52952417,0.782971796,0.524127658,-0.278326373,0.34577229,1.240368759,-0.808572821,0.520881746,-0.381200462,0.582122144,-0.542759979,1.489416324,0.328900389,-0.25373959,0.625512588,0.788726312,0.541097977
-0.723911553,0.892442727,-0.323262079,-0.448517522,0.6396034,0.350624895,-0.712034616,0.724810858,-0.570191281,0.195449395,0.688156891,-0.441393159,0.555273195,0.460535003,0.557053683,-1.12087946,-0.235676173,-0.559413599,-0.366844401,-0.271776815,0.362195719,-0.39664077,-0.925199756,1.350836979,-1.378169626,-0.211791689,-0.801971949,-0.913525428,-1.313060412,-1.366384221,-1.224417955
0.850340755,-0.906423682,-0.43846661,1.105999501,-0.190408338,-0.581313242,0.184180143,0.768242849,-0.032445031,0.012749196,-0.112125577,-0.318253951,-0.999606784,0.701417741,0.588727745,-0.672879741,0.935228155,-1.454622877,0.501159432,-0.286263639,-0.431708726,-0.400733092,-0.029560703,0.276866288,-0.525969982,0.588993998,1.449903392,0.426532389,-1.156722607,1.086114291,2.202370672
2.393769662,-0.25570461,0.263803986,0.218633848,1.130024904,-0.191368973,-1.611361361,-0.682362739,1.610399662,0.334521463,-0.463393498,1.108229176,-0.42896779,0.289615253,-0.643567023,-0.502159294,1.35278428,-1.997181366,-0.049842291,-0.22137252,0.682310871,1.020762763,-0.610471417,-0.873391854,-1.396847439,-0.747185434,1.250624316,-0.848101261,1.931050423,1.395780293,-0.921101057
0.561535042,-1.253971542,0.050072843,0.816361807,0.903545141,-0.404981776,2.525465246,1.017600533,-0.425273769,-0.573230226,2.316654093,-0.573498919,0.102789248,-0.488116491,1.232901016,-1.132839607,2.048523492,0.177711306,-0.063820275,-0.193082677,-0.960438071,-0.107719534,1.109110474,0.502352702,1.511866248,0.407139593,0.066860187,0.433490776,-0.131914156,1.104798825,0.736527179
1.457291306,0.246003814,-1.034680001,0.468514235,0.397726167,-0.105353821,-1.019854627,1.38937709,-0.553602657,0.084945616,0.653351247,-0.848180187,0.496543237,0.167428386,0.477291499,0.521758969,-1.668629438,-0.573239699,0.336821281,0.651438829,-0.507699174,0.43254724,0.127615329,-0.603148049,0.932695065,0.804306144,0.844687201,-0.883262741,0.022260979,0.619857681,0.00532425
-1.843688579,0.367534908,0.118257418,-1.417369227,-0.643363363,1.523107483,-0.52409529,-0.902515941,1.319514489,-0.607595249,-0.30617622,-0.295330988,-0.862295379,-0.203033742,0.89931627,1.335542664,0.926561029,-1.151138023,1.179592318,0.058467199,0.749593081,-1.706598595,-1.209964193,0.170495053,-0.4294971,0.550234248,1.177145154,0.756338401,3.052078647,0.024985126,0.318394327
0.148860091,-0.966056643,1.183920992,0.14886497,0.34215141,-0.747861606,-0.17345935,-0.67181778,1.150177844,0.874016001,-0.554946803,1.118612547,0.670887885,0.003218403,-0.004337747,0.778127901,-0.916351424,1.463299692,-2.979711213,-0.599331842,0.106733648,0.689621128,0.047160649,0.226938086,-0.134505081,-1.825290097,0.239254612,-0.966161213,-1.792693865,0.606987211,-0.33721257
1.106709608,0.039407604,1.571125815,-0.85316415,0.735603855,0.178640883,0.492329955,-1.373447189,1.314689257,-0.263939393,1.995088467,0.69115622,1.098954834,-0.917551045,2.603416569,-0.656434312,0.167828621,-0.715355845,0.24808207,-0.218520921,-0.387470675,0.091589875,1.151531866,0.270677457,0.022857074,-0.757394675,0.249559257,-0.242258105,1.426208524,-0.542842131,1.472468497
1.111901416,0.10303016,0.364611313,-1.775121505,0.746273118,1.126287769,-1.0656351,-0.693340418,1.488687211,0.519385703,-0.90055654,1.404999933,-0.64219104,0.48982442,-1.607300873,0.777883119,-0.686679328,-1.142491023,-0.252853328,0.173241241,0.024530648,1.844081748,-0.256395094,-0.386701415,0.865152514,1.597181878,0.189305642,0.493063757,0.124195076,-0.191932227,1.674461254
-0.264273306,-0.181097006,-1.72652172,0.72215401,-0.518354301,-0.616732528,-1.140442012,0.296242205,-1.687303811,0.949618144,0.976616034,1.032954977,-0.287787117,0.669955908,-0.740394184,-0.006892779,-0.443919284,-1.470531295,-1.536877346,-1.073414707,1.009422173,0.761975248,-1.836761147,-0.448021774,0.436731247,-2.198414657,0.080570523,0.928202163,-0.459309301,-0.411901248,-0.352368131
-3.189392372,-1.47044553,-1.996118361,-0.560895105,0.060857326,-1.018391854,1.883574483,-0.836117837,0.131961763,0.366362022,0.586550233,-0.165856633,0.886780022,0.289330459,-2.44735198,0.10097111,-1.271165146,1.171178794,-0.449292912,0.955202502,1.189732967,-0.262289804,0.782390732,0.342736999,0.289694139,0.799045862,1.030004865,0.256980574,0.041237917,1.352646607,-0.35776642
-1.538308796,-1.537458023,-0.091089911,-1.346016574,-0.963960663,0.453214295,-0.74227056,0.364009145,1.84275249,0.206169855,-2.376424128,-1.223832815,-0.236106403,-0.119191265,1.503453489,0.954077092,-0.766660932,0.742710514,0.093618529,0.03394748,-0.600180826,-0.559819185,0.722539912,-1.563767568,0.324033027,-0.362821165,-1.055877401,0.28241001,-0.173153712,0.739658037,0.853581986
-3.183233201,-0.434708417,-2.170635613,-0.594816038,0.308312032,0.595309983,1.570353116,-0.95202455,0.979863627,-2.466880692,0.534698318,0.170163137,-0.093162089,0.701982872,0.514332859,0.47456289,0.32329556,1.756115901,-0.454559966,0.510462343,1.56654974,-1.212380041,1.260133495,1.00369306,2.079061888,0.023346748,0.263289448,1.87102745,0.587755728,-0.520777493,0.615815601
0.16501478,0.044832482,0.127901294,0.0407783,-0.211638129,-0.95968301,0.290263668,-0.395802309,-0.131765661,-0.01405294,-1.325325542,-0.312443256,-0.258468279,-0.893579336,1.530199254,0.743845172,-1.231101075,-0.187767296,1.488643131,0.438726805,0.846267291,0.496731499,2.524379259,-1.336146179,1.075844332,-0.510278322,0.823585312,-0.218993304,-0.598739955,-0.566526984,0.649873193
1.666853538,-0.156658284,0.222684195,1.620522777,-0.042050233,1.304829385,0.564035352,-0.75298172,-0.007529323,-0.969024909,0.861235816,0.854031463,-1.464782835,-0.511574319,0.685647859,-0.898576919,-1.69258709,-1.079327616,0.779996945,-2.605233502,1.356417061,0.422902987,-0.485214532,2.406289863,0.919373058,2.49025899,-0.434434057,-0.452860381,0.105923844,-1.86178573,0.005897941
-2.578104575,-1.690516583,0.569713597,0.141667673,1.740803246,0.360642414,-0.617331637,1.099334829,-0.674589792,-0.029781721,0.300314564,0.920677459,-0.447366973,0.119022544,1.224970297,0.858230406,-1.371359057,0.389848236,-0.263026064,-0.442615356,-0.546075703,-0.341448193,0.537750106,-0.347596688,-1.013947228,0.681736274,0.082863908,0.823271298,-1.700924926,0.574999779,-1.164837829
-0.439753076,-0.594016385,-1.487253411,0.054995239,0.02243752,-0.380578966,-0.011455548,-1.020356808,-1.361643299,-0.899656249,1.356088467,-0.384813433,-2.281104126,-1.259991731,0.153710428,-0.206332781,-0.915886699,-0.760929993,0.461102522,-0.192329811,-0.211245812,1.227834279,-2.377738729,0.153705914,-1.700551451,-0.945756543,-0.136837198,-0.509887705,0.568078264,0.078260801,-0.19544774
2.782783397,-1.133836765,0.653660302,0.409393271,0.553020533,0.920615577,-0.972173514,0.590916478,-0.367704424,1.863793412,0.004299009,-0.635005946,0.50862796,-0.717834494,-1.19773787,0.042573932,-0.276557632,-0.233604727,-0.221180216,1.737793613,-0.58999822,-1.666951756,-1.874361018,1.193022553,0.473545785,-0.428368638,1.103233421,-0.186979465,-0.944245723,1.457263746,-1.106200185
-2.283631267,1.03540121,-1.470354179,-1.823403815,-0.397035377,0.666513567,-0.499521859,-0.743336717,0.398600599,1.158826627,0.242009256,-0.540113188,-1.615447358,-1.84086424,0.705343794,-0.256849958,2.023173517,-2.512111596,-0.414443835,-1.241999977,-0.668773361,0.761196123,0.100554419,1.06959398,-0.530064444,-0.566552469,-0.84145319,0.268385871,-1.433226164,0.802935026,2.05430031
2.985862971,-0.499491331,0.469095194,0.115710426,-0.650103886,0.670826396,0.300215698,-1.190495473,0.636887581,0.996319338,-1.084472303,-0.39636552,0.11535287,0.935461349,-0.319064984,1.503813544,-0.169048581,1.026882857,-0.829082384,-0.923314737,-1.761789914,-1.064310099,0.057642268,-0.062601138,1.086917164,-0.414172428,-1.275087853,0.563268341,0.034573418,-0.423464047,0.231741705
4.087125275,0.427350403,1.453878103,-0.029864614,-0.185087019,-0.93799807,-0.479239211,0.824878768,0.779725821,-0.164646986,1.077576785,-0.111594285,-0.18365712,-0.445302722,-0.324723034,-0.096268021,-0.779547592,-0.806964659,-0.315353053,1.406641286,0.041003786,0.167624084,0.284276175,-0.456797651,0.608964096,0.898964931,-0.402270682,-1.077972116,1.313382292,0.538405839,0.851825835
-1.139401259,-0.820284232,-0.562710343,0.059423246,0.255010297,-0.406261669,-1.310148339,-0.982894483,-0.77883285,-0.592888913,0.438585619,0.313338453,-1.008857289,0.773198987,0.401056345,-1.174004617,0.787139232,0.871996494,-0.721937525,1.649431215,1.416268478,-0.560483946,0.360338063,-0.501577666,0.864957453,-0.048004637,-0.929116056,0.927347737,-0.786072134,-0.322808537,1.222858428
-0.695120907,-0.628420897,-1.410107249,0.25728425,-1.308990185,-1.109000225,0.703004098,1.078353659,2.109233725,0.492949076,-0.148368942,0.913721189,1.027651273,-0.234813088,-1.418292889,0.605646019,1.25623097,0.286759376,-0.112625603,-0.971941296,1.273291693,0.467623806,-0.442944348,-1.567617154,1.023425827,0.602631908,0.621036522,0.721267664,0.558969608,1.28565641,-0.386963661
-0.186728887,0.179836092,1.043266674,-1.610432491,-0.446419877,-0.581236002,-1.099541258,-0.686738348,-0.304877023,0.734287463,-0.150193807,0.994989736,0.178335781,-0.330858739,0.809851005,-0.31943094,0.353208552,0.356552106,0.622106949,0.757304927,0.677065809,-0.627893041,0.167300112,-1.469252184,-1.128406364,-1.201800797,1.228597871,-0.839407269,0.385411847,0.213122605,-0.44670764
1.381143101,1.438188578,0.106372234,-1.423953337,-1.085758929,-0.157960563,-0.902936468,0.343888991,-1.591691983,0.53186523,-0.987991633,0.593007816,0.011093684,-1.860587726,0.226683348,-0.07176332,0.354938714,-0.591840567,0.450514188,0.0358949,0.140919614,-1.484098742,0.762866754,-0.262768337,0.575494625,-0.493389032,0.331473359,0.274480992,-0.522593531,-0.116051658,0.401318477
-2.892528964,-1.964452517,-1.244391984,-0.026104199,-0.036647297,0.93404283,0.243228035,0.411871424,0.185603727,0.860413689,-0.07851159,-0.808639278,-0.070594491,-1.230584348,-1.084546341,-0.631672618,-0.033549675,1.539119145,-0.987339801,-1.964011544,0.342538396,-0.385471619,0.675033108,-0.525902231,-1.045797252,0.162756462,-1.142790782,0.908542341,-1.032293982,1.753746376,0.705921627
2.73409743,-0.738167393,0.391390575,1.199223391,-0.44493618,1.081204998,0.150502019,0.010714724,-0.095305776,0.081779018,0.646962907,-0.506777952,1.692044304,-0.370528121,-0.554754126,1.240381721,-0.528706389,-0.315982504,-0.570950584,2.085471659,0.647540541,-0.346316635,-0.422627765,1.549850421,-0.02594809,0.101299531,1.367022235,0.818117374,0.552537574,0.968630156,-1.063940174
1.606897411,0.347200259,-0.071924607,-0.886179052,-0.055654777,-0.320913892,-1.640076613,-0.368860623,-1.515778824,-0.496216492,-0.326402462,0.500593824,1.493973168,0.113054674,0.302694898,-1.28386617,-1.412899589,-0.07651343,1.974131672,2.178750208,-0.674085679,1.873841339,-0.744449771,-0.321830759,-0.962653233,0.189428022,1.597719628,1.704711239,-0.732371336,0.288446383,1.044516375
-0.083292621,0.02711817,-0.309335416,-0.897367275,-0.505007328,0.102865823,0.818577981,-0.045702012,-0.11173576,-0.235745059,-0.544645145,-1.630958569,0.9505568,-0.45024793,-0.952121954,0.226099655,1.357848885,0.559973829,-1.212622397,0.108806015,0.053247806,-0.38709824,0.48877869,-0.976044588,2.0454753,1.369004184,-0.126250187,1.067049694,1.083183548,0.190142528,-0.355489742
3.585627733,-0.471347721,0.464126537,1.897662493,-1.823884402,-1.534354662,0.178957274,-1.900276496,0.35385733,-1.39305526,0.050287244,1.983258467,-1.799393705,1.179802877,-1.330659775,0.231078208,-1.011382241,-0.64557971,0.719622266,-0.046638794,-0.659253787,0.217139054,2.323900996,-0.104859388,0.158067657,-0.116718501,-0.644256308,-1.027689553,0.611931266,-1.943382555,-1.121606024
3.233465667,0.189363092,-0.43174107,0.647960377,-1.306401897,0.858218386,-0.808832794,-0.368036785,-0.257451657,0.826509804,-0.536764579,-1.281144879,-0.153825683,0.744897987,1.538506885,0.062603617,-0.119099721,0.4024994,2.380656709,1.032411325,-0.720460031,-0.306842377,-0.473040198,-0.446808698,0.084464483,0.357386758,1.468046439,-0.160391103,0.700354286,-0.097042299,0.147969609
0.371149298,-0.473234747,-0.042137912,-0.983367711,-1.064996758,0.904415877,-0.190557283,0.668434834,0.779875996,-0.160392856,0.056070825,-0.750598498,-1.100040491,0.355028033,-1.167254463,-2.101585673,0.393418656,-0.975135751,-0.330003154,-1.052990273,0.08735091,-0.052743233,0.712547549,-0.375985274,-0.068818089,-1.226006076,1.362818257,1.953734118,1.38882493,0.108058778,-0.345738045
-0.485215998,-0.093672156,-0.676901299,-0.043803137,0.534970859,-0.031693059,-1.564615939,-2.044063095,1.191309702,0.507549791,-2.413142904,0.352247655,-0.334456686,-0.469659421,0.527352105,-0.507840944,-0.200744473,1.113100001,0.575325434,-0.852535074,1.223993571,1.025882753,1.144663963,0.311133821,-0.328503749,-0.095677475,0.075680353,0.10325808,-1.236457642,-0.093061677,0.558109814
1.205701955,-0.224345273,-0.063513529,0.095205434,-0.702897689,2.181519653,-1.541299684,-0.783184466,-3.290268876,-0.350042111,1.774036153,-0.352155838,-0.255054171,-1.191625131,1.984047705,0.900344146,0.409142901,0.160711427,-0.006814357,0.345978495,0.22958974,-0.338243995,0.71140645,1.039595612,0.17822659,0.445636689,-0.514306814,-1.492533149,1.186279283,-0.263052602,-0.575112054
2.145900967,0.598210228,0.649823797,0.664291094,0.082217384,0.186977808,-0.800603912,0.390761263,-1.130907989,-0.201397967,1.28593443,0.58899172,1.439630381,-1.171328403,0.360575275,-0.103617868,0.289374154,1.831293887,-2.335664448,0.083404559,-1.607384843,-1.266588488,1.08885634,1.605850137,0.678121699,1.574820582,0.75532206,0.125717683,0.200325737,-0.035258275,0.830801528
0.803592646,0.194597582,-0.292960856,-0.904328859,0.461432403,0.115713393,-0.640960591,0.323412421,-0.341624024,-0.927121262,-1.182074457,1.166409391,1.540012872,0.069490989,-0.896252356,1.193180696,2.248015,-0.520265626,0.256788343,1.470098837,1.934525794,0.473074416,0.552144442,-0.68381721,-1.631658866,0.798185535,-1.084211287,-0.419412771,0.690671235,0.421199125,-0.703750165
6.824789053,0.656859007,1.823785568,2.727573042,-0.464941548,-0.929561455,0.794520919,1.057296586,-0.027970654,0.804309072,0.155159898,0.098278889,-0.299069539,0.295828176,-0.244585385,0.57646653,1.616874208,1.164659293,0.203961958,-0.130060398,0.878392917,1.405039578,-0.30182111,-0.342480085,-0.882392427,-1.441125531,-0.025768237,0.039438218,-0.030611981,-0.180952948,0.70142399
1.764247356,-0.587951019,0.495680304,0.860552782,0.950808105,-0.015819529,-1.961060156,-0.941024925,0.136233964,0.36797808,-0.226022385,-1.078320163,0.092343412,-0.894566702,0.211343153,1.926699316,-0.533210639,-0.067527443,-1.090789026,0.588309665,-0.355383184,-1.304690083,0.619095418,-0.571825481,3.017724521,-0.838227606,1.084266015,1.664432099,0.157399005,-0.66874722,1.492619203
-1.541229252,-0.537625488,-1.614182167,-0.157518793,-2.056105398,-0.594174275,0.185403067,-0.124507648,0.195957331,1.083536238,0.198801961,0.702199906,1.540173484,0.638224918,-0.985479523,0.962615088,-0.165561961,0.269635984,-1.267818647,0.497880283,-0.795949218,0.757647625,-2.040279008,0.732838606,1.562266303,-1.121570123,0.093625984,0.505039451,1.48209692,-0.639929015,-0.554669676
3.327600465,-0.359269017,1.71351598,-0.402573545,-1.225315348,0.304114413,0.37048732,-1.320633158,1.347349217,0.443756874,-0.485836282,-1.478625991,-0.474173695,-0.037197752,1.248779843,0.069905067,-0.971789002,0.188082269,0.289810162,-0.268216955,0.052282983,1.863537523,0.476908967,-1.53246527,-0.013568501,1.460934812,-2.603781894,1.420977906,-0.163761589,2.489469904,-1.374176866
3.33962152,0.547885286,-0.027029911,-0.283527871,0.556924365,0.821353089,-0.036533073,0.849135171,-0.089913056,-0.908211489,-1.558099232,-0.365673692,0.725771998,-0.746343594,-0.341921065,0.970108357,-1.840675542,-0.491105687,1.101889046,-0.523200064,1.244079489,1.13881774,1.255536683,-2.551899205,0.164838518,1.890168309,-0.902725628,-0.099494993,0.809908168,1.13270539,-0.407344558
3.763263832,0.884580145,0.733457059,1.283735788,-0.675776473,0.549380827,-0.070015205,-0.239346888,1.438841548,1.857615652,2.000345863,-0.251750858,-1.680597747,-0.476958614,0.257785734,-0.759171362,-0.301692317,1.076234538,0.572751889,-0.440953888,-0.891561418,-0.915111517,-0.804564777,0.219305452,-0.288446948,1.109209026,-0.193330935,1.284012974,-0.7166942,-0.349525956,1.098118057
0.415565436,-0.153486636,-0.77224026,0.188508849,-1.040756122,-1.798949717,1.534400263,0.117838981,0.059738866,1.291005531,-0.149400051,1.288171228,-1.412785574,-1.113739679,1.382984221,0.18657601,1.607985278,0.586111159,-0.476557083,1.023334519,-0.848587571,0.539550237,-1.533421013,-1.542938541,-1.191450851,0.01010449,1.114978413,0.164160066,1.928960473,0.051945378,0.000484534
0.61859106,-1.477418255,-0.413099446,0.272737486,-0.249044693,-0.468273962,0.603167129,-0.283198833,-0.164649266,-1.321225255,0.660127963,1.458659208,-0.677158207,-3.394559809,0.710735618,2.002471423,0.746175188,0.906921264,2.137335847,0.767356443,-0.132596341,-0.577337175,-0.988133165,0.227956151,0.479729706,-1.656592164,-1.160287548,-0.623875368,0.373985644,-0.043973112,2.945758887
1.317410599,-0.848105881,-0.086026891,1.362889026,-0.653418433,0.762795071,1.477310931,-0.513330541,1.047552527,0.719453355,0.773087139,1.184603519,-1.041523009,0.400170593,0.793675305,-2.038740849,-0.118754585,0.535942365,1.253390296,-0.840274667,1.549540374,1.123570602,0.203001687,0.415390626,2.397238102,0.891801913,0.057444542,0.799516812,0.04681693,-0.473363696,1.672497908
3.786372244,2.355586065,-0.611454216,0.264966662,-1.155224424,0.319830955,0.425704858,1.020651887,-0.273728922,0.772626448,0.752790083,-0.258802125,1.866756259,-1.333437515,-0.789382643,0.72858332,-2.268228839,-0.48902769,-0.030711249,-1.911134786,-0.49304282,0.096563921,1.216393412,-0.512331899,0.677415374,-1.742804952,-0.580260147,0.246207507,-0.841919331,0.089016596,-1.675488133
3.599998008,-0.393851664,-0.127275822,0.555628618,1.756052918,-0.397307227,1.201417732,1.143448729,-0.540828474,-1.082656135,0.975112577,0.92434085,0.345877415,-0.714211532,0.076076906,-0.15379793,-0.427402249,0.011723016,0.559975587,0.140049518,1.003343321,-0.925954749,-0.334767096,-0.126683347,1.928099789,0.83589672,-0.948005393,-0.241972866,1.844589184,1.683516316,-0.560432381
1.639243229,0.483221456,0.211613449,0.03953578,-0.002576056,0.652312398,-0.545986508,0.287808737,0.237523259,-1.22251961,-0.199266686,1.973506226,0.349958971,0.632877789,0.709304346,-0.997741226,-0.952210721,-1.309384112,-0.363007952,-0.190133249,0.115160126,-1.670313322,0.159521368,0.463018622,0.004894406,0.422420843,2.489512794,0.480683811,-0.43811865,-0.278875979,0.692820098
4.608208353,1.671262385,0.619040999,0.841021721,0.483688955,0.224457607,-1.312510367,1.406798999,-1.470239699,0.281051003,0.31168966,0.791765107,1.637096566,-0.016846138,-0.229509323,0.81595472,1.475076869,1.607868507,-0.186004908,-0.522669092,-1.282003925,-0.912870083,-2.038171517,-0.999800775,-0.023667455,-0.016941079,0.617398859,1.297250474,-1.722568436,0.33415663,-0.452570983
0.489402865,0.109047503,0.45115166,-2.083284386,0.336975848,-1.049247746,-0.146034098,-0.266817514,-0.516665779,0.533592619,1.106074144,-0.167211927,-0.487367621,0.110416272,1.052535852,0.762385732,1.171724126,0.645739143,-0.198846916,1.507131163,-0.924762819,0.585180065,0.338154139,1.079692519,0.960774473,-0.125785126,0.215822852,-0.192165936,1.601529204,-0.830502257,0.719300153
5.03070357,0.367580118,0.778072649,1.499163452,-1.616510525,0.772520511,0.292469461,-0.589849691,-1.081324198,-0.65926667,-0.641900049,-0.233989292,-1.338032489,-0.937584687,0.212465115,-1.084481075,-1.83586407,-0.038369501,1.400271211,-0.596990035,-0.37015581,1.651645109,-0.370703269,-0.872493498,0.9738543,-0.173527828,1.092845423,-1.524021188,0.803621009,-0.722444606,0.114293354
1.600676193,-0.669084151,1.005042253,0.063129594,-1.708533307,0.940283171,0.967379337,0.846532769,-0.344158274,0.401684092,1.083023758,-0.428531066,0.804664507,-1.635102391,0.825003978,-0.088852565,0.631812179,-0.306967162,-0.216352706,-0.026446546,2.081905533,-1.232551213,1.301123178,1.534305062,-0.543742696,0.679049459,-1.276679872,1.052338029,0.541934765,0.558067123,-2.150698981
